"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"6629" 7.16664828781831 6.998770041478 7.00995742047161 6.54702236449072 7.11236957078518 7.05189497924332
"6630" 7.08497993675618 7.30474528657458 6.91130670635819 7.11411535559467 6.65218025561416 6.96695302147026
"6631" 7.24161271026658 6.64409746129539 7.22191534210051 6.61175934448746 6.74947704649219 7.13509375976532
"6632" 7.69531795523586 7.16338169079923 7.16200531339115 6.75065335350297 7.0183941155264 7.04337319476116
"6633" 7.82684161114481 7.96938907821783 7.13686797318996 6.7823483055048 7.37980217713024 7.35892771174149
"6634" 7.22600254339211 6.69868025324503 6.79109087421136 6.74860588702623 6.98626137586994 6.53842641964591
"6635" 7.68860459688618 7.82090192768022 7.47743873049188 7.55257875564938 6.5861985890408 7.25787978836913
"6636" 7.37119177991278 7.12200226029967 7.46801242028269 7.32083156363517 7.55765237488524 7.55207882413545
"6637" 7.48840896995769 7.30906350884281 7.53448887356601 7.00582165462524 7.18129836473866 7.89510278380362
"6638" 6.67146313086176 6.68431083778929 7.2901826229791 6.20244468763786 6.71972838740977 6.42312505337565
"6639" 6.95831033792129 7.13702220184314 6.88692018917071 7.35241714794649 7.23270512534507 7.5000882581941
"6640" 7.28169455202283 8.04798384578828 7.30196409485224 6.90039930393626 7.27299798269016 6.94036999658599
"6641" 6.93107183866025 6.54578354726585 7.22257947221045 6.63718564569588 6.97059685405031 7.19886779380419
"6642" 7.44908016848345 7.23647517362015 7.5552987566602 6.62815554773601 6.79594224536707 7.77024962539691
"6643" 7.32867769785313 7.85667413599401 6.59851639868867 7.10313368284416 7.55204573899043 7.86002995318985
"6644" 6.47894712746632 6.61105812590949 6.82342672342523 6.90650603702138 6.86647043213834 6.39750157370421
"6645" 6.90756934990828 6.69063705455089 6.73391481700182 6.62125262273413 7.5598092082002 6.70837501776381
"6646" 6.55126049595992 7.13777579855756 6.56104752136762 7.04592309453445 6.71599805476305 7.54018801654104
"6647" 7.12035871910032 7.39460974917478 7.07294927755931 6.79393342152782 6.77777466566847 7.39478701848781
"6648" 7.24599757563236 7.65608757470218 6.43635780304795 7.0401370444405 7.58695250334206 7.55268900357771
"6649" 7.23798748369135 7.13213158002652 6.22559003836386 7.42886281368075 6.83735734922538 7.16422319815417
"6650" 6.93645105793115 7.22478650176039 7.20358966867496 7.68423447728227 7.13626566189022 7.33972606171417
"6651" 6.92796017536947 7.09069210203722 7.28807601151211 7.04723275678331 6.60690821479488 7.11431582344876
"6652" 6.86872703270114 7.24128065594596 7.12029220425635 7.00036418392992 6.77636136369348 7.32029798172285
"6653" 7.07746744578445 7.56252169038146 6.99286538221899 7.07365763899823 6.94827869211177 7.26030051676189
"6654" 6.90760675057017 6.84922209150204 6.67684939174296 6.78267564479786 5.92761863727243 6.65085267026858
"6655" 7.77954515080422 7.44333329795482 6.43579672017459 7.21947016848068 7.31865834523347 6.9866262081837
"6656" 7.51820497641493 7.44189675839775 6.89342337269164 7.28110229129185 7.42117656234801 7.4581084345979
"6657" 6.66954204318377 6.96881981255275 7.31133250444155 7.07752973948904 7.27809452809516 7.06721565041602
"6658" 7.29483868843154 7.57363483192435 7.39794934031847 6.93061492033825 7.23204137321209 7.07959322151344
"6659" 7.76407519167803 7.43392355804139 7.3027992059428 7.53163881895801 7.05184144109203 6.97763452526329
"6660" 7.12526801314638 6.72089464584201 6.80130484977525 6.56504447867298 6.88243744051915 7.11727343975594
"6661" 6.50021574151308 6.59405945246523 6.77061123063738 6.31714727693956 6.33454007345586 6.95598634957037
"6662" 7.4473386284759 7.32360252268893 7.02567910748275 7.19874708475816 7.36756668098077 7.76016926815803
"6663" 7.49147600891707 6.88326119952813 7.23361439506375 7.04628901931284 7.55891392927852 7.07905991772016
"6664" 6.6983395105156 6.82334590852289 6.61091393761366 6.8489981269859 6.30304984539408 6.85186155683686
"6665" 7.49437056995708 7.50673217972967 7.25181985249719 7.10786416824617 7.22755446305328 7.41137227684602
"6666" 6.9043885355758 6.80835479983398 6.84926616985978 6.67097763726575 6.84269809310556 6.81738950624738
"6667" 7.40925975279751 7.85433270828642 7.58123554732322 7.26744289923468 7.24979645859356 6.99195226996501
"6668" 7.55209089506376 7.27063385669164 6.29896234975373 6.7872673324318 7.2589693498046 7.42658795920768
"6669" 6.99115388748813 6.80018197363196 6.98389714798541 6.62136352998483 6.70884765970197 6.85635310727706
"6670" 6.82826548172944 7.00262093217738 6.9407857632422 7.07621248180907 6.84262376193891 7.05105361926469
"6671" 6.91894927555167 6.89424572021982 7.04805520768695 6.93263041189803 7.30117857106634 7.47221590471555
"6672" 6.41117679233394 6.4600439216342 6.70547167517605 6.77079273276174 7.44776213670301 7.06179894153893
"6673" 7.84887200566782 7.41028710009609 7.4602870877712 6.41886698863056 7.19277610094204 7.20573485051399
"6674" 7.16507909262327 7.4528348479956 7.06289790169516 6.94487942981617 7.02216237937924 7.86039766071594
"6675" 7.10951895687548 7.13664213384886 7.53067181826152 7.16355067868095 7.10864172466191 7.43406434502218
"6676" 7.34993874110982 7.07302285335217 7.26484582403966 7.3490785143384 7.80099786453013 6.89695237182979
"6677" 7.04421206629781 7.72134724916112 7.33552560551085 7.2099882956315 7.43067754902807 6.59690592001831
"6678" 6.60417899249312 7.23206591664977 6.81915010479714 6.71833385059765 7.39636741234531 6.75373653567045
"6679" 7.61450951702044 6.82030373580196 7.24511265449554 6.89314865863015 7.25799387543601 7.31367138127634
"6680" 6.85039940111523 6.48613361567182 6.44554610291401 6.03953703013153 7.0662589597371 6.21870891228717
"6681" 7.22257615437607 6.99136085960793 6.72258020689233 6.49997846916001 6.63882513257926 6.8798792819509
"6682" 7.00109879700639 6.31427215698714 7.06948792910348 7.11622700439286 7.0497941045145 7.45424596681277
"6683" 7.17475267829752 6.90619905188252 7.09318908469557 6.92989940556652 7.24717026166684 7.0024564827761
"6684" 6.84140847425918 6.28831932978634 5.66182812879203 5.93839835246532 6.63632675847591 6.23348490885869
"6685" 7.76008598691912 7.22533537529407 7.21842612439147 7.21514455717839 7.29143378387317 6.53191997569694
"6686" 7.57356388594736 7.24714731689652 7.42766877083855 7.23314989781293 7.50355572898926 7.19877811065522
"6687" 7.23273972792257 6.89537596414687 7.11740194500317 6.977951256029 7.44682692833829 7.00138841317595
"6688" 7.00679157287084 6.71967616250714 7.29904956573264 7.42390473744488 7.43407044600753 7.10319012923104
"6689" 7.344371109598 7.31421158782922 7.51497077297846 6.47592777684881 7.27069123621694 7.49839509967853
"6690" 6.91851798157479 6.25546264965548 6.43017590760707 6.72003012439357 6.00687651889013 6.71660583769227
"6691" 7.1520639497328 7.30091676201062 7.46668572237594 6.97587406831036 7.32286346667043 7.16048008468523
"6692" 6.21056611602697 6.58856818283367 6.26139465687977 6.15368906053902 7.0081831934096 7.21918680353525
"6693" 7.0092654152255 6.74464194394761 6.79896504725428 7.3317658664371 6.69192185929061 6.69992740593104
"6694" 7.37216857313444 7.4216737485969 6.74721108253396 6.77760279335167 7.62481881806754 7.35142311517057
"6695" 7.00141111228859 7.59703751893096 6.60727478468715 6.87458077396178 6.71838975917103 7.81066560504831
"6696" 7.55026975246837 6.96485457320868 6.61757431629338 6.16659939062404 6.69990360129344 7.20710664919229
"6697" 6.7732518744297 7.32845246174333 6.65744005078688 6.72879812227192 7.32120533730121 6.92037489769667
"6698" 7.26300445547499 7.39859909013316 7.65005603459131 7.19740164777145 7.27089800944109 7.18808013390106
"6699" 6.94362060139696 6.41027025029581 6.3555361087811 6.00432886054714 6.62122896968826 6.73947549213193
"6700" 7.29887271196464 7.07234612540557 7.07034831513189 7.56691236678889 6.7205168077239 7.66018416080664
"6701" 6.94120991733471 6.60923234904162 6.15589805850643 6.42316713653398 6.22721425863623 6.60392199354451
"6702" 6.53880836953588 6.78114225955383 6.96563636392102 6.62191856913588 6.99046356306239 6.93421691677293
"6703" 7.04941251435279 7.24602929981225 7.05390021063562 6.83619802351129 7.52488302347223 7.29246175038644
"6704" 6.80927524095679 6.65516004540959 7.10152817020309 7.12320867135968 7.41628515060865 6.53296240737398
"6705" 6.51769741281818 6.47934816520104 6.16300510591956 6.36083838432426 6.03753335889526 7.1446304017577
"6706" 6.99264796885256 7.63032965109204 7.39167101677853 7.11336644094266 7.30230220017903 7.1705755608727
"6707" 6.52317507834952 7.30979880454642 7.05914279267319 7.36024608114876 6.90627087367104 6.80889472316623
"6708" 7.30370331088058 7.57945878817813 7.13701443163356 7.21257384473082 6.87996108889246 7.72749042612406
"6709" 7.27470135799155 7.05768360495962 6.99341233445046 6.96336126564488 7.56878719288905 6.20457423040965
"6710" 6.72883590981694 6.78318878311776 6.57682575209388 6.71762502338634 6.73435447253328 6.35267389906786
"6711" 7.08026032064387 7.15957777677258 6.93059111114071 7.17975736146071 7.29421485032174 7.49303383350521
"6712" 7.54293992439384 7.4088534176846 7.05044248244877 7.13897253231767 7.2311022964103 7.18007366892779
"6713" 7.3344872180172 6.93993797867711 7.15853329911921 6.81047216199575 7.53767982615073 7.46046875653744
"6714" 7.2273194499015 6.73014210746806 6.46507230401791 6.7644415074371 6.8287778622411 6.69458512645732
"6715" 6.80194900568758 6.48403614912952 6.21513698760101 6.5926195537507 6.98218479407686 6.60344354032711
"6716" 7.10340157176129 7.23495181389746 7.16411849007613 7.18707874543478 7.21365803113023 7.01532549006005
"6717" 6.15316947719974 6.32982329799142 5.93037424474829 6.09795810462523 6.19580732241976 5.906666385582
"6718" 7.44217482504979 7.92365610803365 7.24361079957153 7.26275499685007 7.46121808627685 7.34263361524769
"6719" 7.17139017055623 7.2700573972597 7.07972249348734 6.84859394371644 7.19742248426686 7.41810736987371
"6720" 7.32400335704868 7.35410046305301 7.06903576283372 6.93094848677316 7.54036264122515 7.40397244547734
"6721" 6.74448421370979 6.39307982357642 6.23644838447586 5.94469574520161 6.3331333973151 6.40857387063139
"6722" 6.57832250241594 7.02294605597146 7.06172347805959 6.76869525347479 7.19766606380005 6.5084501402845
"6723" 6.93952645468986 6.74793145898163 7.12113719449028 6.94025658277673 6.75436895421449 6.45929673770143
"6724" 6.97849628365059 6.9702537282566 6.4992478501458 6.00245746651919 6.53778274205349 6.524820444663
"6725" 6.77961479514387 6.91663234687128 6.54124272393566 7.86411098561958 7.47129451708313 7.20442986478655
"6726" 7.62974780689592 7.28614561278406 7.05559482190574 7.29271865406581 8.00191770640362 7.39907351750069
"6727" 7.41949532052062 6.86517642506611 6.59092353919581 7.52175228185817 6.64662578319046 6.97836381404339
"6728" 6.80741121555151 7.06241551757918 6.80719999306831 6.42566062372361 6.68637885742439 6.47315042630399
"6729" 6.90868230140389 6.72570778538723 6.63522933451683 6.603011109619 6.85755781705123 6.86357871184508
"6730" 6.62788726630484 6.65359650069234 6.49568068680841 6.73098917372643 7.03846236595551 7.12295728285447
"6731" 7.06035782368361 7.17701060859037 7.35152086681041 6.57329945509789 7.08487769015622 7.34035742436329
"6732" 7.24109875317384 6.87941297890642 7.06232820487346 6.71447971995216 7.09492113603581 6.84973384957833
"6733" 7.07483322192289 7.16731580857302 6.87732803406821 6.82108551466578 7.05625051271955 6.93000708976872
"6734" 7.51306003687496 7.53776917081226 6.91887384551857 7.17505938208438 7.48133607216467 7.12715605149559
"6735" 6.58021542822837 7.0475117068269 6.80342765000686 6.42522189164879 6.5211076725301 6.73167250724186
"6736" 6.80022812889185 7.42008773000563 6.43669774719879 6.78211686495081 7.47182558203109 7.04677010058928
"6737" 6.45083619083329 6.75929078498662 6.7442416654752 6.75424621066966 6.8902817712438 6.17026482161252
"6738" 7.64458405643245 7.68437834857221 6.29662370538639 7.02721524318954 7.23495252822298 7.41892628574701
"6739" 7.27057842643392 6.61993095154402 7.22190206461784 6.89286932198197 7.32436280202367 6.72121696746435
"6740" 6.69148399731182 7.27807832636219 6.83114966578513 6.42271417857403 7.47228355897784 8.00072522838812
"6741" 6.82102509827371 6.17425698475685 6.31627144701211 6.29208211283921 6.66918742548961 6.93167496528844
"6742" 7.40863130118935 7.35020914910611 7.14682187825056 7.10675096199445 6.96238477133776 7.99258856674458
"6743" 7.49110965545239 6.85883345742877 7.36539618239805 7.38410060718717 7.40111658008089 6.84575256613119
"6744" 7.21210304118768 7.23960419256729 7.40163888530882 6.87751956319098 7.01966712773902 7.45394274086256
"6745" 6.68178519243967 7.64343329341784 6.92614489746997 6.66442573200685 7.36133772789693 7.5735366861055
"6746" 7.37380830790005 7.47293027994195 7.22926237318924 7.14840085855958 8.13600058661901 7.92245962114817
"6747" 7.12938977145746 7.23307361852338 6.95703884728525 7.77716198117771 6.96660272844567 7.66052838304528
"6748" 6.6327734212564 6.91980592562295 6.5970418314262 6.47414980596939 6.2910800442568 6.41158864247717
"6749" 7.35875219575378 7.08815931980627 6.67173660567683 7.02390942434186 6.84775542362065 6.86961455410896
"6750" 6.80360192105327 7.39622792046297 6.74741733004284 6.94416914315434 7.03054080566186 6.95057798000448
"6751" 7.24588111284805 7.36811626694886 7.25534456494166 6.87973953058514 6.87860921712706 6.87082709650988
"6752" 7.18758233400978 7.3854970953984 7.0954153063502 6.96175253738382 7.47191343034102 7.50126431555147
"6753" 6.05473745838251 6.98518492261157 6.28529056588404 6.58068633674035 6.73022640440216 6.57687494574838
"6754" 8.12840922483122 7.44861403320855 7.28670938193306 6.52817144019028 7.50079055584359 7.26469512705875
"6755" 6.87020572292148 5.93699109553273 6.45313741655515 6.60297003940037 6.3545821525618 6.06285569102093
"6756" 6.63066518897924 7.22771064383476 6.94875008430436 6.8636573085832 6.93484597600646 7.16942926371621
"6757" 7.03761778887477 7.10539945065395 6.84165777694939 6.51711939117216 6.75434116197202 6.84278236416181
"6758" 6.53349623993062 6.41128196604989 6.72561868782534 6.87325671911667 7.43747556796673 6.26701047985555
"6759" 6.84050672489115 6.48901748074763 6.52446892930972 6.63805890970499 7.10586386964412 6.74146218537915
"6760" 7.53109791784414 7.19035414113764 7.28279816700464 7.120811229759 7.01747135271753 7.41290322559328
"6761" 7.02881431829767 6.18625029192739 6.85673593396186 7.17464146575667 6.43404241900649 6.74983991450091
"6762" 7.70183173153602 7.22178923563045 7.07277612277703 6.93494231373014 7.62482568465363 7.43949394350403
"6763" 7.21489218949582 6.72083692770742 7.48924473533448 7.14664292990386 7.5347118753717 7.48273663520865
"6764" 6.92299423072437 7.36648716977955 7.00888621182159 6.98545083179241 6.94813944925234 7.2037109505384
"6765" 6.73616805888004 6.49132581088872 7.04463562293341 6.9122120823768 8.04603121887266 7.06483646837257
"6766" 6.98722845587362 7.50509632255216 7.0270710628943 7.1819095753091 7.96236575263243 6.74742188569894
"6767" 6.15325296419245 6.38692971727694 6.07163489938633 5.89339075507622 6.17181914942008 5.98884634789803
"6768" 6.52251159731358 6.22026350016472 7.14241603164623 6.65639679768566 7.31716452381427 7.02130998396304
"6769" 6.76564295001717 6.71836679128111 6.13078132030648 6.17926784557193 6.64735076261782 6.74240885134586
"6770" 7.087291515415 6.80763345318315 6.53815206276457 7.02532236368354 7.06317161784179 7.33935533409551
"6771" 7.45129429257207 6.27072413980368 6.95062491596407 6.54787472925242 7.1002250622972 7.04035305868743
"6772" 6.98187505653532 7.41825683095767 7.38397962588417 6.94072621456338 6.45930306476492 6.87206066387793
"6773" 6.69528702211234 6.69163866752216 6.78028169310686 6.48586452226492 6.81880436407935 6.84384808877593
"6774" 6.24781697147155 6.31198110713789 6.78543175090919 7.1340207488754 6.99683710809945 6.4879357212437
"6775" 5.89899787077995 6.43152709431701 6.21482736760748 5.9299043427661 6.3923709553579 6.96230151012908
"6776" 6.72842387196149 7.11343821012714 7.31841616432026 7.44189440238105 8.40239823141731 7.18089124775189
"6777" 6.7793606693012 6.73380943566555 6.74242614869352 6.61135315424381 6.95802441537592 6.76290192586023
"6778" 7.0460464943975 6.6235439409658 6.0301178050797 5.82011563852429 5.94923536450294 6.47373913719185
"6779" 7.8423564366511 7.46987789247222 7.33972559514756 7.46874842567172 7.62081391401607 7.25948529801592
"6780" 6.86657360697182 7.22073526854858 7.24383021258491 6.59643799709692 6.54620636487997 7.28012751079426
"6781" 6.63302217420456 7.08006641825092 6.77285656511209 6.56328378788864 7.11728804743552 6.79476226779415
