"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"231" 7.15655333367872 6.89486239178853 6.74181453424456 7.50510389056534 6.76854112469785 6.75962978549195 6.96200579936701
"232" 6.8327150210941 7.27584089317852 7.18732298111857 6.98818130122638 7.18906759974972 7.46932365302015 7.36074816351354
"233" 7.52634205004725 6.50784772367508 7.46280472208349 6.9840189052902 6.58522974551658 6.66792951368608 7.23727985730207
"234" 6.50696942249608 6.87919545134507 7.59381722922397 6.77904744918942 6.95356481365317 7.07632326388811 7.0422549228956
"235" 6.10774309356557 6.14112899490193 6.46355744006801 6.69098315029687 5.88227954135997 6.66861158733511 6.64039892642651
"236" 7.36862632720655 6.94956069261216 6.88573833745714 7.71748205966194 7.27965462413408 6.74121152072956 6.87610736736747
"237" 7.05859159791644 7.38137907866434 7.41198246237806 7.55674646403788 7.57581531074212 7.23251442961002 6.98789253485895
"238" 7.17956414840987 6.99248829889842 6.69749567172755 7.16261682013852 6.89981359695394 6.74402306381687 6.79113630946496
"239" 7.09809776156482 6.72644590953258 6.5022373530308 6.32573905831158 6.97691374911208 7.0541450001385 6.55410070041225
"240" 6.95397763952477 6.83303421202084 6.53216688794815 6.43827501029524 6.19901592283511 6.54233660674497 6.54446850708616
"241" 7.05251926005475 6.94032101396886 6.70328110554145 6.4241105987878 6.26248333165624 7.17277205910116 7.00775318482614
"242" 7.15218397469619 6.80502844256884 7.76987936526648 7.12114601438216 7.590655130979 7.17119163520796 7.59322234023763
"243" 7.50129551564373 7.44059228142445 7.33146644090243 7.01786508694487 7.04979402245339 7.26523754683997 7.55121634774879
"244" 6.91366820666228 6.84133539567462 6.90876567834464 6.41681873576526 7.05120544667852 7.0681631091253 6.96625723771198
"245" 7.57996595527031 7.28878598726063 6.90224807184481 7.58982653356129 6.97723916217598 7.51898575910742 7.27951868760747
"246" 6.69725424385001 7.11913624531713 6.7225464131187 6.6312661206207 6.82406963727071 6.93124250833935 7.10050639484918
"247" 6.97167217865495 7.53698984654379 7.21639046474151 7.0692589459635 7.45898724603525 7.33723126908441 7.35498710854044
"248" 7.32831121918518 7.61734890632031 7.28998307172736 6.83851201251633 6.36756452289357 7.09772645011354 6.60261985793716
"249" 7.26336228968128 7.35865892541857 6.1845478620793 6.68888821368459 7.22463718212207 6.90428907572086 7.40195288903667
"250" 7.26520495923179 7.53926165997156 7.43572367544754 6.97410306522036 7.103854606616 6.84345307966993 7.22955894638826
"251" 7.11289651638859 7.28008395042301 6.9815035494308 6.88469150173046 7.39087965506656 7.52727561985821 7.20500317139331
"252" 6.82557443858599 7.03098577580181 6.82676355158807 7.14762902440188 6.81372709496135 7.5249166523378 6.72720526748272
"253" 6.91052908909494 6.59545538473388 6.97210439506864 6.44393029934535 6.46065195603786 6.63784245047253 6.60315033271401
"254" 6.62380893450587 6.56053220921343 6.56815869881857 6.6614261350845 6.58477861603132 6.6694290772743 6.61113466858877
"255" 7.0922756495895 7.49499738866693 6.61782481304023 7.46674845135577 7.02311871172132 7.42598907981098 7.49168618516025
"256" 6.51833373839398 5.86221736196612 6.38277408723776 6.17978747967429 5.87926164187953 6.16823247625929 5.88736394006823
"257" 6.53043215599985 6.59519324358077 7.5913293211919 6.6456552531515 6.32731711548487 7.11940648750442 6.06656406847491
"258" 7.26883882459196 7.49748574194844 6.84189118382091 6.31295718720019 7.33381835143338 6.74448294542525 7.24178397539382
"259" 7.34180171456837 6.879522800849 7.09591563973473 6.69122381106356 6.54216578876381 7.44639652786497 6.50856832619415
"260" 7.52573203614628 6.61706078956417 7.09300423196261 6.72077073133019 7.22474928268211 7.24233341341422 7.28404479098403
"261" 7.30161903324648 6.70066139616809 7.75064761618657 7.26051656508346 7.51894630274157 7.11503198524063 6.79249321968334
"262" 6.93156014003119 6.42137380350673 6.62669146994887 6.77525361669097 6.29394796859977 6.91420428919931 6.96035094902673
"263" 7.29909497822962 6.48935255925025 6.90493884956529 7.44809361683426 7.04062148095027 7.04103959851806 7.31682262912099
"264" 7.22198245193844 7.60714703320088 7.4650129192528 7.3412086061565 6.79908809433385 6.51856550177831 7.03024493378467
"265" 7.05278756591455 6.66778582353402 7.28205109801381 5.91959564341671 6.63755541363185 6.88635015834115 6.26579720042775
"266" 6.97400280810646 6.50005817866211 6.51616794497958 6.56980572945101 7.17640298260457 6.77262026870222 6.73356447039671
"267" 6.38328382336357 6.6322622118904 6.67294515648447 6.29860769556092 6.98624596479027 7.04553233084513 6.87140441149221
"268" 6.74278034746356 6.85945457927796 6.73494297837295 7.12387308388615 6.18206872879607 6.67435916586507 7.00943769392111
"269" 6.42268195635067 6.51282821350157 6.4859031519648 6.41457494075158 5.83653792947924 6.62630718256603 7.13983695751598
"270" 7.46822370812258 7.34722308304354 7.5214329324408 6.58175813527733 7.30012470379354 7.59102999342498 7.51655712541949
"271" 6.93415274274224 6.90510247015411 7.57340555861472 6.59565875974443 7.17392329380745 7.35184152721735 7.56281662940533
"272" 7.46473615789682 7.24564956649919 7.3217053684858 7.19107174481793 7.09043552840927 7.15699590379749 6.58397515234726
"273" 7.05028611748739 7.00544852707 7.69513801464956 6.99073372238331 7.13623499931904 7.25885094223576 7.39312331227579
"274" 7.67101307464069 7.22717400323545 7.77841579908524 7.25567818118389 7.21286337121771 7.22377489146659 7.22834287129559
"275" 6.90577093168658 6.42192156963458 5.98592331607796 6.4212130254782 7.00199377865408 6.58667008901339 6.88743409098098
"276" 7.20391622302828 7.51597808691274 7.70893471364686 7.28921111326613 7.27174689141087 7.33916899368151 7.40694350711685
"277" 6.54587248691755 6.71545243602131 6.37900817297383 6.28305735732924 5.74730403749983 6.37057575476113 6.03773052534438
"278" 6.39612524744934 5.87207256433753 6.92487337824465 6.58529342552254 6.67110559803607 6.82098114967206 6.19095740972383
"279" 6.48230252825456 6.57283885592811 6.41430947595155 6.5933656999733 6.25937311092446 6.58373000995258 6.73311520670554
"280" 6.67068670114441 6.89890319125958 6.73978765916951 6.30850390542109 6.68233114374987 6.82350321329801 6.53500535964965
"281" 7.75576033426175 7.26524799712382 7.79419769529773 7.58092604256952 7.26669437535585 6.59967864815829 6.93440290285786
"282" 6.77569011676499 6.59397103599502 6.8558908158828 6.54421328520909 7.02675567066294 7.0468375057889 6.92683434853506
"283" 6.45883637530485 7.0739152934414 7.40345085085254 6.73152311035896 7.2427865382894 6.63112291802513 7.06590060316357
"284" 7.34859746275384 7.70581724076911 7.14119488448497 7.02073299637368 7.09104891553172 7.19788671217615 7.14289617194385
"285" 6.53583702074265 6.7979569086822 6.34107106634084 6.65650156803116 6.35442044762093 6.889916757684 6.35222318030183
"286" 7.36147280568623 7.17606987538382 7.0026387927481 6.69462484796022 7.19437262895969 7.2461327957583 7.46311106118701
"287" 6.8566363143934 7.24047240261256 6.90668503501568 6.97774485574404 7.77948185146624 7.30120062525181 7.15053464945444
"288" 6.91689986866283 6.65526387387493 7.04627058142744 6.25069623952686 6.06632314164047 5.84499782313896 6.76873547023167
"289" 6.45231195975746 7.08870858468169 6.52669779332867 7.03581841876833 6.26873902997197 6.92923028399633 6.97073054257902
"290" 7.03699963992944 6.6616510854908 6.7292897669797 6.23808716670101 6.38614209145863 6.63489037665172 7.11610027378579
"291" 7.21815386408747 6.90459438728012 6.92505917291159 7.06239863625105 6.94416456317108 6.91660656019713 6.99554056882186
"292" 6.58815806833304 6.79370294658147 6.20271853182776 6.10153972055317 5.94767953222636 6.13101624329774 6.22308911978459
"293" 6.80390102144884 6.62908327028811 6.64127150628946 6.21716900765495 6.57702774486653 7.32701217459669 6.9736730224889
"294" 7.33018465280274 6.85031456001542 7.16264745467398 7.15617194636859 7.06055074916238 7.98892230464323 7.55026837621551
"295" 6.25957847054969 6.28849129427705 6.07775865716552 6.06314349836418 6.06998572950893 5.87987479106587 6.34647016281643
"296" 7.52263956081191 7.78272691414066 7.525992471656 7.12244489753959 7.5611055271382 7.4204556606001 7.33890911458499
"297" 7.48582286601962 6.99294464520061 7.05192781636081 6.65897627693845 6.94392708707972 7.26107599956366 6.69716301715255
"298" 7.32376518286401 7.40470990349822 7.11263204018765 7.85874836225735 6.91642158140847 7.20088556339642 7.78135287009376
"299" 6.27729309507138 6.70630197483367 6.49269123564961 6.17291479324103 6.3777766069125 6.34013751822644 5.89949963762367
"300" 7.01838729790811 6.35730837704176 6.21091873680897 6.75914817270035 6.46023220407421 7.15285345129677 6.79552232815982
"301" 7.22351335992432 7.38663655882249 7.49017987675597 7.0449305137315 6.97381567467747 7.34311820849994 6.98440127017641
"302" 7.58465877833366 7.66380673578198 6.71559736444825 7.15563279051206 6.86299959867821 7.44400798416226 6.97960995918404
"303" 6.97183941242052 6.68430009644585 6.82422646588673 7.58840116754261 7.62830958028864 6.95718464014628 7.23813908253978
"304" 6.78688489190842 6.73648054762329 6.99578972601505 6.46348301778633 7.06866108863144 6.94641216214394 6.95882679712181
"305" 6.99129365115578 7.23653723596952 6.62881633595607 7.43715852868951 6.71850362525237 7.11213255093268 7.71617956097818
"306" 6.9962639435183 7.22783094707488 6.87497335189859 7.07486778474983 7.07844364715415 7.44959548286463 7.17492285182174
"307" 6.89824303592816 6.55294742181575 7.67813576330598 6.81629277841329 7.19526501282441 6.90279303780297 7.34897509502272
"308" 7.09735377956031 7.713967666676 6.88853657164348 7.01045255666854 7.45120760922446 7.27672578457889 6.81068547134939
"309" 6.63002271002719 7.36572066649727 6.78893089377614 6.89383528294666 7.0099094891589 6.88851256553084 7.38918420461851
"310" 7.33167075411288 7.78551236420261 7.11649355994853 7.23730295607304 7.3349302287362 7.7065688521931 7.48629309445545
"311" 6.6722886389013 6.60799427143252 6.42565234638064 5.8215479953587 6.65180715150957 5.85149564188901 7.02874466124126
"312" 7.17679358655751 7.64706531384609 6.79303615895562 7.71681477744907 6.94187151713425 7.18181353122461 7.45030450367338
"313" 7.36382041683797 7.37455641542904 7.52788914990129 7.00757385082341 7.22740911129294 7.35590668748869 7.22702655861435
"314" 6.53537693293991 6.82508590572049 6.5073393429598 6.98707355970227 7.11882946019124 7.04133268955732 6.88175153319022
"315" 7.16604026747975 7.28959922255826 7.32136599787391 6.89823460941117 6.53983185222331 7.36166898750202 7.13032773568812
"316" 6.71251803798479 6.5025854850889 6.79016604779263 6.62389125752299 6.77970662917605 6.85266709889661 6.659901926378
"317" 6.91585920411658 7.30960277354036 6.92977246560811 7.70348429343671 6.86823231140219 6.9907321093816 6.71967440291532
"318" 7.3478788554349 7.1058493023547 7.09419430257692 7.13563039741825 7.05088245474683 7.61700782163921 7.17434554884432
"319" 7.20406397774923 7.52079499705288 6.99279099842687 7.07463546727696 6.85039855403099 7.75502090568972 7.07303944453558
"320" 7.25136208182063 7.4141887777146 7.46076728535469 7.08242363367157 6.98677326589031 7.12904023841998 7.41264246010756
"321" 7.47847288514222 6.86545495430879 7.13866879574175 7.11557807845476 6.97593144621414 7.30145196123176 7.75071439296842
"322" 7.98395863455716 7.47728108257124 7.39747031223674 7.18409078506614 6.48567856190768 7.28693757630513 7.73344485503761
"323" 6.10649123114572 6.39956960064436 6.50808855704514 5.8422896095225 6.57131939542483 5.85347801709654 6.21473860129048
"324" 6.41217083237006 6.83951243707038 6.75406550324758 6.52151953161539 6.50554033432378 6.70068797674381 6.07334397933127
"325" 6.62786596690949 7.26952427480254 7.04106428402048 6.880215464434 7.3173764177913 7.03571415075895 6.86226245669339
"326" 7.38413634873646 7.39279574591115 7.2558577546961 7.08940883478022 6.93011454066594 7.39153119823371 7.66490583956644
"327" 7.91900135475574 7.06425256971315 7.29286144348454 6.90770987851753 7.07133390588634 6.73751264362831 7.76339238528409
"328" 7.06651491717444 7.02390951596149 6.95801751613008 6.98917504814065 6.68626816705381 7.77273410088895 7.79955213878214
"329" 7.0885312863163 6.47175085381507 6.80221703676975 6.99680795716301 6.66581018184068 6.92853660080096 7.09497810863955
"330" 6.54852717504179 6.60114827522781 6.24600464143455 6.6610898812587 6.18935658816538 6.9380027488646 6.63588778266842
"331" 6.71113571210212 6.36323440721294 6.86131227081308 7.28349781106499 6.69109897867857 6.7808889135903 6.36248134319025
"332" 6.25775529322063 5.64300621821979 6.33225105675661 6.32182438040924 6.41572534161598 6.35081303948474 6.61318827424394
"333" 7.66683700903159 6.98065140119086 7.24473952783835 7.00709313679783 7.32507983224984 7.20011198203994 7.63960307103784
"334" 7.02536148361102 6.99425723846797 7.16100605922252 6.86012662780096 6.46670113859546 7.62697682551407 7.19069119255492
"335" 7.09568014150219 7.08354064215187 7.32272678155787 7.25701084401634 7.23972008267915 7.45227210562422 6.64580735831921
"336" 6.22289072768423 6.46607198800136 6.65779432437333 5.83398762521382 6.74086374871542 6.57670433639748 6.70727650744263
"337" 7.14389364839753 7.31711477245492 7.0965904540907 7.34873917405294 6.84475726025482 6.86566595339563 6.68925823492438
"338" 6.5926637566862 7.08977481087637 7.24396340440011 7.21964848893882 6.69455063570146 7.49818418780556 7.30860925383739
"339" 7.03031864691437 7.13070586478059 7.5928035204998 7.03080161961857 7.24046555546527 7.31197299857594 7.08231431692118
"340" 7.75312871958398 7.07073030258739 7.37989980437216 7.34650394387252 7.34902048952842 7.12387229454473 6.80158453279071
"341" 7.23612325692567 7.05390052773796 6.72587952866886 6.28613702367555 6.36569245822718 6.50192858270978 6.69620306998292
"342" 7.39321163339301 6.73175080945943 7.32386546386261 6.71229440494857 6.82055392382658 6.79461083158771 7.36940791137537
"343" 7.42157739062864 7.4631635900298 7.33346002361 6.54519081252192 6.80009153067637 7.17831385693247 7.16639106971148
"344" 7.27329053416703 6.95175098137885 7.22544100255525 7.3236048915622 6.79533484548953 7.49867464364574 7.03215415332295
"345" 7.49596721365417 7.69852866129617 6.93021464570362 7.18572412124508 6.55436621625797 7.51928167060936 7.16496482908285
"346" 6.50858820734711 6.52548422407769 6.56500463744548 6.85834357875261 7.43402805757169 7.04683663712629 7.2610797743023
"347" 6.76489784689357 7.33159251728642 6.50386683239538 7.37088095665359 7.67767504154462 7.23004582548169 7.68202889380517
"348" 7.1072060251422 6.74657472398489 7.45586155977352 7.75893007634512 7.09880757148688 6.87087969178033 6.68959809377077
"349" 6.95440703581962 7.08421576036601 6.91080758750159 6.78013641906149 6.70763075278591 6.8624288587904 6.87846943531384
"350" 7.19106155522848 7.10492112416645 7.73670332875584 7.41444926547733 7.04743712947047 7.53438527935346 7.35244800902958
"351" 7.47305779578368 7.07012695700928 7.50293021179298 6.58177812905555 6.71683119351558 6.98662804525359 6.97912841864174
"352" 6.31119876961903 6.48253297436356 6.70920969789472 6.56999965151296 6.36237242893075 6.4396564465065 6.42065942117262
"353" 6.69360219883704 7.28563179455633 7.09267535209567 7.24519034774223 6.70150003185308 7.75887263502569 7.46928041602348
"354" 7.85278899290083 7.10649915869084 7.23556701050713 6.75993889622017 6.78450928968419 7.79035057251888 7.48115333563425
"355" 6.86134213407057 6.26451928960551 6.40234048879848 6.08162107859273 5.80987439457394 6.35534483189562 6.88498897601982
"356" 7.12828359302875 7.06840957306739 7.52377069545757 6.71157832529903 7.23587491901032 7.37645654771006 7.13619133609553
"357" 7.37943538403517 6.8929541136671 7.34045635414367 6.90283794452992 6.60781075769265 7.26343806630912 7.19708670602903
"358" 7.92246171320267 7.47601499154958 7.45064952405395 6.77849087729846 7.21984285532454 7.33966014316591 6.52260396778995
"359" 7.36140045654949 7.37855969832478 7.31192555644022 7.30904475373731 7.43652963894184 6.67420317670934 7.40009350501236
"360" 6.80416833890522 7.06645963515954 7.66535579122793 6.82910470816949 7.31931226999578 6.95458362424032 7.77797263589176
"361" 7.11642578970571 6.93466170374462 6.16841530793981 6.50310703960636 6.34200206127435 6.71896021034981 6.88930956883474
"362" 6.74993692427141 7.5498179487336 6.83710715913816 6.74266274027133 7.39343095281527 7.2416942689251 7.14386174933891
"363" 6.8110116921294 7.1015185608731 6.94281867377486 7.0673414318532 6.45916225897997 6.90301295269878 6.78370570137407
