"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"7306" 6.58414696260159 7.0657347628742 6.89433336208501 6.99860041267839 7.21484532490858 7.78340780244585
"7307" 7.58969271945715 7.20596610085253 6.9074588482398 7.49998865427524 7.55538052456609 6.94260942527325
"7308" 7.2459259715251 7.50393331625244 7.31588016927375 7.23713080802388 7.71285229871703 7.62416732879066
"7309" 5.86319200559019 6.02068734746288 6.29824134097173 6.30100496365166 6.2387122724724 6.06680529478766
"7310" 7.23143334940199 6.84536064200114 7.48355454894608 6.67087395389478 7.38859374760168 7.69498165382748
"7311" 7.41858299627672 7.17664227047163 7.6296664161285 6.90638218631829 7.00798477932853 7.19515451490177
"7312" 7.8559865203564 7.4445048669711 6.68974271764478 6.96913110219445 7.18848707441677 6.95481572764216
"7313" 6.96756207136828 6.56209279798804 6.70925139178145 6.7679027654474 6.51604963438689 6.95842695041098
"7314" 7.25018018161355 7.47805795033393 7.38096073128794 7.39728524982078 7.37322060496936 6.92388294276976
"7315" 7.41127421385635 7.0151011502358 6.81241823003557 7.09080047499259 7.21766266836862 6.12535915626733
"7316" 7.24834893126372 7.59629305264573 7.56709488735523 6.94659686552523 7.75875826279091 6.58597678742332
"7317" 6.65300594345995 7.01943943225818 6.78822302692136 7.32318113600382 6.80730044481394 6.84587105451945
"7318" 7.46645693874365 7.05487197156077 6.67596771530918 6.78872553979356 6.80035075994388 7.07610850443633
"7319" 6.83113883442796 7.18683179687917 6.97600537377907 7.18204952324686 7.57150461108728 7.13385554714936
"7320" 6.92189936955596 6.72416227017117 7.09438074969214 7.12575125011722 6.94752293762824 7.33836198799646
"7321" 7.23111660108672 6.85192875920213 6.73648736939478 6.85995386543521 6.82986252229554 6.92531877419859
"7322" 7.93560228464772 7.72887142082631 7.21593844271171 7.37929218377637 7.17628574481516 7.28019379158216
"7323" 7.44758753495498 6.70753005345075 6.32817156201099 6.82060693843958 7.70715631480272 7.15345247229328
"7324" 6.56693674911569 6.55141253116828 6.20795513721644 7.07535629721247 6.72992098741699 6.29299959874487
"7325" 7.18007537612537 6.76996764684383 7.16986603958547 6.67281953222233 6.53071823216675 7.3866915650726
"7326" 7.51646506415347 7.15596061940272 7.07041130328207 6.87276381718661 6.85996425315301 7.16714040145563
"7327" 6.9300136401286 7.06736774597305 6.25466538219287 6.58500126107737 6.74982045530613 6.78840226177243
"7328" 7.14671155042445 6.93678198888777 6.2979035111317 6.52991246763581 6.65015439885213 6.91355933111189
"7329" 7.40109350321319 7.71779599843123 7.06600539639522 6.71140042731914 7.53557013834217 7.57577890672838
"7330" 7.21191897132353 6.92318031138796 7.13153087622025 6.55488373025063 6.99556468419415 7.36251329799388
"7331" 7.13200151905679 6.62653830152346 6.66096302785901 6.57513009111292 6.90785228439125 6.43665396197057
"7332" 6.56132433650769 6.95382672163563 6.86693876224501 6.14405175794021 7.33448637183077 7.45109182552494
"7333" 6.78488611267809 6.71850489884693 7.36641636931705 6.66532087695476 7.08404952548999 7.02504670350576
"7334" 7.24129793430949 7.38080342784563 7.12943632637124 6.86497834581558 7.9324557995282 7.65228957871415
"7335" 8.02967529366165 6.7886768530962 7.01248706813546 7.48746616683664 7.35336357950004 7.42388333792032
"7336" 7.2768403735216 7.10815976565257 7.07048353285973 6.97058313774484 7.06655920227778 7.87518729250121
"7337" 6.97391375237716 6.86717138954329 6.976406641699 7.15841098567612 6.81942618598227 7.64553091017127
"7338" 7.34732084005967 6.4880993157788 6.36516532590057 6.73801115290481 6.75622748644887 6.31195644966237
"7339" 6.95921404997854 7.04214471428015 6.73190456753129 7.18321944353174 7.28616745760957 7.69766431930333
"7340" 6.76293015031315 7.08013746180191 6.78623965228088 7.19559735120888 6.12894410066367 6.83534610542096
"7341" 7.253445491411 6.94090364700545 6.95403086799347 7.02563034872852 7.72852477991475 7.18595258083156
"7342" 7.12933053476729 6.41396474706753 6.94689749025256 6.54107306743032 6.79491778558582 6.89345415537429
"7343" 7.31496609076049 7.22127451574412 7.36902485649448 7.13305054562235 7.1047369405505 7.73142841013508
"7344" 6.32642514416288 6.61605761179197 6.69946895367248 6.60900442895235 6.79451986543047 6.9355395504918
"7345" 6.73911570575092 7.43732005256657 6.00939560050334 6.86093541337974 7.53505804174084 7.38631453073663
"7346" 6.42320071507396 5.56054776470456 6.03691928439039 6.04335509362017 6.10676766157412 6.1958942823745
"7347" 7.08751900552756 7.33620803972189 6.76683312225154 7.12386229646069 7.16924921802449 7.4267050833119
"7348" 7.27124025423978 7.84645101518749 6.79233024958664 7.36204963106354 7.18351798736913 6.9761993221268
"7349" 7.01906617917307 7.06369504496016 6.32657558575201 6.72823493103716 7.23621564267707 6.63672583726764
"7350" 6.91236189454751 7.38757932088794 7.36776076326048 6.98179644414519 7.84475865729519 7.34846254411823
"7351" 7.46752110556743 6.9951947819798 6.48555112011422 7.3006808580267 7.69749067180897 7.28477898281471
"7352" 6.83764358117119 6.96939038022108 6.84165592028294 6.37103121310973 6.94776464635985 6.51383238296562
"7353" 6.94335116960963 7.6128191624971 7.37914103612095 6.64858360403497 7.21531222127446 6.83663840387342
"7354" 6.41314355881322 7.19782535600625 6.66226004094484 6.68723377708043 6.73510855420932 6.51049150157888
"7355" 6.7813825026959 7.08808887553368 6.60656102839875 6.47771887721351 6.77428185461961 6.46964690988112
"7356" 6.36871540901381 6.56848095191372 7.10342866890757 6.80787378560188 7.1149398448271 6.80597155252883
"7357" 7.79779514462868 6.71229236073946 7.59957625345611 7.16568494643423 7.33703590957267 7.35727492636284
"7358" 7.4661640131742 7.06775843945795 7.38022767983922 7.08617486037121 7.16288307094278 7.31645487788432
"7359" 7.12288221132428 6.92868880434674 6.66199123390388 6.73265237936761 7.137305654029 7.09201004334269
"7360" 7.4274978981388 6.84401408268811 7.34553929159801 7.39902746182904 6.89356059180833 7.62392191433393
"7361" 7.46957964797532 7.33316740449589 6.81921412741027 6.81067892514855 7.14646621863546 7.30337112862772
"7362" 6.62964687729122 6.70128200008818 6.20977417854424 6.30283973687538 6.79551972072414 6.2099364067806
"7363" 7.68901830725515 7.50028271512987 7.39240117291499 7.65785949998064 7.02251060084999 7.41229868102959
"7364" 7.10587174980398 7.69051179683499 7.86774699340775 7.10496050073926 6.95688206699404 7.14285508899343
"7365" 6.49809189002712 6.49407570860567 6.28739387066122 6.10368800221672 6.48311151481717 6.65797650216082
"7366" 6.06313687080545 6.90782304987008 6.35342106208326 6.28992440840677 6.22472390541499 6.55387563791202
"7367" 6.43190618204427 7.00917074276876 6.3860443454337 6.75188226359649 6.65328886345576 6.58454830128729
"7368" 7.54451354494386 7.14186854008506 6.7074623375903 6.86490174057603 7.35732650456713 7.17984526404423
"7369" 6.14867236075091 6.9414248549013 6.36185476339568 6.21704406738905 6.89649395003841 6.3038734496411
"7370" 7.47374975817109 6.78229492094965 7.26043890520977 7.45806897848703 7.39624663195652 7.28257538201797
"7371" 6.91561787419283 6.63026693980158 6.23554050953063 6.20277645234423 6.68752479704299 7.38365245985963
"7372" 7.55405526231714 7.64934211179517 7.08560640750218 7.19007450324557 7.47667786616119 7.33820749488804
"7373" 7.43387677849951 7.58576728042705 7.04173784421608 7.12450111016085 6.88540544938079 7.56950314370529
"7374" 6.71543097198864 7.40465103511146 6.6055517677357 7.01172187831063 7.26584858910147 7.35192303880504
"7375" 7.29549327539305 7.30124098660526 6.94135283359732 6.92833506000988 7.93836293116276 7.36968483730947
"7376" 6.9069819040613 7.27461113694717 6.14616795557903 6.86821345243567 7.22062121908215 7.16715362502388
"7377" 7.01787312482352 6.67592593827545 6.64545913972467 7.02291556647777 6.92543400757576 6.47600574620271
"7378" 7.48391686861208 7.98774419578304 7.63400209450614 6.77477046731167 7.55234689647261 7.10882280209607
"7379" 7.70489667070012 7.0603993955742 7.2938322241954 7.53773102397469 7.80425843624541 7.49591708609495
"7380" 7.39328999200574 7.62263514372444 7.57814978020504 7.0793482981876 7.5501167502359 7.3924996936296
"7381" 7.09540354991543 7.13619338841828 7.78540000367973 6.98423127525404 6.9802874481248 6.88877161680509
"7382" 6.62766598470595 6.6083477516873 6.16750064474155 6.74493220183866 6.76222039835602 6.63297572369829
"7383" 6.81194551319101 6.71900099484283 7.21667097038895 7.20810116288939 7.5287215898397 7.08136053786984
"7384" 6.98753195703758 8.20231690500803 7.87027816756916 7.32204561776886 7.27171471613268 7.49533700118543
"7385" 7.04325467133565 7.37986228367385 7.18309241589425 6.7397126603751 7.1898376480468 6.76542720821906
"7386" 6.23393318410109 7.18350134962148 6.56384983889212 7.00519306951427 7.40382157757141 7.17123976344219
"7387" 7.32384447378505 6.95989240514155 7.4947342842012 7.32974320236707 7.21753646890151 6.9355305061941
"7388" 6.88249834629278 7.74823439381367 7.4466774706877 7.0773713529035 7.25303692738812 7.2187371136004
"7389" 6.5469808993652 6.47399272204269 6.25322936436661 6.53292521609138 6.88641241935347 6.53279249692748
"7390" 7.20625293974819 7.73355661072765 6.94313046367318 6.84300194136955 7.31578857342984 7.16472801971712
"7391" 7.62688833058137 7.1194911921757 7.27883559243492 7.38512881357292 7.5638510850859 7.12675368516393
"7392" 6.72924103481785 6.90945481003076 6.26083408304953 6.44388606598428 6.74072860315083 6.44926944814296
"7393" 7.14902103263733 7.09142327952942 6.88006022156248 7.00993847726973 7.29848666655435 7.54256882741783
"7394" 7.11084984212661 6.30165649357756 6.34904083641014 6.01255667663003 6.51027777640799 6.54252986469532
"7395" 6.53062881475512 6.62657041659293 7.50355957868847 7.18938209192573 7.2061266750394 6.96667226049336
"7396" 6.73699336608789 6.77919395990482 6.32060468810752 6.35984995019266 6.74419910771478 7.15271584061063
"7397" 6.97516135041813 6.68643034769025 6.9604010612864 6.8378577010356 7.45533025697868 7.42911578569216
"7398" 6.59656059048769 7.32409426728179 6.721619573246 6.74199973702864 7.18745720089238 7.20055701133299
"7399" 6.92991121934594 6.60195849402971 6.91644184069311 7.20024796420102 7.64267811864137 7.16072638193926
"7400" 7.57751150963968 7.16064788789576 7.00594379306965 6.96321485607572 7.0978314439407 7.22103688007428
"7401" 7.00796185413093 7.36534800397982 7.75113864591096 6.84814081946537 7.54777990471283 7.80641319065132
"7402" 6.75915744439778 6.64619770389484 6.8377822258769 7.27190869808487 7.29175766134885 7.36393212986624
"7403" 6.7742528361008 6.64159334867608 6.13389529740528 6.48414225990231 6.48720638897605 6.60736218051306
"7404" 6.69010627862146 6.46823481265462 6.38705684346878 6.91877656500989 6.63726608193782 6.77138539700686
"7405" 6.58963549089438 6.10120874215825 6.3057514141172 6.12278229081203 6.56816278210755 6.32787036530338
"7406" 7.24262131527118 6.88654929273371 7.05300976633839 6.58950047462099 6.82815433686861 6.84586735062165
"7407" 6.8601175119737 7.24402370635063 7.60677433047085 6.92369652479852 7.23485985043898 7.37602021579475
"7408" 6.91518274983429 6.96965522541723 6.86121875593668 7.08721240718915 7.10428587913884 7.08130765857709
"7409" 6.83103494552237 6.7570992409527 6.96533870809061 7.34999673613228 7.51301383972876 7.64021339222607
"7410" 6.69406918250016 6.84441806516223 6.6782351944163 6.45255699136311 7.08435912308781 6.57803072248163
"7411" 7.54369123400065 7.5036020566954 7.26117014526285 7.42791293421168 6.88344258419444 7.35062313344042
"7412" 7.45006279329457 7.57811513934535 6.84302971504648 7.31242273010261 7.20827626289361 7.30558382987202
"7413" 7.69179322360394 6.96643570945311 7.28318961350549 7.16894634267277 7.20989408563027 7.24544967781878
"7414" 7.40000393456622 7.15772229338281 6.83716153260286 7.33234657157829 7.99079187136037 7.85817807369138
"7415" 6.9898215389111 7.26590371943025 6.91321843402391 6.67234555457514 7.24836752172415 7.38354008519517
"7416" 7.19777463055437 7.30334343858361 7.30145991038118 6.71881217194877 7.08360874648205 6.78969657238257
"7417" 7.95273314116834 7.40068243140276 6.96929645174898 6.96999007906993 7.58654666294462 7.46709638924859
"7418" 6.75241759164715 6.53034541919285 6.72922129504779 6.8588206500673 6.77963846587354 6.44490078637327
"7419" 7.34509919564648 6.92449321292159 7.12891593056936 6.7876318839735 7.10115885247865 7.02511686579899
"7420" 7.03297266704276 6.89190330716257 6.78269121098837 6.80639960669286 7.10419463149934 7.15545418243104
"7421" 6.79247799868873 7.27808291774106 6.48110736143578 6.79496863670971 7.15177264807351 6.82282860317725
"7422" 7.26066597769365 6.80647548234419 6.53942894335867 6.93148271904941 7.22453648744026 6.81665971389248
"7423" 7.19100528229169 6.94937384861777 6.96464255528282 6.70158517692571 7.00510032579208 7.28650808238032
"7424" 6.77445106507649 7.00077645590387 6.40574780054466 7.02142098977462 7.27295646984182 6.1393758591646
"7425" 6.87404606452014 6.88102559847891 6.97489668709791 7.38736827937484 7.03744882490877 6.9839502060385
"7426" 7.21553588813269 6.71375576986849 6.61399142773553 6.97815894431052 7.31171337833985 6.98029936149258
"7427" 7.14878638757175 7.3694184855005 6.50609262333378 6.84068382643844 7.16668732813062 7.24312652162803
"7428" 7.72496076633934 6.70804393839582 6.79977506499215 7.00962980936832 6.96310333240107 7.20608676377696
"7429" 6.7833296830454 6.73671818436201 7.17741445885997 7.01603245555258 6.68403457799353 6.56422127649302
"7430" 7.21493245773449 7.69630563778497 7.5596286929738 6.99136211444457 7.69101788823276 7.57221756381846
"7431" 6.88828409459972 7.03215536906634 7.42859300870239 7.3565585119703 7.20199846577737 7.49854231278765
"7432" 7.57068251954289 6.86477834915493 7.5115555469124 6.69044823489761 7.73602367263719 7.63486037386305
"7433" 7.30456067880726 7.70694018898551 6.93793570479565 7.02363505590545 7.84681152764047 7.45118050754665
"7434" 7.29987353206474 7.05390683656563 6.93350335060075 6.83613958959535 7.86813681973394 7.59716359445501
"7435" 5.62840749267733 6.02281583921471 6.10058245053407 5.56836271702805 6.21017805002395 6.64622635447222
"7436" 7.4520863917227 7.24545139565645 7.17821686843217 6.93411244561102 7.58786331841504 7.05217665996252
"7437" 6.98526458529068 6.66553731323442 7.17492927460478 7.7323508557984 7.44119723744973 7.36387730604897
"7438" 7.52267769301822 7.26014051010179 6.59775772328881 6.72639924469562 7.10692540403191 7.1542827976239
"7439" 6.63764221527553 6.69221394397631 6.64840102435253 6.54895773818396 6.77769959572472 6.45019727870931
"7440" 7.53710240859622 6.79198961191411 6.39295229652189 6.43041145350303 6.70937728818424 6.82807687717378
"7441" 6.24634023184955 7.07223461784627 6.48676705062664 6.36234049959771 6.50344984559975 6.73873013890849
"7442" 6.51132206103281 6.91139845000161 6.97311721099236 6.22283868341736 6.93281762785604 7.25190729501175
"7443" 6.92478424241471 7.26155261327207 7.02778925698251 6.49581779615767 7.25642505930435 7.21353310562255
"7444" 6.38503400057174 7.19980211372313 6.86122151527117 6.60628617339301 6.83725911077711 6.83343993760624
"7445" 7.27433824434668 7.38645606537776 6.81875886874128 7.22337640479085 7.76928081558827 7.31955138005625
"7446" 7.20091730151243 7.33201414577967 6.69631530302682 6.92020589018559 7.43723150927494 7.54289106701964
"7447" 7.54482149690852 7.69832129054331 7.0722849359379 6.61565739316919 6.5037720615206 7.78729740568699
"7448" 6.42868529941356 7.04253142910127 6.62651901574777 7.24568518604585 7.12992448390261 7.09991615898405
"7449" 7.30880049835921 7.13939455426861 6.68922566141312 6.38064021928432 7.14101140123599 7.30307288760677
"7450" 7.06146145788213 7.23983709238876 7.23610732708929 7.17246313962972 6.85135685933076 7.35961953251318
"7451" 7.02645939323471 7.33401238112731 6.96105187416672 6.87523078191663 7.34961259198203 7.21505506635226
"7452" 6.86530583952202 6.73973293095514 6.79759588809021 7.05384908288443 6.82039688953861 7.71149947614071
"7453" 7.39913692108758 7.18464084028459 7.3800307174526 7.22817125103844 7.28866258664893 7.20130361566334
"7454" 7.21720454216913 6.89781486945134 7.4509927175215 6.77610418861765 6.87597947109715 7.13631910090257
"7455" 7.0067218008684 6.8756011058956 7.23545280347304 7.13270829481918 6.24107917287565 6.62767698835909
"7456" 7.16150657209599 7.00214406710409 7.10805451108066 7.39673779015718 6.87835502965937 7.49612953469988
"7457" 6.90066320345422 7.41380162001357 7.50907110837943 6.77018650253136 7.7539975892489 7.23473800283147
"7458" 7.71519932037559 7.72068399791771 7.41596292862693 7.14047251216254 7.14644444643987 7.14236658995743
