"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"2769" 6.76228498283196 6.6600462826326 7.26919209987804 6.73404709479751 6.62501424449677 7.01213267394834
"2770" 7.16646142161854 7.43754163431663 6.57142825900022 6.34945429326201 7.02331847880713 6.8753490166405
"2771" 6.57732847902873 7.35240188672057 6.5213885911654 7.20684040479092 6.87458508310103 7.03531748846
"2772" 6.2897969830514 6.89875760475603 7.18554064968436 6.54688668289793 6.95038429648761 6.28296133444066
"2773" 6.28062332423254 6.76790473081896 6.47658181013928 6.67711407572593 6.90148539220892 6.84062069758759
"2774" 7.27105680855663 7.6052696777021 7.78084350899495 7.24986187722543 7.66981111365443 7.42444746961476
"2775" 7.84016881169155 6.98202000412567 7.06110486571337 7.21861864371209 7.16375819805708 7.15237176306416
"2776" 7.08236515802296 7.19669189017037 6.71911789236037 6.53275724422552 7.67730894231915 6.94936575975954
"2777" 7.0528524490245 6.58378151316836 6.46766405814667 6.25034806936534 6.99290972911567 7.08749236730898
"2778" 7.38939508490262 6.68640335418515 6.60106221753573 6.27194365025765 7.16051400729921 7.06639340353771
"2779" 6.79853775559115 7.12206965868429 6.93585431724616 6.63225051404625 6.84014538371924 6.69599330985856
"2780" 6.71021900963213 6.88931926084957 6.47727690978341 6.56994545993858 6.28204440598571 6.30604050490077
"2781" 6.86519433685407 6.62738539237566 7.18278695417038 6.46320454921476 6.57322083379054 6.8341968791505
"2782" 7.21087962140572 7.28998957613894 7.28961306611126 6.49587626675817 7.10808054804679 6.94327325980295
"2783" 6.34447597777298 6.77384579104719 5.90408017661621 6.00123617266533 5.98638942352563 6.922567191813
"2784" 7.02864098897013 6.97954713067566 6.90567492078107 7.15117260415438 6.97905854947122 7.2213393359269
"2785" 7.1383634047949 6.99015279931528 7.01347921781315 6.90372138277505 6.30436706492095 7.12185925037714
"2786" 7.60344985308522 7.31553277519931 7.00846338593293 7.00975017666073 7.61314091788395 7.29753220798741
"2787" 7.58102950638046 7.44268074210267 7.31869053586436 6.80345223217566 7.42360894853184 8.0949582349642
"2788" 7.57610109599452 7.23669221146871 6.85659586728809 6.84475050402068 7.16044881191007 6.76395194581704
"2789" 7.6979934067938 7.4846798999181 7.00111009256532 7.457686641478 7.36040557408246 7.45026656741408
"2790" 7.68609146200174 7.13927770357304 7.53618880358705 7.51943824719467 7.39136786151801 7.7058580082306
"2791" 6.72492786056124 7.10200124343537 6.86691095872512 7.02107817569227 6.99712790241393 6.60369926736844
"2792" 6.82652684002251 6.53807988193111 6.39593273739733 7.20596315382911 7.23213456277789 6.47369572546948
"2793" 5.98803072648857 6.3754901704782 6.73756716491461 6.69827496195497 6.6681315255906 6.64493307428355
"2794" 6.86919239310342 7.0561203536085 7.11417769974796 7.19369302194887 7.34624140352863 7.24672279166108
"2795" 7.34674950629438 7.3143375956997 7.29335399910685 6.81202688521699 7.42487682151559 8.23799393097852
"2796" 7.32203255041884 7.00770054324037 6.74783002048965 6.92202942356154 6.91864432093473 7.00825518972351
"2797" 7.07849002750883 6.75306580053264 6.98369728257899 7.24992129073191 6.52176508041059 6.96936412184488
"2798" 6.52981968526061 6.46785005754702 6.64628766428051 6.15486320962955 6.74568169102501 6.42166839523557
"2799" 6.61344650088666 6.80021539003541 6.28664532356165 6.61377140632041 6.46761101533452 6.82729045169812
"2800" 7.37240528077271 6.93113279271102 6.6306542843 6.50446235648984 6.28303320629086 7.09697476456501
"2801" 6.81702752456999 7.13143710228736 6.47604394966169 6.73657517823703 7.24875903845539 6.70862144074067
"2802" 6.70218125638878 6.69164824029184 7.06644085322346 7.21478579088609 6.70199044056303 7.04305118597284
"2803" 7.0119379777422 6.619890477519 6.37216847957977 5.39350693617698 6.64215418373312 6.61576325285536
"2804" 7.71380757394438 7.37224795690034 7.18712677756512 7.69477343633235 7.54117035126006 7.29139639744194
"2805" 7.36632222169511 7.68964533824071 6.98846075677457 6.59792253353605 6.97818241643075 7.06323976338409
"2806" 7.56680530223107 6.98420377620493 6.86538701670975 6.99896723957275 7.28810890767967 6.93497825723993
"2807" 7.38431991824561 7.56964484231977 7.06182063033393 7.38671752836131 7.32289159475661 8.05324080452667
"2808" 7.49205413844485 7.38826249329078 7.21959364758581 6.31559516444958 7.25059293207446 7.01282873337689
"2809" 7.12281624039418 7.01486904638589 6.65706686385141 7.37804718952805 6.62115814221186 6.202963814337
"2810" 7.69486949091804 6.80964699020027 7.2070240431677 7.32125983738569 7.01348244616911 7.28087621038018
"2811" 7.01694340265419 7.3115183429254 6.90975713733983 6.15745235191295 6.48028419054849 6.6238973828703
"2812" 7.58326149156794 7.19871183984621 7.09884487875292 6.87975170204802 7.37063920893274 7.74357751026388
"2813" 6.75026024959557 6.46917286533946 6.65728830585843 6.45971408024115 6.96484076572438 6.60923639080529
"2814" 7.38437858837777 6.54282037230736 6.4263622935908 6.1564043546761 6.25448685881084 6.30170305883578
"2815" 7.27978910597612 7.28693538509415 7.07215178422423 6.87051350712681 6.71652587348389 7.77957804464002
"2816" 7.46064462968921 7.12992860772077 6.9888414727975 7.15929690016169 6.98623859827803 7.16760241115968
"2817" 6.3740133908748 5.8088893948226 6.80620643735232 6.79173161421085 6.92107955263779 6.55990057944941
"2818" 6.99796864542909 6.83556766379716 6.59392399181853 6.6201448699965 6.72870752781112 7.21616568716316
"2819" 7.2429391685348 7.07986312363461 7.13668360252275 7.1519571239716 7.26261886002669 7.45501414486509
"2820" 7.13869953161482 6.92076260750888 6.892261736402 6.86763260708019 7.11416562557555 7.18854436275935
"2821" 7.65757086373032 7.45356010914403 7.42261113202917 7.08863109502972 7.46978069786057 7.129694198036
"2822" 6.86873716772396 6.71781445486485 6.63447834176323 6.69859387964055 7.14957655197775 7.1633085867165
"2823" 7.02585710938527 6.94311002224381 6.82752930517385 7.31514299160682 6.79792798354594 6.81610303864678
"2824" 7.49339301914681 7.53794948477152 7.22671588842549 7.1074487139776 7.58085836900434 7.96855495693672
"2825" 7.28140037528169 7.45421800347969 7.46545847934931 6.53274055429079 7.22399377116052 7.57337049383007
"2826" 6.98981580757316 7.09004356353542 6.73561315091774 7.3623149795334 6.92722202483708 7.27646872818291
"2827" 6.98673236844244 6.70780710687473 7.37083168687392 6.65997571090808 7.29128567641122 6.98335714305259
"2828" 6.78291326980036 6.78406967100771 6.90194133775519 6.58787072972098 6.46425050566417 6.62653760266376
"2829" 6.80143849378861 6.89700413147176 6.36647057389172 6.43824874989997 6.44799486225975 6.25131907350881
"2830" 7.58070683112322 7.8145871913069 7.38090594611501 7.11988632229663 6.95235003640886 7.16800073351748
"2831" 6.686792917952 6.86584201498797 6.66995577563741 6.34121678689078 6.30183902709307 6.87131982078496
"2832" 6.62249796707351 7.08930006540812 7.3488808540523 6.73692673920733 7.29552854779745 7.40429389297807
"2833" 7.53250045126617 7.50373911198654 6.79588290282156 6.7918536624729 6.98902157307637 7.77081174723813
"2834" 7.16959370474785 6.89169499107141 7.26053636446184 7.49747304243534 6.96784438491022 7.08464996945309
"2835" 6.73826809612454 6.63777937436274 6.9614533543545 6.68229264590523 7.30774315872086 6.77417327963272
"2836" 7.02107662512326 7.77142166840093 6.81347688243893 7.31256964377329 7.47512314729236 7.51779809521551
"2837" 6.69596566439606 6.63010537672109 7.04661061133968 6.37105895504843 6.36894730449007 6.59790892539196
"2838" 7.10094157911055 6.06579035165163 6.29783404328922 6.35511897273574 6.76459516347521 6.85981085661551
"2839" 6.84487989876578 7.22759788953723 7.51439196029562 7.04356952096599 6.9495134123294 7.52356135608342
"2840" 7.23624784376388 7.03256271243075 6.24907999980469 6.89027262818477 6.75933964515345 7.36448992042361
"2841" 7.32578490964343 7.58283414218994 7.5252754717808 6.84590761973585 7.81701017168336 7.06259308828268
"2842" 7.78438023373136 7.13636101060106 7.43595290747033 7.32529925487582 7.64019545813027 7.74673591506572
"2843" 7.74448343920554 7.7107675810459 6.75098222102602 6.7711549598726 7.1646670113731 7.16756057567504
"2844" 7.10319951490054 7.39623852121879 6.87789198580342 7.42835604109829 7.10747617508435 6.70275579807203
"2845" 7.14193378820792 6.84718660772733 6.27944254561715 7.03467807770231 6.93994351193899 6.81121953802586
"2846" 7.92296509668348 7.1225740434786 6.70161498143207 6.52864098783017 6.58263717571933 6.77864136879106
"2847" 7.03962780450651 6.61778938666099 6.29634400775599 6.67038507765333 7.19618560092487 6.78279980982688
"2848" 7.09306922930713 7.33316577941736 6.8808736256831 7.41349238261544 7.2603748736742 7.60420853537655
"2849" 6.46135650393311 6.78100540078741 7.4469722366246 6.35594541665591 7.49499767730811 6.73480352921197
"2850" 7.63847484325574 8.24766140330783 7.48305480499969 7.21302823072154 7.57893232146618 7.25756166387219
"2851" 6.10123292870743 7.23615866759979 6.3228337672268 7.20552415715128 6.97632006632318 6.66874502547433
"2852" 6.60171613878457 6.85343462060185 6.91583552896181 7.26032346079552 7.01690298894606 6.18549131165432
"2853" 7.20804929805968 7.03287151786676 6.91960941618492 6.5708846802939 6.82217430049203 6.57000768180435
"2854" 7.719741603185 7.3586349537969 6.55059802383718 6.96007682009859 6.58613871429655 7.05249328627042
"2855" 7.33458807617808 7.39192615587162 6.96586758790068 6.69128064043308 7.68101736520443 7.533764742781
"2856" 7.50479367631119 7.10416829126685 6.95675454518675 6.74329449928181 7.50873658955393 7.51086138666958
"2857" 7.09479477941549 7.46047872456217 6.6275505953567 7.07455824326607 7.70262901857695 7.02463721945078
"2858" 6.53762398160876 6.45139323489887 5.74827311808448 5.98881593315484 6.6696454912383 5.9553841160115
"2859" 7.68617803325385 7.73259248200365 6.77979413596289 6.48665552401398 7.3803472525852 7.24565469871218
"2860" 6.40302016926219 6.66336834800236 6.72134091492196 6.90813911566013 6.70038750439038 6.90581624243449
"2861" 7.61296137275642 7.25435027567988 7.22952188875592 7.12162087435498 7.35426672849089 7.61710726353908
"2862" 6.30168034644807 6.83899736106918 6.95616530050904 6.8453621930659 6.7057972431903 6.58997659143668
"2863" 6.95623046482573 6.61565120414297 6.47568962055458 6.68054155972981 6.85892825140834 6.75159057164396
"2864" 6.81683805759029 6.27357004928002 6.50425357956812 6.86372722896536 7.03471635932642 7.43113317641909
"2865" 6.80058760177707 6.64293186864722 6.7869072906899 6.54036811372072 6.73126856792978 7.42233496498346
"2866" 7.51449569030063 7.01660588855323 7.47697244927852 6.9653260387887 6.86617477348485 7.35642739624133
"2867" 7.1535867419093 7.306414808865 7.02877148291739 6.61914761567966 6.86068765658443 7.25975630800659
"2868" 7.1606824537712 7.44790954853614 7.11319638700104 7.43074562773971 7.58587844598166 7.65607472322076
"2869" 6.78253168075669 7.21362498258713 7.23522722745828 7.10469438937098 7.50319503185824 7.26178066144508
"2870" 7.03126505238079 6.46370279451472 6.96658651525516 6.69400056523457 7.04237541789197 6.85176015489217
"2871" 7.03163144236572 6.25788908345435 6.16896693698882 6.56282353189636 6.83777552182862 6.48842808713621
"2872" 7.49158844719279 6.9256762812621 7.32843096437424 7.18419452613284 7.4830063807795 6.71009050899905
"2873" 7.47400446411641 6.95361212885282 7.31732128302753 6.56665204339717 7.1753868655412 7.60749194964006
"2874" 7.25417689399701 7.52690929927252 7.58667175430507 6.88540858963143 7.44973500704997 7.79649617716671
"2875" 7.26102272705311 7.18677908569857 6.76958934945593 7.57791787340169 7.61602161862086 7.49028926563217
"2876" 6.74311598317871 6.66188052968132 6.44170190591061 6.89932127939812 6.35873488312915 6.57147499727195
"2877" 7.33065320248216 7.27367996790093 7.40084304050332 6.66903249116871 7.51223583769421 8.03813444319596
"2878" 6.67098048615419 6.71631882882173 6.63650939456101 6.42731635282691 6.80716870546127 6.61535433202915
"2879" 7.15307743707735 6.55258863232784 7.27624682531 7.42285522312904 7.36788295122819 7.24638222959195
"2880" 7.41890762611376 7.08887687571042 7.13508627250659 7.06509171819626 7.16214783088595 7.13992870337593
"2881" 6.65291593503036 7.25279860784008 6.36635265286419 7.31540738124176 7.13734903190214 7.52938118908346
"2882" 6.83136031689029 6.46066884831201 6.74405125375745 6.4087821202014 6.32275848374847 6.6093375665543
"2883" 7.67889115123038 7.15249662834671 7.80033213796371 6.7728154638597 7.74558793661901 7.41919413345388
"2884" 7.14170763258636 6.84434275980783 7.26430159082568 6.91657774161305 7.17414082807841 7.22632699125493
"2885" 7.5000165216493 7.58815947699242 7.32114568907457 7.85950286399559 7.37061931383454 7.26951624170731
"2886" 6.83203520768205 6.5631451449576 7.29024012518783 6.27938499364658 6.77894965893925 7.49390596729405
"2887" 7.15427068235411 7.12449062294162 6.95686618453083 7.17858780400263 7.5862583526263 7.20402854363638
"2888" 7.30672400426496 7.29678380104914 7.60339611528576 7.14430260249969 7.24793912610685 7.44684864711738
"2889" 7.22148167245734 7.00235608752115 7.22149975395274 7.2841182997457 7.4226498061744 6.90180502740732
"2890" 7.33545772378665 6.94616086609717 7.00035029126331 7.44207840814566 7.92230525888765 7.16773285583314
"2891" 6.75433521918143 7.81427383426927 7.13046690523707 7.55245505206106 7.07271228456645 7.43075718614412
"2892" 6.91611578648176 7.53347396339497 7.01463591810928 7.03123408804562 7.4399138405234 7.53501546366698
"2893" 6.2551343956004 6.43908913242031 6.17968179533091 6.05613819869398 6.68982278791515 6.76997503667748
"2894" 7.13685331283449 7.84360656267968 6.75470778555838 6.98607799065107 6.69101599079227 6.98540500200954
"2895" 6.93370003756649 6.89015891765077 6.96453489064585 7.09500973189183 7.2543266983822 7.39519725661139
"2896" 7.1412257169545 7.37030680113999 7.44808484076715 7.2435366497315 7.93681128238465 7.35302990203113
"2897" 7.12792632066639 6.59635770946731 7.30576513824594 7.29453180630701 6.45076244329914 7.19565045972414
"2898" 6.7795507313213 6.20575707531869 6.46499342857739 6.44483643166201 7.26280603765893 6.76818900477821
"2899" 6.57240995574109 6.81158672791352 6.18079839224939 5.62269202845198 6.33741908122017 6.78913949440022
"2900" 7.64157126179649 6.91120351922075 6.96564670785609 6.77894913350231 7.12151278984949 7.55265386136016
"2901" 7.25066467363904 7.40730321298986 6.43283790952717 6.48646512403164 7.46018867262924 7.60551117452564
"2902" 7.13809633409289 7.62227069182452 6.99719759098796 7.24430007411093 6.9729690077239 7.46523189868227
"2903" 6.7863484971417 7.05470182809906 6.8595334215158 6.4894917165029 7.51260165838938 7.07094876322183
"2904" 6.94416455955626 6.82788222962344 6.64056140060011 6.42048337425957 6.62781138157442 6.59953221427729
"2905" 6.7913670651851 7.40483163281716 6.34305741042668 6.37241938956166 6.60867013411735 6.15066154027745
"2906" 7.10333016471582 6.75466844770875 6.68718860541803 6.66841460435703 6.7452808065301 7.29183379146418
"2907" 7.71500867696636 7.21146993682789 6.95413607934454 6.86700829793486 7.40638884588567 6.86949620517847
"2908" 6.87068844103987 7.31572087506884 7.20514416613287 7.15127709923848 6.99032345213374 6.7097110859849
"2909" 6.93890810874215 7.0548280001029 6.19657001957844 6.66110065306266 6.84070337230197 6.69900881054174
"2910" 6.94597650976077 7.21004342875253 7.11105559707023 7.22763635947452 7.89261298866958 7.35542917476129
"2911" 7.14296429670643 7.80434409557996 7.42170252051811 6.96807045014236 7.70184129382815 7.25364545369129
"2912" 7.42867306684276 7.36991291031993 6.59891134374967 6.94078809608185 6.70898809191282 7.26834518754574
"2913" 7.32168681081224 7.51064884500311 7.43585519659286 7.05182331583567 7.12971691482836 7.41228987183104
"2914" 7.43820108661635 6.87917405935261 6.93790088507137 6.81486389560792 6.8497666574072 6.61476442538543
"2915" 7.31725707389289 6.78795535031993 6.75393232480021 6.92576074990477 6.84554622190745 7.76437023073629
"2916" 6.54114459370977 6.91851160429329 6.53670632192579 6.68137124364936 6.78955018020214 6.76414544221671
"2917" 7.0951648754664 6.79039685831919 6.37158433296112 6.73491334219016 7.29266268519555 6.42565421510978
"2918" 6.86146450120097 7.12603781968202 6.17036184122058 6.05952388563694 6.48103517733162 7.16577815543521
"2919" 7.24664472991973 7.36404206781484 7.0730461770161 6.77603055665349 7.75542676990898 7.7431719071495
"2920" 6.81713757617969 7.60284872282759 7.15645598238433 7.07491076876769 6.42451101051455 6.82439397300659
"2921" 6.71643566053739 7.21360970019847 7.04666362490726 7.43386473579203 6.97222638744941 6.87393236401361
