"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"8895" 7.39204596377941 7.71296271790371 7.04796521812078 6.41871102636603 7.37542874924457 7.29324196213856 7.51410442955389
"8896" 7.17906382319492 7.03260718462873 7.08722621320678 6.76918095047302 7.41432194378551 7.47577551028292 7.51614144522406
"8897" 7.28629884611427 7.17358870144242 7.23747047641141 7.22689887543631 7.0098190575141 7.4510788344669 7.15295704155731
"8898" 6.87486716014126 7.31050582129238 7.10329778341142 6.47237306685942 6.44718546737595 6.37461146037817 7.04633774646507
"8899" 7.43862455300039 7.45000966837005 7.20617079998901 6.57757867191195 7.15236920799074 7.51416704322753 7.96959534762283
"8900" 7.34072348290017 7.56162092042534 8.03802205313175 7.55279221698961 7.37323482919402 7.21465463232594 7.09405718575983
"8901" 7.55832128432166 7.61066584925854 7.90693914850089 7.1905513206038 6.82976329019805 7.25053705861291 7.835755811728
"8902" 7.05342871455086 6.84203370423298 6.72609709925584 6.61732137616628 6.23577837494528 7.28011452789616 7.08653105327732
"8903" 7.2797197346844 7.47015197900747 6.70936795985628 6.65074569816419 6.61395686377081 6.9735505533803 6.79511109037446
"8904" 6.80874187937599 7.10505374525122 6.90157502198002 6.66456021168059 7.03494816628899 7.23357907165718 8.03752376686514
"8905" 6.62440957002944 7.3524761904482 5.98357668145195 6.53221282934368 6.81955609102701 6.72048478408458 6.56169275408154
"8906" 7.49838178141667 7.56914916184445 7.24332173813971 7.54469897999446 6.66915328081583 6.88753815833537 7.02871175499617
"8907" 7.36697726444829 7.09147098884683 7.47716500053878 6.89250961054907 6.66777306753434 7.25268908200786 6.82990789907328
"8908" 6.84920021432384 7.16059696512857 7.55125314272677 6.62092596934277 6.83643473905288 7.22779140221946 7.71360187572685
"8909" 6.76749922577651 6.60110196766701 7.0099314489508 6.98597007505568 6.7271522146498 6.81749792166229 7.20650846155386
"8910" 6.63588099407964 6.78412757446796 6.6198840369404 6.21018922127576 6.469765714878 6.42997849148724 6.44385317257674
"8911" 6.77356345250808 7.16700129027371 7.08968546245566 6.64926966968246 6.89484738994884 7.33899078062263 6.88628284196483
"8912" 7.39213737261958 7.42292557851964 7.32761272636571 7.29319278073949 6.61370327159371 7.26091869793177 7.60490479635773
"8913" 7.08167602027997 6.91957156207133 6.62150288754233 6.94452270510752 7.28707247781304 7.2345944399605 6.8553097523326
"8914" 7.09464900093025 6.95890225973007 6.44110574721231 6.49606935485429 6.41533887177347 6.19785466705484 6.79758021350075
"8915" 6.88678599048155 6.95596244360033 7.19419803860999 6.48213374272895 6.71020647542911 7.27401489983658 6.81296951740454
"8916" 7.07195138473942 7.26678064005271 7.42110389928651 6.66301341218414 7.22903679729147 6.80214297775165 7.47760269918102
"8917" 7.13540845022631 7.70749267914789 6.95645087872077 7.13196443007344 7.49681302026844 8.21038203314631 7.74052157265759
"8918" 7.20052245752705 7.18910968533872 7.34447536085969 6.64677267290728 7.40234432958297 7.45252261725342 7.42370017743622
"8919" 7.45886876187643 7.23754441954545 7.17874322944049 7.02226185143652 7.4182380004456 7.38545597255324 7.24234388127522
"8920" 7.11100127578351 7.01627327999135 7.5705785759462 6.78098599051631 7.3959622754394 6.62798669744697 6.752526510493
"8921" 7.46905352683399 7.2069612051505 7.47483225245376 7.03085208899726 6.90541684193184 7.26949338408403 7.08294372877134
"8922" 6.76282454371792 6.73454574225922 6.56149562429384 6.62462758758601 6.66527383859355 7.11651950335711 7.19937677473893
"8923" 7.48358015241996 7.09439980142492 7.37656916805017 6.78437064588299 7.18927431485568 6.86145530018468 7.6061797238524
"8924" 7.36384716462866 7.52982410407996 7.06056925825738 7.43364185617968 7.38933656227736 7.0099040876965 7.19186040102475
"8925" 7.72562001266563 7.05847806391621 6.52318690887355 7.18771005437256 7.33719764266794 7.18859162383719 7.50347562199232
"8926" 6.58650843658049 6.91645865820347 7.12456005736951 6.57588719906313 5.95971790801022 6.83194466077586 6.49258673144422
"8927" 7.16086746279384 7.11635258023304 7.46774068461519 7.62310291382808 7.34766497342872 7.63536293020817 7.60935169208017
"8928" 6.9733752965657 6.92737674854765 7.2995523402906 6.21222825746199 6.65828241188536 6.87063664187277 7.16097347777597
"8929" 7.67012004270715 6.90331350916303 6.97506751962285 6.88738033854204 7.03892799630632 7.01147664385746 7.16321851301262
"8930" 6.82389232923293 6.13978154057127 6.78776253546474 6.2012209630546 6.29848147452573 6.94020959727357 6.71852705216239
"8931" 6.92799917900581 6.91036598752589 6.83092864193924 6.34716911240225 6.87682578656722 6.62242922125381 6.94653288153891
"8932" 7.66645505059705 7.59801553485917 6.95649986078552 7.25540341450417 7.16434177932164 7.55670905297129 7.27540475275406
"8933" 6.30981204449089 6.33085286076248 6.83582561047967 6.72233916707741 7.41252297200538 6.73672764613479 6.87346312862184
"8934" 6.95775074564841 7.33268844230552 7.00941721106714 6.59497887379228 7.17742998430569 7.39640124153757 7.20057273792105
"8935" 7.55906303397436 6.89769222614542 6.85879116435588 7.29686333889264 6.79690738713269 6.92914718935059 7.65058278928734
"8936" 6.95649774160063 7.00202496154991 6.61083225246411 6.99547455944215 6.92741084957926 6.73497004675812 6.7071600723644
"8937" 6.78518147390211 6.34519008587506 7.25323008055863 7.28304569933078 6.16946209697207 7.58536931099583 7.30435676799987
"8938" 7.2053268629019 6.7239338362287 7.29631151593974 6.50078744978317 6.68710096922779 7.27134050493171 6.78345794147986
"8939" 7.13509207304902 6.69794055371831 6.98434426680552 7.2087850148487 7.20684205125288 6.83747264776816 7.34626958455941
"8940" 7.67553831577229 7.42613107913676 7.3840261748407 6.98457115103402 7.98817452242593 7.34580111543649 7.16939245271656
"8941" 6.51478825817478 6.55574391239082 6.54903670854741 6.58690824440745 6.59591887794053 6.75876302588893 6.61068517549049
"8942" 7.0395890654094 6.61095966384469 6.76181081399453 6.57868669467239 6.88432654365709 5.87053700603384 6.8260709402221
"8943" 6.90488074933141 7.07293385076065 6.52562922933938 6.29196075886746 6.36383053325185 6.39516597870122 6.47080453722455
"8944" 6.52848729633616 6.7650623099175 6.46672208518531 6.77575581683152 5.63355312611042 6.29117006839814 6.60258988925019
"8945" 6.32147515870066 6.35059073622598 6.52683686641018 5.93265885641716 6.32458173224049 6.16098976863912 6.23677830749748
"8946" 7.0652400313196 6.99004004823721 7.21517978599635 6.92079436248676 7.10479519960114 7.37681225026244 7.95275689766388
"8947" 7.53631224382186 7.31661023810746 7.52120407532572 6.94045462884231 6.95461789236368 7.51749631791663 6.98420979258142
"8948" 6.68214792387279 7.27279842641586 7.00679362412987 6.84165333919074 7.29823705925572 6.93420536793454 6.856596485703
"8949" 6.93881790976869 6.82868296992994 8.02414306203747 7.28619991837296 7.38010467609678 7.2036938791196 7.48361277133453
"8950" 6.82306910986958 7.68207805492632 7.37200325426223 6.96264368235541 6.90313048639446 6.8235007960656 7.16266751140228
"8951" 7.21233294737708 7.24918306635162 7.01942858677333 7.23272151438183 6.86275836227529 7.16552044328304 6.98404948150618
"8952" 7.11520181289411 7.12679751961022 7.35458176265556 6.86206691600133 6.93527893453518 7.11362503852075 7.01830102419146
"8953" 7.04377244924268 7.63899802546574 7.18036182578359 6.824864266308 6.81501905187289 7.59761563657987 7.6548188616773
"8954" 7.71294956561448 7.14202372121691 7.35699929031673 7.39751865520434 7.26494537718553 7.05051866773669 7.47155764827117
"8955" 7.63073784091006 6.95880288622728 7.05674273227768 7.3276989819231 6.97643574910132 6.90552590772767 7.15290654600756
"8956" 7.44342188935306 7.04704444934555 7.17472155456923 7.09703939407867 6.8627659450837 7.11767216705278 7.26466848608255
"8957" 7.58961417999555 7.8466174359367 6.68656718455606 6.93212716455226 6.54989272451183 7.22600119676079 7.7695648485461
"8958" 6.64560097975455 7.2792179929098 7.05168486622694 6.87321360988506 7.17797125152572 7.52195974708374 7.45243155004729
"8959" 6.83189414336672 7.45001562584322 7.60905090569477 6.995737556932 7.53645438629766 7.78377634704031 7.27777911045594
"8960" 6.80785610305764 7.20266882686628 7.35588504389477 7.37065423614356 7.53896873535307 7.27078559405956 7.7498679762019
"8961" 7.0792787533661 6.87222984571921 6.9076748523613 7.07622487678546 6.99510538174189 7.2331937307965 7.31786743535363
"8962" 6.69722628773185 6.19693462856408 7.15194560254491 6.99202392351324 6.79387239412006 6.56534194535585 6.71198602528986
"8963" 6.81518688118549 6.64319536332489 6.95538403436197 6.64058222266582 6.20879321997196 6.69828649647816 6.63001892977273
"8964" 7.0906214966277 7.25239771073362 7.67975534571911 6.82033076708998 7.64064551570304 7.20060693298951 7.32547642582963
"8965" 6.89594722514561 6.51918600287898 6.90453795959001 6.6780916435201 6.45209954888592 7.05489885814434 7.06984590794432
"8966" 6.41468881771759 6.82429692012037 6.27677497439603 6.5925689920717 6.42756779428713 6.5209848794953 6.63806030224449
"8967" 7.01859744765551 6.78251236274357 7.04337109053661 7.29264715903696 6.6121665343879 6.80325242232472 6.9096397256676
"8968" 7.30935317506981 7.47823587549481 7.24228441307434 6.82118602564205 7.11294083763468 7.51839604939665 7.43625304699657
"8969" 6.79556102581839 7.06042825115818 7.28371596087609 7.00443534620733 7.25948917363003 7.34716225158631 7.35443862414762
"8970" 7.43976109948627 7.27805967772539 7.2592982880677 6.61310188627607 7.430983008579 7.52842427348829 7.16638732217537
"8971" 7.01764988275497 6.52056603598675 6.66202811886011 6.84126029914382 6.50599823297165 7.50462092284299 7.21617380073001
"8972" 7.14509481643878 7.03702877907476 7.17826902412622 6.41804262843369 7.6417057498681 7.76382842817676 7.43707940955253
"8973" 7.46488423572498 7.31188446917822 7.16116162370571 7.06860971375558 6.82421639960689 6.76671624037099 7.09591852127744
"8974" 7.39667012710626 7.56124110347795 7.30316961992507 7.16010452042678 6.64918659716026 7.450012021802 7.19556598989883
"8975" 7.81559133753913 7.16205356022036 7.07122066846999 7.26911371530831 6.929422721188 7.36612439486566 7.66341542039622
"8976" 7.13971883872897 7.1386150095377 7.21890683945248 6.98176376351757 6.95698440065692 7.2643843900847 7.14227006319786
"8977" 7.07338052379304 6.88054214826218 7.12777526537428 6.50882091439963 6.57191645899224 6.78610788720991 6.67208581173882
"8978" 6.84194797292547 6.51212761782222 7.08657862125854 7.17666235393956 6.50642003260176 7.08805825586671 7.29040427259894
"8979" 6.80529355655697 7.88684161292013 6.67363233561551 7.33292991149127 7.06080891193034 7.061092167905 7.35610006018699
"8980" 7.35140958714162 7.09554894962636 6.83613605034698 7.31782710716337 7.05564646273029 7.70713733656534 8.01068149769938
"8981" 6.76134329483698 6.96343304227176 6.30944327300723 6.19625036141442 6.50838157917063 7.29563054333727 7.06706179816782
"8982" 6.65226700867978 6.57712243442908 7.2340104343742 6.55279037011918 6.6017705244212 6.94289653051787 6.70105034863445
"8983" 7.24244550139223 6.48149166392037 6.93486181592013 6.39240752733963 7.31304347596557 7.29985660814648 6.47861664640339
"8984" 7.32973469115462 7.56686626366495 7.32563356085992 7.3890757498489 7.1645005489791 7.38414155653753 7.37842550065472
"8985" 6.55870898821605 6.71298467537094 6.56288977871742 6.543991828613 6.29012550232154 6.48361932015384 6.5169744535305
"8986" 7.33265179140588 6.77393988682332 6.87442616653188 7.60241410793487 7.0787912484987 7.06822222950823 7.38903774613359
"8987" 6.91019931094122 7.32605372641866 7.14399939825568 6.81678195562933 6.64291204519339 6.44464003952442 6.73639041877042
"8988" 6.83531402277851 6.31548224286345 6.99644892058307 7.06016308110972 6.9903796997596 7.06292754601361 7.49385866526389
"8989" 6.99897574869604 7.03700948340367 7.27947805596366 7.12673670603998 6.75957104583286 7.40081054435977 7.81244342775592
"8990" 7.68199445004101 7.69580722595173 7.15766929651848 7.48798632496033 6.91407521372038 7.2538852752951 7.02460379272221
"8991" 7.76755143333739 7.26688579763264 7.43589151027168 7.40998586537145 7.41992478881554 7.11844010176153 7.00243123634731
"8992" 7.43052334776525 7.41260959997139 7.22901941987045 7.18659716861064 6.88902195988263 7.92365160221153 7.39829124368373
"8993" 7.19409499261726 6.72602252618759 6.76158882276501 6.54361101381188 6.94366714560919 6.97544333388512 6.67178713564474
"8994" 6.93471192819196 7.28246883402152 7.02757590082723 7.63839618708216 6.3688999272271 7.55171224370384 7.30493483417618
"8995" 7.14047709062917 7.56823132920157 7.04683887643792 6.78673469149884 6.62163181895481 7.08650416518223 7.11626859142311
"8996" 6.84461842464858 7.42683842539424 7.29478964046106 6.08834374045551 7.29570057620346 6.79274290463428 6.61563972448459
"8997" 6.75372994864289 7.63622262598863 7.32740730941797 7.40245861552163 7.0352993347945 7.33065056383207 7.80623334120383
"8998" 7.57882764453837 7.08652417065535 7.1879648981893 7.13859686517529 7.34445928657284 6.95993821350451 7.31155267724752
"8999" 7.1412878274981 7.8830929110764 6.90680560471113 7.51513417964457 7.18414788243802 7.1180965786099 6.84308485072031
"9000" 6.38005279922369 6.65989917324946 6.78769828476139 6.10624981521847 6.62476877013684 6.68685328242724 6.93060780032253
"9001" 6.37870721895461 6.92220015434716 6.89903192825802 6.60105002312561 6.68294478444134 6.03340997332069 6.69761461250982
"9002" 7.73152648246481 7.40835622246313 7.74463415924794 7.32328006003641 7.05043165586588 7.51537024899072 7.38374142916463
"9003" 6.79861218992904 7.47446127453946 7.10545674252187 6.56271864493938 7.0065033115645 6.50978753542216 7.13948708553489
"9004" 7.44591826568434 7.81720867676861 7.04306527417125 7.18894675456266 7.29579679196343 7.43000293391295 7.26635408634615
"9005" 7.04874808205094 6.18188165160301 6.09443306264723 6.91026650026302 6.91322666112844 7.00893476961682 6.28185985289661
"9006" 7.17419054856953 7.20963418576161 6.93447050052405 7.08450040358261 7.05058872076046 7.21164303631416 7.56254462064368
"9007" 6.25430023862847 6.82379890979954 6.48531505958992 6.31196623678632 6.57665386192182 7.09658125175928 6.97479062011268
"9008" 6.80223351485667 6.59772256904083 7.0410703173655 6.22742635878938 6.37897742262471 6.86064473728308 6.83061997666208
"9009" 7.15532110604301 6.91153615651306 6.44611212210736 6.07252932109533 7.04124749972877 6.90843221407717 6.58116770208857
"9010" 7.2493637219553 6.15543439314889 6.91599442968696 6.26545561625519 6.98154800190102 7.03992501547826 6.95293441850374
"9011" 6.09053787885024 6.86926434743256 7.1638382809971 6.85305893358707 6.25177091596449 7.11300622843274 6.73566885777652
"9012" 7.12712629361105 6.88463277975201 7.54525341121289 6.60686876240917 7.09223298670545 6.86139149284338 7.03960469852893
"9013" 7.24764136267136 7.54784617917251 7.34408530718538 6.58948865127832 6.56021597585236 7.09691109857106 7.62571528410368
"9014" 7.41610296428822 7.63921450766199 6.84637940649728 6.45710243227045 7.25315409742711 7.57738515767922 7.1871290002296
"9015" 6.91156184222213 7.1732686366314 6.60877792873241 6.84896033349788 7.17747174302858 7.29724618913108 7.07950946240786
"9016" 7.66190986912243 7.85062478933026 7.18195365395947 6.655205818303 6.72726221104423 7.03111146300789 7.13030900504493
"9017" 7.37445481857493 7.13257969417183 7.45580094195003 7.01246206113502 6.8595710953289 7.2107065283781 7.33346210676573
"9018" 7.49621189753729 7.42094549963165 7.31171388787335 7.28040841887647 6.87967942155196 7.77708560562937 7.86008010190268
"9019" 6.62015197124133 7.4427759000194 7.47497718453222 6.94164454875697 6.95108859659277 7.03914702245792 7.5966645175574
"9020" 7.1770631368241 7.27717601154403 6.60393603145732 7.07576945834685 7.2745001794277 7.32263542180833 7.40608454322402
"9021" 7.39538463226745 7.59312388809576 7.38682642303336 6.94699560392533 6.88322276326064 7.39297174370387 7.53743616541855
"9022" 6.80059423606666 6.45973155192457 6.97294742750147 7.26147982108114 6.57824543244029 7.20077640200558 7.01509897273263
"9023" 7.73027089577267 7.14977736476153 7.60987133001134 6.99353349905644 6.77653793350659 7.25741180584059 7.19000943540783
"9024" 7.02371609131903 6.94836333995648 6.76679962815066 6.71607125573123 6.7595800919139 7.23566924148933 6.77998107789974
"9025" 7.45024024637035 6.85049346146882 7.10507223476065 6.70215453606012 7.34937102118352 6.57257410361354 6.90955380225401
"9026" 6.0909636137882 6.968362083956 6.92137661828728 6.82888018430986 6.88489508512855 5.77669430150309 5.96645525702376
"9027" 6.70767579605837 7.07498566849912 6.64972221467627 6.94120575987046 6.34928092468249 6.59505769604455 7.07483468196635
"9028" 6.23497518611726 7.13593293137832 6.52316981878251 6.56940456723205 6.60704908007039 6.8008591436245 6.39178890797086
"9029" 6.7202145461987 6.43222507457869 6.8151942960877 6.3223662745282 6.21286096025997 6.82052258918517 7.25238060136532
"9030" 7.71961410719818 7.41183897014845 6.87729060456012 7.21384488594789 7.15708764174903 7.58785652742484 6.78723757267856
"9031" 7.4220892213346 7.00070522198194 7.10859003586512 6.60493031746399 6.55371374593008 7.58567581475785 6.87013603627906
"9032" 7.17960395166294 7.11388852383882 6.80995378547909 6.75044396702158 7.52955001163257 7.22809841471613 7.28051341688476
"9033" 7.44896856576512 7.05415689904866 7.22212875084622 6.67231849779332 7.12983627681261 7.4098631963612 6.82401383108992
"9034" 6.88998399573985 6.53918660150971 6.479611936966 7.29397099411603 6.41507155306896 6.90673253580597 6.10843021222069
"9035" 6.80604603538833 7.50496171325121 6.86600471804765 7.23515909379432 7.29456377246726 6.77643438358026 6.74448320203769
"9036" 6.46909463793274 6.24616467420598 6.45855523029485 6.40036413315819 6.37091743407117 6.18412222833317 6.10349041997121
"9037" 6.84048343954045 6.56434648417658 6.21730316722479 6.80105491415672 6.64290915371163 6.66760749253502 6.34256235090323
"9038" 7.17931295477937 6.8918700080707 8.02297730646812 6.88746917036043 6.89831012894943 7.42364179637408 6.9408581060609
"9039" 7.27495908828553 7.06797896732304 6.75514056083583 6.65487313064613 7.26503158796861 7.05860830772539 7.05602644522462
"9040" 7.3057228453342 7.11223112731051 6.94106707209225 6.74711902695754 6.96925681114126 7.05302986368365 7.10352936892772
"9041" 7.19868538404184 6.84692744454916 6.98340230767227 6.85566245751529 6.684888986306 7.18080988358815 7.55405733707998
"9042" 6.6763178584715 6.81229031665795 6.51736570458165 6.68206532290515 6.95366549791822 6.84788848814267 6.51750376510364
"9043" 7.04150072804813 7.10591547631493 7.00683480663049 6.37677343633105 6.86915623492547 7.17063202710135 6.61453323653391
"9044" 7.19866974332395 7.84904853472767 7.46356186952207 7.06786077884046 7.26670460199793 6.81249409675336 7.23853377803735
"9045" 5.74433474333465 6.15250936195038 6.70600772530431 6.29914292719672 5.95735477238507 5.96232820965004 6.59206686778175
"9046" 7.6003337092788 7.19197916082984 7.49028403809677 7.033606478312 7.0363179313082 6.72290813495296 7.19252844295955
"9047" 6.60525297620723 6.11067579344716 6.47156945291268 6.06492455882068 6.60203054610861 6.48715705496721 6.27931919947983
"9048" 7.29235123223648 7.49068143398221 7.3683544929687 6.88985186495769 7.17104923784913 7.2955216871091 7.37232449544494
"9049" 7.33482072070897 6.84669345838587 7.6289334423042 6.66382305212128 7.64329649375095 6.31648649370256 6.75323355644526
"9050" 7.39497118030055 7.02056172492067 6.74858863589187 6.96209878736307 6.63621473473328 7.1049395105253 6.99472004756208
"9051" 7.55814107826408 7.22728509980163 7.00698476026396 7.51502983974681 6.83307140652382 7.23696623144127 7.30087799542251
"9052" 7.21596531592703 6.96752823419675 7.35922061107599 7.58361839605236 6.73700999575559 7.31311029253794 7.09036637049473
"9053" 7.56733551592645 6.99709024096247 7.19499502697365 6.66560165974283 7.2130860089772 6.96260005466479 7.54184922464021
"9054" 6.62914668758412 6.57315278810822 6.30882253325618 6.8268614375297 7.26864329615967 7.15428034551728 6.72919480574109
"9055" 6.92550527435999 6.74774563764282 6.76346106404105 6.85921887943531 6.9441108797892 6.47684513755604 6.74993307866945
"9056" 7.20221541219586 7.36675538486579 7.11076127805176 7.0961169727898 7.31913312452161 7.38691119496501 7.46133032620245
"9057" 6.96977379924992 6.82233889148194 6.99135198105082 6.29669573240751 6.78250057085163 6.70978461907676 6.70506569585995
"9058" 7.42763921459853 6.35309510159665 6.4224031200939 6.54191876915928 6.57231634512092 6.41640708184911 6.67081471893989
"9059" 6.96694178917033 6.9392592820972 6.98816908532693 6.91113992075136 6.86133371555626 7.1775776711248 7.03621006129719
"9060" 7.66770769424742 7.36387002960542 7.57870756784521 6.90951109604204 7.1418255744726 6.76448520433223 7.51448258377133
"9061" 6.8625379196494 7.41618568303063 7.21395094886949 6.6233082550398 6.66096364919465 6.48963528335043 6.83744516218887
"9062" 6.79067640552798 7.04291405477318 7.02112112012996 7.04804605895438 6.26712600534113 6.44703561498391 6.78476725731917
"9063" 7.10036548967743 7.16909258865821 6.79348859735855 6.87831990927867 7.34121381327714 7.33956508587562 7.56966187809355
"9064" 6.8945598575467 6.35817384350161 6.74620974467144 6.66971957132037 6.40188538253207 6.15615750553469 6.89632856231309
"9065" 6.81519006410145 6.49847071416893 6.5543186719834 5.9619980943799 6.27986344156204 6.37073028666068 6.51975779881904
"9066" 7.1790997203785 6.18917640486295 6.82088253506705 6.53220732200683 6.65907631901282 6.58913257682725 7.51086509831369
"9067" 7.42388435292672 7.36313308100555 7.50799394941632 6.93029808384952 7.60584728033399 7.45687172925043 7.25220884441003
"9068" 7.25553430583655 7.65517691111161 7.35949479022688 6.81115843552263 7.48993740655374 7.14879471352917 7.04635735030876
"9069" 7.16285735134307 7.18591268361198 7.32903967072289 6.86481859467474 6.85412102176887 7.27932430745102 7.00518702708614
"9070" 7.35866536513054 6.97929344942388 7.18595296014367 6.52415645928194 7.23635815302123 7.26290339727865 6.64209208403864
"9071" 7.26666449960475 7.24977212323567 7.42181747949153 6.74077957547007 6.76930796852955 6.75819714539575 6.94040334709258
"9072" 7.79030414670567 6.95717183437354 7.31913706940825 7.30140880971053 7.29524567040681 7.12836089854826 7.17877587042406
"9073" 6.73175337911535 6.4321215306818 6.95775093273543 6.52839948559147 6.11729753113844 6.23492378936462 6.3673643738114
"9074" 6.82708838290207 7.0154356919838 7.07132025106926 6.43291639709455 7.35665323667879 7.39975306988587 7.12217059509063
"9075" 7.65559359893213 7.02567589786167 6.68804471400637 6.5932419243796 7.19036615189883 7.35706009780347 7.54272821550352
"9076" 7.27003585709519 7.30090884101728 6.70602398670861 6.5398531939939 6.97886874208516 6.60277540149735 7.08765464787379
"9077" 6.50364836033147 7.35612296408139 6.55121936766999 6.44600166469329 6.93382931340376 7.18197664824151 6.84719958093579
"9078" 6.08465119710646 7.09300986478385 7.27214392523419 6.80405433030622 7.14365690371972 6.75204674546637 7.33469996146484
"9079" 6.93739195263353 6.75837761288765 6.24012130242781 7.03818030968016 6.1339999240781 6.88017051627043 6.74370691875756
"9080" 7.68319157350036 7.56681564410914 6.72017760642278 7.52065964078464 7.65789216720649 7.21995663884236 7.56720162182172
"9081" 6.45279111615681 6.5630008607852 6.70330271335667 6.32626912396751 6.40834983958062 6.16539136581006 5.967401109608
"9082" 6.54153643347076 6.24012095082928 6.70227302218729 6.41927894149755 7.19664544619746 6.74444614407978 7.27759865537176
"9083" 6.96115194568587 7.67566985224751 7.7176990989556 7.10422515774195 6.65800423678601 6.99690474700387 8.07091716057541
"9084" 6.19735203906733 7.08193346104171 6.96232075928713 6.68879346752669 6.96418727527645 6.95970396858404 6.52123788162026
"9085" 7.13107512829323 7.30835844304698 7.01877224213842 6.74898289896615 7.13890692847688 6.66520208535838 7.11959631811406
"9086" 7.10547534567862 6.76807345013624 6.81755013524331 6.42753099194419 6.97972708989673 7.36838338133299 7.36657212562353
"9087" 7.20716312877354 7.61960180776363 6.99773616186334 6.91934894714485 6.90721297304168 6.77120340884134 6.86614876212873
"9088" 6.78898219966264 7.3551451580434 7.21362375241574 7.25314348338615 6.84761000865376 7.31224095178059 7.38810270988398
"9089" 6.60792217302219 6.49629508038917 6.12273911506962 6.53286203621542 6.04364493631803 6.70871028345343 6.92045308722637
"9090" 6.38277017383119 7.43851045226198 6.45917126499627 6.89575735894052 7.1047825957206 7.29525106699025 7.43994212931924
"9091" 7.18867722358258 7.62366292312613 6.66283885968881 6.824196019503 6.9715946969577 7.08044652663205 7.4503769250102
"9092" 7.39384004420983 6.8332237732556 7.07535756296895 6.9685371907612 6.9003589626176 7.22313167531303 6.68609850812694
"9093" 7.49616328032157 7.22318613568476 7.41432607885267 6.90095888323055 7.30553166257215 7.43075048139907 7.53185347124877
"9094" 7.55201065931429 7.31240505047249 7.11255154527205 7.89900848067999 6.49791753741927 6.54743861167126 7.32444257755952
"9095" 6.56604199847772 6.45510171569413 6.61824391110675 5.95456308858953 6.4153526354697 6.67866653915419 6.55183285625278
"9096" 7.4765642348137 7.23171231445532 7.73418065903134 7.15563589919229 7.32132602637798 7.5879887585608 7.27884227335152
"9097" 6.90231956195957 6.43340210250806 7.03041583352839 6.50831408244168 7.00077811029335 7.37133638196087 7.00530247024049
"9098" 7.78184727176056 7.18852849645684 7.57089643069947 6.80278250900773 6.88248410139826 7.62136501306203 7.32145902187615
"9099" 6.76981807470663 6.18167401920538 6.93300229737696 6.85246405579796 6.4155964988857 6.95107824493683 7.07345531321968
"9100" 7.25830951724422 7.43315420311166 7.4979849681453 6.98682804353741 6.85761075597541 7.28135252525144 7.1922352658521
"9101" 6.74766777391861 7.11463714254235 6.5272857751803 6.54864928459268 6.09688821869513 6.35757943311546 6.81690535281203
"9102" 6.96981105630738 7.33909600374525 7.58699156502503 7.07983609390313 6.78696239989706 7.6780209910114 7.26716167386589
"9103" 6.84627540616322 6.95960336594893 7.37216857892395 6.96068444988595 6.19568098598203 7.11497453674267 7.32748387937875
"9104" 6.87432332053788 7.08889807604492 7.11946706146513 6.70693360231088 6.10972681159372 7.30880093108247 6.97854689388787
"9105" 7.37463287981729 6.3292337093215 6.92339397336344 6.51467930084689 6.92575088262963 6.69649191165755 6.56646947423111
"9106" 7.28854151846303 7.42635516349223 6.97062150471598 7.22060310411151 7.13701343985702 7.70523605874142 7.2860829685947
"9107" 7.04355248050359 7.52734611327503 7.38082908667325 7.26933639180082 7.13336059009942 7.43243032251002 6.80983534553547
"9108" 7.07312108594217 7.16348920837049 7.29100939678185 7.18859551640627 6.75402900437604 6.64556301891461 7.16476631539629
"9109" 6.6419831991696 7.01257890858767 6.8366757456621 6.82113666319977 6.52206569015941 6.73198869820502 7.1783716403299
"9110" 7.05008443676478 7.71233192831887 7.00455294479694 7.02099633799113 7.37580401410257 7.72642241226233 7.27038694141459
"9111" 7.64318841302214 6.5894283090955 6.74631448403906 6.91410733509958 7.0202939503695 7.15439261004175 7.18953946336221
"9112" 6.52693727793474 6.62211423612582 7.26858597719388 6.47802441731823 7.16925705581162 7.25751318639793 6.96494227757683
"9113" 6.40719282382237 6.77811731268626 6.54698372214213 6.21963926460243 6.12371829104742 6.8061435931481 6.79389456664947
"9114" 6.98004151373074 6.98750265608622 6.73365702920093 5.92120146432721 6.45656914214545 6.20870986209975 6.71862072694788
"9115" 6.80239747717617 6.85922512148165 6.48989279889558 6.75072038117055 6.77205119931491 7.31502416558795 7.24063299784741
"9116" 6.93020681772225 6.52419323112281 6.03925611202336 6.18015705410162 6.56288838426334 6.68865927681056 7.07134853290093
"9117" 7.34326259799624 7.03942748777205 6.98704580621368 7.27058440992844 7.7603292170664 7.91153929877168 7.45185806677673
"9118" 6.87529589300039 6.96395621887268 6.50901079947975 7.5510493678553 6.49382354083068 7.07049789298553 7.11292885871166
"9119" 7.01390052644063 7.22257812446682 7.23321574742897 6.60578734981861 6.58754013255677 6.90440223741453 7.05027337441927
"9120" 6.9073744154492 6.69519847215792 7.3862841553721 6.82162839124879 6.92273445297224 6.71347795273178 6.45539699411968
"9121" 7.95880892726379 7.26391316287672 7.5669002438897 7.28082893831727 6.8652196612721 7.87718337844484 7.29446349495778
"9122" 7.3711304580842 6.78850464121332 7.42826310401039 6.88827389205613 7.96871710725752 7.3720261503551 7.35120384012357
"9123" 6.89084772126869 7.61326199529591 6.88413296962743 7.01651461196509 6.69558417142081 7.69804776821382 7.01635688893045
