"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"233" 6.69907608012287 6.89236558305725 6.26417666532574 6.04130736226536 6.25998513393419 7.06891483839058 6.75203535225439
"234" 6.58655502747277 7.41117121220618 7.20886693152208 6.86624849628458 7.02010453413461 6.44716941901595 7.00804736128786
"235" 7.4219941410038 7.44335634535355 6.83801296452848 7.03099961166438 6.63315816098512 7.18480933934929 7.52224346415271
"236" 6.96514249999181 6.80691362726237 6.84851625653955 6.81556809971563 6.49771693424251 7.54441526184773 6.87496770037576
"237" 6.2980443270277 6.57097717237508 6.11596753528915 6.48247540890795 6.34628248420236 6.63997515158542 6.28163759789358
"238" 7.04449163356171 6.44798120130487 6.83065660969438 7.39639415620278 7.01131066727151 6.65849829485519 6.4254516520353
"239" 6.31655439398141 6.98640915004458 7.10641778928406 6.22007194292822 6.64220134516709 6.51118682189596 6.24118015856371
"240" 7.06294294538155 7.28005232475891 7.40811676795147 6.85113111569556 6.53201934096188 6.42450002408235 7.37867411403666
"241" 6.99418251318334 6.86200141910766 7.43753434405417 6.62476761169412 6.70406050710191 7.15601303486629 6.96425799960468
"242" 7.13814412791474 6.60040097694448 6.64728139986478 6.57320096693545 6.56911995617425 6.9160296409143 6.66810493434776
"243" 6.80063854392207 6.69770782301391 6.72086055498832 6.41639712188297 6.63182184810493 6.95646559812175 6.96249948469235
"244" 6.61643870422065 6.67863279115425 7.15987247960378 6.62250226402553 6.49162183514686 7.10325890335613 6.69572014837809
"245" 7.1379301573269 6.72928436942354 6.61344719483173 6.18726453117078 6.54030410128554 6.88513322664854 6.95421046067767
"246" 7.23194389062085 6.98410999770409 7.09494858349334 6.76825723163565 7.31121066625632 7.11829621666774 7.4882505594618
"247" 7.9097956598456 7.21760538026426 7.29766713412139 7.44113052695065 6.8671478912527 7.1921892895666 7.20840132458753
"248" 7.4399370113925 7.31349588145432 7.07032873573184 6.749949221002 6.87707313570564 7.74802361438061 7.08535982527978
"249" 7.13054898060043 7.31878466822078 7.86444002557076 7.04824470903557 6.99038570425385 7.56303227981918 7.60127876271706
"250" 6.70531183480429 6.2794022296172 7.04979561481262 6.50457111664065 6.4676760423249 6.46822725349683 7.16013644326097
"251" 7.14621909111777 7.25543278195962 7.35480541270827 7.07560038860916 6.46660316688654 7.18727551958084 6.97582502080206
"252" 6.31875843380655 6.41734380977075 6.34888783097779 6.59193764064306 6.45150006044465 6.34419156655537 6.75319041954913
"253" 6.824148899392 7.07085213174103 6.3301185877372 6.6057312147622 6.31965693328625 6.35643994721628 6.57691564475159
"254" 6.68072131343607 7.2798156282388 6.85442957208705 6.8489107987728 6.56541972966752 7.02583491527725 7.2645066383339
"255" 7.31861829166298 7.45686646115831 7.25501959055746 7.38035249553584 7.03596095383836 6.8773789705701 7.16049997821169
"256" 7.46894463254478 7.65015133474668 7.36899612028143 7.14578955073547 6.61701856376994 6.85417167813118 6.96891272918902
"257" 7.15435654217515 7.05610833361011 7.18230603267227 7.03547564957011 6.83776948421147 6.88825537796994 6.58730606733455
"258" 7.31749408441897 6.70653197499741 6.36080205847178 6.37090470904625 6.72479049256966 6.81414483469583 6.98556299431206
"259" 7.36094313594309 7.59410825365035 7.4856198672936 7.03820768397601 6.97717506073872 7.89985402763389 7.37446829127256
"260" 7.2422060847251 7.24440939197945 7.16302833039815 7.3954651134807 6.94973492633778 7.27507842389878 7.05402107000198
"261" 6.42111157545582 6.78351187439105 6.46271992571839 6.74323806588619 6.8792795920413 7.28239588385777 6.90237205692989
"262" 7.34276179032616 6.965579853028 7.1517670876408 7.57453586231114 7.63214251415799 7.45944081050321 7.35855960256283
"263" 6.48353264159522 7.05058672856798 6.72260789488059 6.18091057523742 6.19416274031028 6.80453546760912 6.82368554069273
"264" 6.8688672298448 6.89184385372926 6.3939678001166 6.65055204720004 6.45388742306526 6.76349875165583 6.82395637159303
"265" 7.06282433886155 6.88900248933277 6.91661024623931 7.12306277015392 6.022338559957 6.83866728771994 6.41595292998027
"266" 6.84347663317899 6.78373228356675 6.54343332448533 6.68963622756084 5.98118336553675 7.10951823616514 6.58216401838064
"267" 7.60303245153324 6.93740587975995 6.71876957183706 6.84401615435476 7.34149823916198 7.00889608731045 7.2472787024642
"268" 7.08758416070057 6.92593055898574 7.16221821953162 5.98852000376081 6.35784378100413 7.02345072881566 6.35329347822764
"269" 7.07348386873611 7.00600715346459 7.22325738994772 7.1025264381846 7.03975588546485 7.48158735345544 7.10592199481744
"270" 6.91491318279525 6.58872281683865 6.70639614664952 7.40668105548632 6.2754582816535 6.43079705330901 7.33555185470693
"271" 6.62747748510367 7.22520771170774 6.68591853605502 6.46174677100335 6.76920857880056 6.44682340074382 6.56285562340395
"272" 7.35464619332915 6.56740780826737 6.84174985316132 6.67076296329106 7.25458242459999 7.48034616687174 7.11387669844155
"273" 7.07591444269372 7.11465570071086 6.85883606331065 7.03498801372899 6.78554331041015 7.00948634731803 7.07205351597053
"274" 7.88474850951085 7.54639965874568 7.48702859423616 7.15643146071103 8.01543653265044 6.85309571526212 6.92537761979658
"275" 6.86061484094841 6.71528964458092 7.17631254031928 6.67135680170534 6.43714550744859 6.68837646568121 6.73447665719432
"276" 7.54436731462874 6.79230766265006 7.26034927535635 7.3648341951565 7.23150554437363 7.32787649625677 7.52564276179775
"277" 7.18638983325861 7.2287663664784 6.59436548873699 7.25944540736452 7.14456385734781 7.50637080071865 7.01651500519427
"278" 6.95431111850892 7.20758064981399 7.12732333884413 7.43354453189893 7.30801017991701 6.33642731541908 7.34241661757519
"279" 6.92817915256286 6.84826057785254 6.93548263478862 6.99530243749367 7.34540605811031 7.20788157262728 7.06252385115963
"280" 7.31484113856562 7.45633653751178 7.42458763083659 6.82111109363029 7.01588177023531 7.13969128236443 7.10389066142162
"281" 7.21468570367523 7.27073660679567 7.15960341829427 7.60027291903416 6.80841446944119 6.61369166093609 7.40049930552309
"282" 7.62915680630966 7.30609215433632 7.52824924971211 7.18719097307246 6.6952387351055 6.98948661173551 6.96702891482534
"283" 7.39128316336069 7.33115329283516 7.73363962215399 7.30228923205741 7.09632533247441 7.33069151681966 7.40241254077905
"284" 6.18546552820091 6.44529717177005 6.18765767171402 5.78319882400188 6.6298240985586 6.66377033509256 6.88537482548523
"285" 7.42510580455896 7.22910387965908 7.01268840613547 6.75553059313922 7.16897592003441 7.1839325102775 7.57708807477345
"286" 7.19562846692372 7.38202683949596 7.12790966535122 6.73626288169104 6.59059411300757 7.32167156695217 6.84222334927787
"287" 7.35561915832908 7.21574288384323 7.40787820450393 6.64721818464645 7.32982953190222 7.09947862268296 7.79683690404906
"288" 7.16523568020429 6.37050639446953 6.69358079939927 6.88614776581526 6.51986305597684 7.56464947283854 6.87791870571321
"289" 7.67989664582047 7.57218054022754 7.09930123982732 6.83190024142796 6.95239630955668 7.44699357822056 7.2495852369855
"290" 6.83342046133937 7.28478955304792 6.76736538333861 6.77037830194587 6.26924850925381 6.5978446423336 6.84080725517582
"291" 7.50019072162759 7.27677285594635 7.12363535848654 7.18541810638873 6.91009845177187 7.58868318941999 7.53240866895881
"292" 7.27446555654655 7.15419993417688 7.17162693770963 7.04772258437468 7.34624685699819 7.52180097193289 7.38401659746812
"293" 6.96918498291229 7.26352072717974 7.26149517801154 7.52336396374075 7.24374409170822 7.32046237115921 7.48844674329162
"294" 7.12824686006639 7.83148442901854 7.15758242036995 7.19516699280452 7.1273294566795 7.53968803710716 7.01858774919288
"295" 7.01190085554618 7.60077087227747 7.32530812530661 7.03176515546095 6.90628235834629 6.96206251196274 7.88330791221547
"296" 7.20775630124732 6.96547276388761 7.40255694865136 6.95243305496137 6.68042999974909 7.05245782006999 6.66940695825128
"297" 7.34750027481101 7.02611359462031 7.53131591394052 6.78012499331396 7.68837605199366 6.53599236168545 7.89805398402768
"298" 7.07075123991301 7.34410678512331 7.69261505988488 7.01698869408382 7.2036041545661 7.6775645118818 7.28863452904764
"299" 6.85513290274834 7.00857159229687 7.12438786026148 6.82008327265381 6.74170190556028 6.84197505994537 6.52840366187685
"300" 6.73478293339642 6.63202632979679 5.98178968941563 7.23334210014357 5.66297893007889 5.88402023779613 6.27524510632221
"301" 7.57708111257751 7.31928807967114 7.17914179174576 6.9940890606933 7.08913658442034 7.48517488881467 7.23400651933069
"302" 6.86620334225127 6.5938129149081 7.3156426637042 6.37441641366006 6.36639155677315 7.30922926454373 6.58093691084228
"303" 7.36244860922279 7.43940683210899 7.43195005394993 7.32322726096401 7.22168255168057 7.19596057449604 7.2981610947675
"304" 7.29012677591908 6.29752573041412 7.02820698983186 6.64086084775604 7.06585395059056 7.02978154510867 7.26826502681956
"305" 6.79269756024446 7.82067260803236 7.54629475545765 7.26957268550319 7.06008333701914 7.31526696710789 7.23760992032443
"306" 7.37251332698212 6.77661729094047 6.31969256470837 5.77574145539652 6.53476844181363 6.43999149020542 6.92249787680752
"307" 7.40581253316974 6.93732337294636 7.69213688928757 7.47541268378826 7.2292990268389 7.2583565499718 7.98653576382067
"308" 6.84946258567976 6.79256577963024 7.32520461162439 6.94142409676461 7.45178679474459 6.55008086431383 7.76454215503223
"309" 7.09166265195751 7.23810909597887 6.84945517185975 7.79828155050005 7.32064569725298 7.24845748966624 7.45144799402736
"310" 7.42952851620848 6.72431099668069 7.10745220025516 7.08242021298031 6.72094672406389 7.55687874538927 7.50552743799414
"311" 7.65660113836972 6.84057264575496 7.19733746460508 7.39239182716359 6.55109010336943 6.70890417064588 6.5406645611748
"312" 7.45236815711232 7.67670644573483 7.63457949728441 7.37421257596464 7.15544661053455 7.69651127726105 6.98189657117065
"313" 6.96954573800792 7.0660659274542 6.31059521687104 6.49628388269003 6.7518132911205 6.52697561444442 7.28611678411397
"314" 7.58231312197898 7.25647500225884 6.98766753473393 6.95433336814761 7.15675638732647 7.17830475175967 7.26841210793686
"315" 7.24193368013592 7.46038297376543 6.86515099560217 7.61544451886933 7.2853333984245 7.02637246668795 7.71826526606704
"316" 6.57097798803823 6.88033448408403 7.22003761507482 6.49948180989269 7.01929074415793 7.62487681214817 6.31449721085906
"317" 7.17230766211933 6.90731460020966 7.33319385757204 7.41868454001313 6.78312439522703 7.84636000965276 6.2499389126379
"318" 7.54895433366326 7.33854180832172 7.14782721205149 7.30873823826621 6.6410884943472 7.16641294783471 7.15863025295192
"319" 6.92172070180439 7.35878784657294 7.25596926491928 6.74813943261196 6.94901906396123 7.18228429823956 7.18672126335845
"320" 6.74329389498689 7.35385856407634 6.86322142984084 6.78194722955099 6.35377448582518 7.49890732640068 6.74887813247075
"321" 6.72318466512018 6.88682172888003 7.47244066456302 7.18726463301229 6.98525922084009 6.71822813128396 7.81486886439841
"322" 7.30129618936692 6.85475663549849 7.16569290221898 6.54479088579816 6.62686409983053 6.99101696039755 6.83347829876382
"323" 6.89857735614154 6.87118878779181 6.66787563273753 6.53398458104596 6.42409340050007 6.85280839401915 6.46471094936517
"324" 7.13822308282785 6.88341113008776 7.0705894872047 6.69195504726173 6.61113393625005 7.17206244142464 6.19026659448522
"325" 7.25001513297326 7.35150562788559 6.90889507066084 7.18422215485202 6.7909738084216 7.19612228560164 6.67693515444156
"326" 7.46723535729721 7.09588827954641 7.99698918267577 6.58852012636767 7.17517734458617 7.02464849388103 7.331325987016
"327" 6.4945280681849 6.63634900827179 6.47521438949449 7.0780945756311 6.12273883896692 6.64932886906586 6.29269322008078
"328" 7.02373070650034 7.20772155149628 6.98504666087521 7.20735766820745 7.16482136609997 7.06339719052933 6.68140433752895
"329" 6.96050937642572 6.83784396472667 6.80797610612577 6.44195845404753 6.85129917505546 6.96720888108262 7.21204120186356
"330" 6.94041958315362 7.21615510049029 6.95134159697072 6.85812597271113 7.03782974670298 7.64563532300709 7.27926336418213
"331" 7.2782929173225 7.2315509872668 7.69597635254033 7.19859694198278 6.24858661967137 7.39306820044839 7.4292698147141
"332" 6.4268627195314 7.06046649391106 6.71788993747033 6.39202212397724 6.76877674533705 6.65594814021703 6.62025785503578
"333" 6.37309902397016 6.04962769838161 6.01629769027749 5.64737959036225 6.51241352386265 6.80545624263463 6.09065596734921
"334" 6.64137634790046 7.75381464161928 7.06527879153136 7.02028572254652 7.19067608365568 7.28106972068909 7.43668946483898
"335" 7.16157644560092 6.87327080292836 6.7724797526181 6.45175324556841 6.7220584474482 6.7014002601091 6.44962862006025
"336" 7.39673013806555 7.20072936289613 6.92643488547833 7.29835444600154 7.17107855447872 7.61859259989191 7.20365351782215
"337" 7.19633578106605 6.93846766872556 7.16629264823706 6.94240799561357 6.78245051433503 7.13218592287756 7.73691197459968
"338" 6.60866085990272 6.52038341939407 6.66689822135066 6.30133954782227 6.11369758754119 7.20544557759001 6.93103862221505
"339" 6.5876029735865 7.18162906432605 7.45642978519837 6.58438298612201 7.00654387447045 7.29726725840896 7.1279742462418
"340" 7.350845080929 7.44890476262516 7.39926934605887 7.43505917265893 7.03509744126296 7.2813556937352 7.18784239629432
"341" 7.69566141468787 7.0103722832619 7.72452526550109 7.30832684079674 6.86292609423795 7.26351159650452 7.67020541786219
"342" 7.44631654715156 7.49841247984286 7.37666531572554 6.46065851894335 7.33847527206675 6.86640658497139 7.27069346541975
"343" 6.70877163037097 6.51993888673532 6.55944425095558 6.79099230498954 6.61376230222336 7.08419962131507 7.37029965924788
"344" 7.14750878806768 7.28328552813616 6.81755144974723 6.84588083153584 7.17647987092891 7.07098245652326 7.23015915999158
"345" 7.44244818714948 7.53190807654936 6.9567007022101 7.18396275040945 6.93546769225918 7.35744934085055 7.51126992393947
"346" 8.34946291795123 7.21292104184895 7.38586880682595 7.45654097709155 6.63697329995137 7.14748230046656 7.50812999487967
"347" 7.77430084580414 7.02489155242453 7.27048552519834 7.58576301777354 6.93533765431093 7.56348976070887 7.31029353139743
"348" 6.92909738394249 6.65583675428792 6.58327859066507 7.05343686586756 6.46529332880599 7.08395318920097 6.95792633256418
"349" 6.46630340695023 6.88065971968524 7.08925148663105 6.83285797235935 6.34161243733831 6.49541346086118 6.76063841309122
"350" 7.14583756546978 7.26086262720182 6.8262743635573 6.81017324424919 6.90338551083275 6.9511998155511 6.8147732897042
"351" 6.46591577269425 6.8496156978326 6.43791690798101 6.58672574033198 6.62064582444232 6.69248652459747 7.09965993119574
"352" 6.64077323747011 5.99001708544988 6.19913619589775 5.96803909193616 6.24605629999307 6.36751168333416 6.25614345101633
"353" 6.55902039335099 6.60369295371667 6.51586638631498 6.17712835774453 6.86522740824188 6.40604933269135 6.54961815327845
"354" 6.227153125081 6.12315665323988 6.82947513866873 6.29563177091479 6.57095007436769 6.38832498057061 6.64377085303468
"355" 6.11716707811696 6.70842727484072 6.96863788037217 6.18498584964195 6.62657806508579 6.44937308227921 6.51429238112447
"356" 7.28810767034741 6.97250297787007 7.17018410176258 6.58936661511422 6.37398297371543 6.81275368948638 7.36772416845012
"357" 6.99333864513454 7.46623273120636 6.48582353312078 6.79673942668796 7.1664099604051 7.71065977384073 7.4292819984215
"358" 6.73638599697059 6.98678314887557 6.33519180892555 6.61239016154465 6.29978885112563 6.81720196807906 7.18870273776692
"359" 6.5557633817392 6.77947742568955 6.93856750275834 6.29937467868377 6.4925746208221 6.61667016126127 6.67640145825084
"360" 7.90573237172228 6.85089230192702 7.20970352834353 6.62933554557027 7.07059328794164 7.53066069469073 6.80776763355203
"361" 6.15795299221709 6.67954007605548 6.94521335703601 6.53404442086158 6.74570927772601 6.92614793144167 6.91136959341876
"362" 7.10131877756298 7.87648665246364 7.66288559849869 7.32268004555543 7.30129219173897 7.28915731722023 7.17099478490669
"363" 7.53976464847063 7.46641363930551 6.65060654114056 7.25870157494299 6.73260139008127 7.22306004542321 7.0212721818335
