"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"9330" 6.37942097966824 6.53570717344155 6.9997347733698 6.79000815877775 7.06453629688886 6.83218228283197
"9331" 7.28458169903282 7.14881953066743 7.45725793226684 7.48053758449431 6.66290604185505 7.23806665964398
"9332" 6.92354060157419 6.75900086302423 6.51223934562128 6.41302513531349 6.94462083201252 7.17435772663884
"9333" 7.00623936859098 6.52721206040806 6.98336273491255 6.99161700788472 7.13402948179046 6.79698119355347
"9334" 6.79151889056049 6.73806143482306 6.33615390568071 6.74352982010457 6.44487000116358 7.40310080262812
"9335" 7.5173640747597 7.6792337649652 7.21778942046728 7.60992356615957 7.22532120168591 7.52498447952381
"9336" 7.38557443102531 7.24578452626848 6.84696984570129 7.62541694043577 6.82528344904032 7.45825311665297
"9337" 7.63718273367991 7.35093303148029 7.46410232421624 6.52099546281866 6.91197603060303 7.01655736192897
"9338" 7.02621671357382 7.30878908472285 7.15590204115778 7.44997917931261 6.98959558939162 7.23452651227886
"9339" 7.40050258625151 7.31597624535797 7.01194463654275 7.42955872595854 7.67217094343414 7.3003955631812
"9340" 7.03338399631603 7.05449893505252 6.73939179208888 6.92618162842505 7.29968224308736 6.48632716419471
"9341" 7.31861160445952 7.53197087644686 7.55884138427625 7.16195749885843 7.02482966559291 7.15668387756738
"9342" 6.7683051095101 6.87616783205878 6.19947698519464 6.04149523936857 6.53209804134325 6.34240888613603
"9343" 6.74799720695294 6.90671484811199 6.46729183258247 6.41756432604784 6.76296569642555 6.63674695146204
"9344" 7.11892420572594 7.52028818929613 7.06175324220283 6.88318884563726 6.95974662076104 7.16051506871671
"9345" 7.0848993169781 6.96914238606615 7.12620878597293 7.03472997769147 7.40424674114774 7.50736211856556
"9346" 7.25806687132574 7.37431402445037 7.25649975486415 6.64692847903548 7.36191222771705 6.86409912792629
"9347" 6.92973406070396 6.44303880021159 6.70715680875209 6.16334119791155 7.07660173092244 6.4621287404912
"9348" 7.32093610241358 7.30905749157668 6.55441246116399 6.76421647904423 6.94031866038859 7.53160564502854
"9349" 7.37297009804914 7.92446218282779 7.12849140401072 7.62775192670411 7.48750986097558 7.51390927818835
"9350" 6.71485854366588 7.04516757916939 6.61470521554003 6.78880900905897 6.47183298447237 7.03866106074123
"9351" 7.42438694067765 7.15214458924923 7.66345247422859 6.7986361399419 6.92704476364229 7.67241844201186
"9352" 7.11955087971412 7.29899710590286 7.11672764396306 6.93732395900747 6.90597628795261 7.12437117466573
"9353" 6.83500730676017 7.304273172902 6.97721504405836 7.11794491199555 7.20680220075013 6.87868036172007
"9354" 7.07494593504934 7.41919028689139 6.3159683220134 7.01253812047823 7.44113042617328 7.24681447441885
"9355" 6.54072986999623 7.27269320177129 6.84661615903356 6.27230049133968 7.17970584962366 7.34177725782105
"9356" 8.1652167595968 7.14370014864291 6.85317058994821 6.91091096873104 6.78743715420759 6.93926719975591
"9357" 7.61124267129796 7.06027161770099 7.14583914755115 7.10042584300291 7.5581446438646 7.34469875073716
"9358" 7.66708880897932 7.06282018506128 7.28129801877116 7.26927926865652 7.13635156381211 7.14887670178509
"9359" 6.70438369048787 7.19027588813897 7.152642725513 7.07614300487931 6.4018890957194 6.66670872950578
"9360" 7.11285912086425 7.002605456861 6.44228588694076 6.35056219064617 7.36717800292014 6.8243727568931
"9361" 6.98420013825619 5.87370601752167 6.46735180092432 6.22500976015807 6.41442388175129 6.31161598413262
"9362" 6.70834158132974 7.82706105465174 7.13587223157806 6.9251357311684 7.06461199893609 6.68721794373123
"9363" 7.16089408467582 7.13065509937777 7.46197717220315 7.17823059385193 7.17851878856165 7.50580780183327
"9364" 7.16987019708145 6.60679760425101 6.33743065667031 6.84534819286393 6.87636457166584 6.24366435014743
"9365" 7.35528917564625 7.69779574983992 7.07353171782612 6.59413756637265 7.34625141336756 7.1464201903332
"9366" 6.86243383756833 7.78221293225002 6.64034201382192 6.37037499050778 6.87453448140446 6.92400475468161
"9367" 6.71963371065245 6.64677108340973 6.52353553117994 6.72612255551729 6.59567974137616 6.6861071065605
"9368" 7.35274467660366 7.3223482133909 6.81327504747579 6.6001286110391 7.00408752060085 7.34331739466954
"9369" 6.5136301196262 6.76166076613724 6.35472286326264 6.64434429393726 6.60059063005486 6.84303746233927
"9370" 7.37614423486913 6.95669482120104 7.09668389900827 6.98672095877674 7.66391486461819 7.61302646790305
"9371" 7.03811068034708 6.82935675066196 7.19547535710292 7.04970391600406 7.13263501155865 6.5624626089399
"9372" 7.02291934976513 6.93388929890255 6.46673571931688 7.07791249731996 6.82708209340421 6.29189238763305
"9373" 7.39614321104351 7.4231404520466 6.82963175140406 7.04129821058648 6.77214639824644 7.71420928655061
"9374" 6.98533788295638 6.88136027669751 6.42852575386964 6.67004754979352 6.79781516688449 6.92903858528435
"9375" 5.89540971355567 6.28782773780754 6.13667572402347 5.77078766764006 6.38857528314647 6.54891060357597
"9376" 7.05223856821922 7.19816488473079 6.54627636780317 7.24205922131536 7.22392527956745 6.98269912963337
"9377" 6.87326561093129 6.63828725055753 5.79437311984825 6.70910189241102 6.30620057855548 6.38546447194229
"9378" 6.34386074892535 7.49590607373801 6.38271694584613 6.29920675561682 6.58421758409715 6.90991454665327
"9379" 6.70480226627074 7.55252166411916 7.63151567180531 7.59154458481578 6.97500438788695 7.52663355134489
"9380" 6.92881947959324 6.63415371782891 6.23928420118068 6.08599577019696 6.31213027434519 6.13896993873009
"9381" 6.93965815963378 7.00510444606536 6.86844798189892 7.19814536309256 7.07300246701589 7.26684026070033
"9382" 6.9641760807367 6.35705821729266 6.35753760816251 6.42321443785354 6.81961386155928 6.50401467242799
"9383" 7.43526055399746 6.50479997285736 6.50788314941779 6.64846000084997 7.15964814965758 7.07471621996135
"9384" 6.86069303506557 6.65627940977362 6.62796916173248 7.06747011152486 6.54901243563304 6.55590105018775
"9385" 7.25369937336602 7.20069614766833 7.08284001105156 7.51872962002675 7.4661410938193 6.84305186707144
"9386" 6.42440373104913 6.83488834455498 6.39104616347319 6.50276811984853 6.66703921241753 6.56543067544291
"9387" 7.00775178607725 7.57741658498738 7.18245772348589 6.88144390628708 7.55068561476833 7.15835309465018
"9388" 7.39360861752081 7.59419743053085 7.41437553928097 6.80929629876932 7.6172383843675 7.9495033899075
"9389" 6.57588985522981 6.16948392716049 5.75781812948269 6.35542358047874 6.25056487663696 6.23857558330245
"9390" 7.22289890543281 7.05133962167853 6.97330112157923 6.87339317278695 7.39695656420426 6.85248449068771
"9391" 7.36952683730368 7.21157379883891 7.53212967050989 7.27305122327557 7.81624806410762 7.31996730431745
"9392" 7.24304640894272 7.4930044214639 7.31138586529286 7.25865183624561 7.80503554050313 6.96952049295912
"9393" 7.12954257269818 6.73873676564126 6.75169826119552 6.65340579792478 6.99283796234552 7.20677507172405
"9394" 7.54431260770209 7.06464851542576 7.13829823910854 7.1989505373449 7.39922909383608 7.10504946876342
"9395" 6.70885497818839 7.16341584432804 6.59115028717182 6.92078282023241 6.83052938748164 6.68776475080158
"9396" 6.6655752382061 6.61806345443877 6.73913230376638 6.86213809411322 7.10516254078475 6.53024155366212
"9397" 6.47023560803792 6.80071273614725 6.85248755492331 6.63583502818863 7.02139699629068 6.91378751809632
"9398" 7.74690181333983 7.42799042716232 7.70266142034891 7.79458109145885 7.9662428326492 7.40402090807349
"9399" 6.86168079813629 7.02944863892446 7.16465972613077 7.05701713324568 7.27306994486696 7.36091373059664
"9400" 6.7880746938282 6.97568801379713 7.15719439860039 7.12869666896984 7.07853381153588 6.89567136891998
"9401" 6.70904300948919 6.55965683515103 6.84567025075403 6.68868719529279 6.89681340117925 6.56581318101859
"9402" 6.46857096285548 6.58931535726426 6.89365028443393 6.36931129286621 6.60492339331977 6.67837066270375
"9403" 7.16922614543253 7.25446356543282 7.01846115178886 6.64234151054128 6.95979392284738 6.80366182404112
"9404" 6.72419842400603 6.8782898123926 6.86981138034825 6.82248723447954 6.94059286421542 7.69282679179265
"9405" 6.21765760314461 6.73551730343533 6.5379481058894 7.5046922064387 6.12536911408873 6.76185322084669
"9406" 7.52201526278186 6.9441504681867 7.05150153973624 6.77764716804209 7.2260350398842 6.80859256183465
"9407" 6.61381428842321 7.35122791621014 6.88897394839781 7.17993607143023 7.10750404876472 7.34137034122528
"9408" 7.4555606916061 7.48945816897175 7.0750573436367 6.87531693888907 6.95404611696072 6.88188787917298
"9409" 6.62950740681711 6.37390737668156 6.44210382249046 6.92803243414397 6.72792148108688 6.68627430175336
"9410" 7.07156537989007 7.07626280018061 6.80847957906664 6.7547708570704 7.07557919933742 7.18294547337747
"9411" 7.33390522315637 7.76427846976451 6.89159105376338 7.82393981716788 7.71307862341755 7.77144255607764
"9412" 6.93584744138814 6.83204563929007 6.56102636454705 6.99396479971243 6.57007520515425 7.0129996882233
"9413" 6.8546359406782 6.89100013699155 6.81455090105326 6.78553522489861 7.09228792034847 7.06870990110529
"9414" 7.21969436526032 6.63788767850722 6.81384763119516 6.4321566820759 6.7908071086646 7.12292894497834
"9415" 6.78848892620867 6.86667759907811 6.18102464955165 5.5799740695584 6.42339103701735 7.11771301325423
"9416" 7.18844201061946 6.81290602835342 6.64237165749176 6.68779367654291 6.62386819702348 6.81221390230128
"9417" 6.43019478329784 6.56547339586289 6.63904662412007 6.25918903957731 7.04469195298802 6.11015307499553
"9418" 7.05540508464836 7.48399612524016 6.84128143301128 6.55897711500653 7.14342073005175 6.90379463753515
"9419" 7.43480152523998 7.16624941401736 6.8141309847442 7.29954695604589 6.78194315706313 7.06882396543459
"9420" 7.29652903115984 7.24216500752825 7.42486634415618 7.60059557063052 7.58704786783374 7.33905910666134
"9421" 6.6158390673693 6.62425041209231 6.95229454058054 6.63067899072441 6.93642718053854 6.43550995415627
"9422" 6.95342812121673 7.49985961813126 7.44580150221606 7.36088868042302 7.01417629385741 7.70743940268235
"9423" 7.00738190934918 6.95871860941855 7.03482948248294 6.96742479996348 7.12055534252072 7.3153662963965
"9424" 6.99309689734096 6.71579186076745 7.07132999405375 6.61976578706106 7.40760606480163 7.23052846616992
"9425" 6.48022717404631 6.80530058838273 6.28333420862777 6.6760233139842 6.51192400059829 6.92731671284433
"9426" 7.09486515009325 7.62202273377981 7.1213806383747 6.84406830518095 7.59196835772105 7.22508103938703
"9427" 7.18527344781393 7.75513348532181 7.23210801022308 7.14649591369312 7.35716465770772 7.79746175977477
"9428" 7.20716951395609 7.11484789666951 6.95261832366983 6.8642971818467 7.51311420182535 7.06800655759466
"9429" 6.25640452086655 5.8603745943827 6.26488581335268 6.17125875143745 6.3734731434247 6.25744746466028
"9430" 7.18982570842853 6.45725729317818 6.43925121035709 6.8742478982372 6.91878137184851 6.60807372231698
"9431" 7.34105848149658 6.8019113945249 6.94359734985841 6.35564891183813 7.09226424505515 7.19264187276331
"9432" 7.34849538749577 6.81465077480691 6.51365409343926 6.73847953129908 6.94697741875375 6.844329337939
"9433" 6.80115637473177 7.34127545965687 6.85597470166197 6.22987876937159 7.29273475625874 6.42160711346198
"9434" 6.64210169625191 6.82891036495205 6.57853050336449 6.3923276404973 6.86459713761843 7.3054313673082
"9435" 7.18138073673802 7.34229380542964 6.62684545447757 6.69341467795557 7.04341555516064 7.40486631299616
"9436" 7.00793533069217 7.26191311681737 7.04245160046636 7.37270031457267 7.22217874308193 7.57509085817918
"9437" 7.63501611813452 6.97973945806492 6.72184962603196 7.62271801208941 6.94711055376864 7.24391572136604
"9438" 7.59423504896433 7.25164083781319 7.26677424463921 7.32379811444598 6.99181335782299 7.4253143423375
"9439" 6.71464759072057 6.58066167448096 6.9536646587404 6.83121250882726 7.01436981454335 7.04850941449309
"9440" 6.88201458953304 6.99314029836564 6.87829897235512 6.77993041761957 7.17138076439751 6.82388737557674
"9441" 7.40845666954907 7.76382066979374 7.17358440683546 7.29906388577849 6.73463803750247 7.76389628842548
"9442" 7.39880945827514 7.41121932412186 6.6616761730131 6.901765438619 7.73724541627447 7.11192753208437
"9443" 7.40000482135295 7.44780938782956 6.97103334991471 7.06497926227694 7.41543500912596 7.09643159341501
"9444" 7.61150446181961 7.37096442766851 7.04525026617666 7.06041857595825 7.21239087399311 6.94383146913873
"9445" 7.37505698512886 7.08980689506838 6.66401335584978 6.37252951170886 6.86709095171158 7.29098628862724
"9446" 7.12798387763688 7.12127736393282 6.49654258254336 6.64976419309295 7.10188139676715 6.86605495250062
"9447" 6.7119720738133 6.98511536159668 6.23095775328037 6.67724269773909 6.8088505948527 7.23520253744292
"9448" 7.34206160305041 7.77313864311814 7.7612310932267 6.82850303156186 7.39109636125909 7.29060135834326
"9449" 6.74395215947692 7.06712272567274 6.18924807897042 6.24792188964869 6.30830157617792 6.63421338200062
"9450" 6.41710303151861 6.45474137720649 6.35933056172081 6.36862043840232 6.58712637807886 7.11646718257814
"9451" 6.55997808075936 6.06210298357474 6.71776206214268 6.05702393816712 6.1195757733602 6.64160288600502
"9452" 7.22245567982424 7.292130901819 7.01390243726651 7.51002883314268 7.0218550924846 7.35855482549072
"9453" 7.15907967465452 7.09099572481881 7.42408691330816 6.6358528851475 7.02961524426603 6.49069007044837
"9454" 7.15460897117855 7.13819311461475 7.15159650414321 7.39803343302342 7.48164116452912 7.24154950818989
"9455" 7.57611752359281 7.04658745379325 6.80832965569469 7.51151476636579 7.25744077572499 7.35965994413132
"9456" 7.73285131042324 6.66945533076143 6.82468923377953 6.49524437115573 6.89063180255146 7.27896101839323
"9457" 6.38605632974409 7.11638896318966 6.68826966290384 6.86620649333181 7.18602608699467 7.04840160285071
"9458" 6.62490463835267 7.21153667294678 6.46224997860496 6.4722202133002 6.63672074514042 6.45864223942958
"9459" 7.15365461107182 6.82983885323651 6.8170961541178 7.24719075503771 6.69494201837376 7.33607849633183
"9460" 7.43047845855411 6.94750839556376 7.34953916816309 7.23827128087299 7.6256105404855 7.20108195312667
"9461" 6.26105043739507 7.02272602600566 7.21109434807196 6.62129339269846 6.9538405244342 7.21994489941009
"9462" 7.34994486636687 6.64634201396234 7.00572812450313 6.64934614427603 6.75059933377741 6.40624762811497
"9463" 6.70962074245019 6.58231407546642 6.37715357817277 6.50758930510977 6.83302456295609 7.20177864918192
"9464" 7.73945989696455 7.37488288951397 7.26003644062969 7.26133756731937 7.6429173416965 7.24096404342945
"9465" 6.97331462917052 6.47133729230391 7.15532538593191 6.67588141558828 6.74718993514989 7.95773461057179
"9466" 7.00056628021934 7.02128777546687 6.9118309395501 6.04646633299795 6.76044369547956 6.78313083215365
"9467" 7.44951900821785 6.65342581472989 6.47479360272958 7.00108667366589 7.49203159457888 7.20061534791248
"9468" 7.36114207894353 7.4012907330074 6.83217253285946 7.32824480701438 6.61475345913932 6.80119122374487
"9469" 6.2585953789519 6.85380111534901 6.22289333610557 7.12996270033371 7.15227506140939 7.02195849589486
"9470" 8.26790830884589 6.81206835486105 7.04612511534768 7.00098526678423 7.0161570956077 8.1520624543408
"9471" 6.86488678031849 7.12297259451777 7.04500122653202 7.39928265165564 7.19198605707526 7.64126395484524
"9472" 7.76546957761429 7.85620904498575 7.25830800434218 7.03166403987757 7.77111864086014 7.67222432969913
"9473" 6.0650024841923 6.01968772207157 5.942775691406 5.78295202885055 5.95283807819972 5.62832929777375
"9474" 7.20921075709149 7.12415562716332 7.58220904382489 6.77020342633558 7.38582570836884 7.37381504296406
"9475" 7.24191513524927 7.51821964615391 7.29694656576659 6.790588516808 7.5000961053468 7.22766497118724
"9476" 7.06073689161978 6.99055301112621 7.37124495889028 7.35457433650687 7.14236463734882 6.66827062263344
"9477" 7.55756634448239 7.45779882527101 7.1352701029829 7.12988769661529 7.45994655880474 6.89192581467777
"9478" 7.1030179624953 7.46988845482543 6.98762935691038 7.49096762780859 6.97478718869274 7.12097729297277
"9479" 7.16171787269609 7.1237398941349 7.33157764061635 7.36920601898178 7.52524245541563 7.66089872240827
"9480" 8.03200937051554 7.37700645792703 7.26456651103122 7.60197557403061 7.79679024345551 7.30253317784728
"9481" 7.20057477382049 7.04371192612028 6.86138952391023 7.21131107486338 7.12058047501303 7.0615847530787
"9482" 6.06839641195285 6.68209902928095 6.12208419915253 5.94491749556353 6.96879590360141 6.16943007525401
