"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"8108" 6.6234391058454 7.1096935612923 6.54807959357089 5.86347144559544 6.47804717229255 6.68274350421506 6.41265270997825
"8109" 6.6998325568613 6.82639862407381 7.28538023638861 7.59325875390159 7.48746818563751 7.3917855803637 7.62019529289964
"8110" 7.07889861226585 6.99341743662133 6.668381574763 7.01556793667934 6.63702663610658 7.53148020388289 7.38638046261514
"8111" 6.3831178759532 7.26827201894631 6.56379857151147 7.26645102745754 6.62882863164855 6.94378023738206 6.81390220090223
"8112" 8.37011349945987 7.60341220325585 7.03261060182398 7.15331760804379 7.4238418261469 7.88240152894357 7.89772087578379
"8113" 8.17997518180595 7.43213674392345 7.68121321951538 7.25453871689779 6.51153630217645 7.37672408182769 6.77792727364446
"8114" 7.25794984187239 7.29314386300274 7.00072014925535 7.20582769940945 6.50119368518817 7.34782692739073 7.23592283494563
"8115" 6.85080313894276 6.74138825328296 6.86656135782834 6.71259139943316 7.08828795783522 7.27145747418938 7.35127975655899
"8116" 7.32360871900564 7.2340607743393 7.5144932012294 7.07599573367491 6.53505682931871 7.52044576730026 7.26349037634424
"8117" 6.99996473563003 6.32562395345613 7.09808490246766 6.37448801157201 6.77508670695229 6.65184137698296 6.74160815638594
"8118" 6.78442978292092 6.65415763208171 6.68150874762217 6.93373738305988 6.64476423889365 6.62708649507321 6.5329842137809
"8119" 7.18149195813956 8.28391786533632 7.50107497387057 7.09290551906303 7.46257610429152 7.07054379423062 6.89558871565697
"8120" 7.32620439609896 7.23203310595459 7.21460579546943 7.36672069214471 7.26866050286298 7.29295386874896 7.56051229439182
"8121" 7.02878841975448 7.51792422577134 7.5192121145088 7.04523193143087 7.14304975892181 7.28068192375439 7.84428008645819
"8122" 6.61175532362677 6.92600011130984 7.34876651977209 7.22433579406958 7.02371822536278 7.22272540377245 7.54784930451516
"8123" 6.89908991919944 6.92158473727051 5.98126341354084 6.79817148947173 6.22556048728313 7.18261508622201 6.66044643523796
"8124" 7.10898251827265 7.39152379374472 7.40393770671825 7.27890718609521 7.15021286256668 6.99967347010482 7.27263825732427
"8125" 7.37263003494823 6.80544093418239 7.37116377603686 7.2497314675218 6.80387254584167 6.96672616996819 7.76097761605695
"8126" 6.99684731417971 6.88819634959374 7.53997580078856 7.14199017220022 6.83006484872213 6.96921561267882 7.56967568134716
"8127" 7.23960225349583 6.78243133365244 6.90997358207884 7.2922834728394 7.27850749364845 7.3735329393146 7.60323236261307
"8128" 7.1694956760712 6.9103496584415 7.49599309742287 7.2008742119096 7.39971789491194 7.28355522259627 7.09166648853929
"8129" 7.36869933052706 7.29168025922761 7.52712741341961 7.02094102361869 6.89917229382945 6.81192820763959 6.94490122896769
"8130" 6.30549713642631 6.66428507124822 5.8365408125277 6.50815384880036 6.05309952899838 6.66925269538575 6.7150638551758
"8131" 7.11594003493429 7.11800929355733 7.49380595092022 7.54019165418139 6.57865793295595 7.18975800986888 7.06801679179646
"8132" 7.81901963465985 7.30142543007531 7.39344048813711 7.22121694448174 6.88189903258643 6.98244009477203 7.09396633457227
"8133" 6.93421169588048 7.29471784940222 7.69876774319809 7.20068280000648 7.08478520276389 7.59404946982531 7.25133468605721
"8134" 7.46920740716354 7.21963132149629 7.29156944060624 7.24802386860157 7.10400268639432 7.4222857479037 7.47287550316602
"8135" 6.99565157918459 7.75592560473287 7.38885091412144 6.96535761367937 6.41985491588059 7.12131734993801 7.19626987872155
"8136" 7.0583140593814 6.85392225460938 6.98371014714638 6.40275520994284 6.81752680487411 6.96587173989542 6.16852835253354
"8137" 6.33413716492818 7.00831659214778 6.60054039886552 6.56484376148975 6.2305815225057 6.88537901059638 6.71674446774094
"8138" 7.25282727030444 7.67517027622405 7.1936234245116 7.13920977092425 6.85991289469 7.20980200448604 7.07385045555335
"8139" 6.58396132146412 6.9771921858817 7.00503318864048 6.80695421511066 7.18964725909166 7.66708440796551 6.73430905885556
"8140" 6.99758547426312 7.0352368566907 6.93395132084169 7.35331779391319 7.14596944681022 7.08917299509073 7.40497265774683
"8141" 7.47948556749778 7.34351682435538 6.33924183390116 7.32805682270188 7.16908808286774 6.81997112203922 7.06209165252905
"8142" 7.19767570162696 7.87567997374038 7.57865226598927 7.18408411017656 6.66994240965238 7.19043713389013 6.96454497115313
"8143" 7.51596476746059 6.69826075183555 6.77195681131779 6.3555037735157 6.27834105073132 6.82715420123299 6.84589022999088
"8144" 7.27228039813879 7.13386283447169 7.50448934964552 7.01384709509805 7.14753256459828 7.36104755800777 7.03432140573026
"8145" 6.92201400338387 6.94978993640098 6.51643837707199 6.89947197371857 6.56232151881872 6.8476446633514 7.05294258050976
"8146" 6.82225469009597 7.07121360608325 6.86400405428662 7.08186658763086 6.25561018321648 6.94178299003444 6.35906481972501
"8147" 6.55815671581507 6.65308898728977 6.88459979291377 6.17519705507141 6.43686539360822 7.17295161437163 6.64892857381055
"8148" 7.49045740344308 6.86433716352579 7.31941099901879 7.17552472369114 6.72117027563312 7.294993430471 6.48184183020254
"8149" 7.65991357742413 7.52475223102321 7.02290698060833 6.44356641894844 6.80192227479594 7.10729151111983 7.30820363142356
"8150" 7.56374313764411 7.81850658565369 7.04274880089456 6.82403129350323 7.34403672680099 7.54268032846945 7.17388711245527
"8151" 6.75068669439513 6.72965363377955 6.98878369240564 6.6064798309017 6.75891611596605 6.33837695208426 6.29407196243938
"8152" 7.92107479982319 7.86720112063161 7.28451171331454 6.87894999719076 6.82508681558626 7.06938589564513 7.40858845042881
"8153" 6.22944261754305 6.41876015809114 6.11518618052672 6.22619333157666 6.78685284866147 6.49093580632923 6.47028250699545
"8154" 6.74109421636709 6.78555580155727 7.18954163419536 6.36623654974272 6.91328545754537 7.09975658071302 6.82283596962073
"8155" 7.27496832250898 7.11726236444016 6.69890249322195 6.2108220250761 6.41043755247151 7.07724365054832 6.57577102492789
"8156" 7.74346259238516 7.77686364829643 6.57466355424715 7.27467960013771 7.67391200960309 7.67058041489632 6.87970758566118
"8157" 7.03595125957695 7.30134481414665 7.32483873108655 6.97826882381366 7.28910966519564 6.9224957874007 6.7937191753293
"8158" 7.6182487291112 7.08742704491022 7.86774193051116 6.7361311236041 6.67370775087614 7.47227803395016 7.2946149745168
"8159" 7.3727968180937 7.5961214806371 6.73743730629236 7.16321198004912 7.33276374491628 7.1130400329611 7.43310543369506
"8160" 6.81495718378202 7.28600199148443 6.45596895692593 6.35915408784275 7.06710590840226 6.72558882547648 6.80774396232889
"8161" 7.21950868328279 7.03931426661271 7.20445235017374 7.360866877065 7.24319244538373 7.08636211772768 7.09811968403545
"8162" 7.23206983609767 7.27185692188269 7.37880871225219 7.46527209740835 6.91050880114603 7.37546032461687 8.04836230078043
"8163" 6.85265961744455 6.9682029081134 7.30257472460219 7.21572191211441 6.68536608341179 7.11456928725847 7.16307106949951
"8164" 7.45735447991456 7.69054488204985 7.78004088124838 7.42079990682665 7.14281606431788 6.80824505865531 7.71681021613366
"8165" 7.2944504127619 7.14147876336733 6.69974261822767 7.08609935798195 6.8633864806237 7.09527078745975 7.25539211275558
"8166" 7.23937879632466 7.10815163713397 6.69818485373901 7.26579437774077 7.13038182132864 7.16756474052641 6.89437960558633
"8167" 6.88240303618098 6.96342837913048 6.99102218720463 7.14318522755112 7.01443220703947 7.3753403072374 7.42967866474357
"8168" 6.99331585968668 6.15223736860948 7.08859043709244 6.55266624013404 6.18640266102835 6.8469210057958 6.89604007054531
"8169" 6.25299708824475 6.14725320013732 6.62775196825723 5.98927680012811 6.53695703858736 6.55791468210932 6.74969509682211
"8170" 6.01570878812497 6.50133496275635 6.47911839364299 6.40028984691347 5.97554808847393 6.60344090790577 6.86716377314476
"8171" 7.26150606611936 7.435160295724 7.29529832760015 7.15187375500368 7.8970879091897 7.42653344416249 7.19429944096684
"8172" 7.37239729100708 7.52711230672131 7.45740012240976 7.25386587353147 6.96294757161265 7.50336935768501 7.27067032460121
"8173" 7.00126651811987 7.25385810120846 6.97313224953457 7.37476661238109 7.05219399754079 6.78163692753721 6.28067744626077
"8174" 6.75217798540959 7.3934491185683 6.97479312231781 6.48126103127498 6.83761936224834 6.46542184391607 6.93362858558227
"8175" 6.55220095489168 7.12080558009965 6.72015523327366 6.55596834765542 7.09904906383547 7.08436357488369 6.73050649975242
"8176" 6.42071635042808 6.7203550186079 6.49682954076623 6.54416821524361 6.74966109683896 7.31395830350254 6.84717023321145
"8177" 6.69939103176438 6.89897165498064 7.02483819308467 6.37241988007911 6.31021290410804 6.75984788944094 7.64722212536206
"8178" 7.26955407432834 6.98213653275485 6.957808744177 6.99186609598802 7.41541589468441 7.25385889555231 7.56138470047176
"8179" 6.86689729229894 7.18184046784965 6.80847754771908 6.5634781814899 6.74165004409037 7.56482537553973 7.26470689028256
"8180" 7.28661832887632 7.76911126640499 6.81635018857749 7.07836505009359 7.45693366600018 7.79624433456355 7.63048756551856
"8181" 6.97976104583968 7.13391018970682 7.25179727135788 6.64790466640022 6.96001399566714 7.21308093479747 7.64651009449438
"8182" 7.02256663389166 6.94445694733386 6.66663469645193 6.8424218778139 7.62344165381281 6.66211804249306 7.24501739502764
"8183" 7.05363377284496 6.93130522284146 7.01734122416664 7.20738516666987 6.58058198112554 6.96491241088742 6.60157529059374
"8184" 6.98537115068162 7.40485249715513 7.16374645934698 6.83284104656059 7.42967753213317 8.08103641401886 7.26305872396725
"8185" 6.53249284375296 6.42734676738807 6.70964601858028 6.84152117007883 6.80911148681089 7.32772596565973 7.1186772832809
"8186" 7.05947218447843 7.48259659362479 7.29372966023803 7.49620225357642 7.09486136784348 7.01445009082515 7.14472139521526
"8187" 7.17897806448033 7.22701741918375 7.02032791437546 7.15427935985026 7.44912801099497 7.68474544859548 7.42424413747327
"8188" 6.6027735750005 6.96197175725594 7.40121186168984 6.65162430801542 7.36997840882711 6.63661340204491 6.75509537182184
"8189" 6.75067566158219 7.52054192452124 7.49037140974531 7.24429765754046 7.2512652989871 6.95069323689541 6.61342099534916
"8190" 7.77550524490486 7.94257217954693 7.07074034362424 7.03380254050183 7.09619617014269 8.06864784025322 7.05041759959193
"8191" 6.6421296273867 7.13333716938782 6.54722622880998 6.5640584213503 6.66143257003149 6.33363773050441 6.66996149990592
"8192" 6.66138802190219 6.80021948970364 6.86467475403682 7.29346066940591 6.41400451526007 6.68267817053387 6.94352507081003
"8193" 6.26104846937512 6.64855385645434 6.41405566238571 6.49482137611 6.32729537124704 6.73003174828708 6.59699245049277
"8194" 6.65419314560091 6.82020842115972 7.14637623056743 6.90250178510427 6.79283120682967 7.11452448631413 6.89492366240354
"8195" 6.79917785507777 7.19169632795778 6.8596742018966 6.62875857039507 6.68518038648872 7.09982202043635 6.90508521847495
"8196" 7.522187952705 7.45017462343044 7.20448433900865 6.76761789166732 6.88201626429912 7.33675595533763 7.24745498336258
"8197" 6.89927887192071 6.94193478371688 6.93089066666502 6.92563048216027 7.38230511931514 6.88478605531954 6.72868904346498
"8198" 7.07504927941067 6.80132690813471 7.62643525470768 6.88746653873195 7.14820020075944 7.03577369102545 7.83825534040634
"8199" 7.5106924681924 7.33518577704112 7.85421474027883 6.96977564371545 7.56672136557112 7.78178067934855 7.25291231838637
"8200" 6.91389763427557 7.43206574313442 6.84095758900862 6.67089872503851 6.70543021151942 7.21139149290941 7.55577500994645
"8201" 6.79538755671689 6.89856972878104 7.02121442361185 7.14540025718566 7.64336500769616 7.35503223611983 7.84170344480354
"8202" 6.90846901022698 7.24512933458098 7.31958738648963 6.94541438767255 7.54567426233362 7.205748168234 6.79960343399328
"8203" 7.81706958267344 7.53161888768223 7.85249426285004 7.24884072907013 6.68605299743397 7.05115592238714 6.7255365261293
"8204" 7.21746960728739 7.0998754429205 6.97826564077161 6.98896943448624 7.00525084948183 7.78349861209849 7.78466550766515
"8205" 7.07450757380544 7.00638347978816 6.90882987179533 7.28084237496447 6.69077843793405 7.02248106131021 6.83481713499635
"8206" 7.18909747697325 6.908691408489 6.81376800139623 7.01087841400239 6.81298252010182 7.33743725896881 6.85612354370332
"8207" 6.65630904713458 7.32565164088899 7.59234821689401 6.72852387907401 7.03778477327019 7.45425507117428 7.21009960280392
"8208" 7.36570013469168 6.93556888119355 6.57314456262796 6.63039633532136 6.92993363071771 7.23866801993488 7.50595788045172
"8209" 6.84566881869609 6.72183946626276 6.59630541536543 6.76495844060514 6.14103825351093 6.38983334212861 6.7609857271523
"8210" 7.23277049163939 7.07219443309458 7.11178758215105 6.72657861318621 7.01338862927487 7.6856830168921 7.10693145435967
"8211" 7.21543582352672 7.4184635357425 7.223108077643 6.98600841103747 6.87234243955734 7.05874078703598 6.86559308177299
"8212" 7.17835039475592 6.95054850701692 6.75781348341908 6.92223645770234 6.59781023785028 6.51126225952904 6.84514074733663
"8213" 7.42999449326622 7.18699619448908 6.95648784697105 6.74573259349627 6.89231508852225 7.70422384658603 7.59554314221377
"8214" 7.16462882823468 6.98209212037886 6.76447962023389 6.86567689843697 6.37971605411968 7.04740069239981 6.93521082714011
"8215" 6.1121763102632 6.1886794125223 5.69942516072591 5.46433380285118 6.69769625593261 5.89572561943804 6.40833075272758
"8216" 7.20710054397326 7.42153158626949 7.17743731170658 7.4344676609915 7.09480685348745 7.16667217566164 6.96311413379903
"8217" 7.01975162611872 7.13205634129995 6.64600648990563 7.13053451543295 6.81316800070827 7.15094083572679 7.38358974516186
"8218" 7.25884717113915 7.4371427650744 7.05829767907237 7.50286612058135 7.79429556468147 6.85037208205299 7.68446132477819
"8219" 6.83899634522999 7.17135396339586 6.81439514452817 6.76382891251758 6.60299256720867 6.94987595518862 6.84667684697095
"8220" 7.26009695772937 7.17168151260315 7.15953354201132 6.95889355470719 6.6752200087716 6.97411884589313 7.17714792500816
"8221" 6.89003388315672 7.13525113947641 6.8002018046402 6.49345017524554 6.266979473636 7.29182305057662 7.0312292738339
"8222" 7.39423619344483 7.66062608979635 7.5954411918632 7.09605884643263 6.97157828613021 7.17084869998792 7.06490633140131
"8223" 7.66993966505745 7.78707898438834 6.93990942364209 7.0705297779653 7.40105885220243 7.35423919576324 6.99202612801604
"8224" 7.31417091995601 7.0622055137623 7.11399868275208 7.09595580644371 6.98935976979859 7.39612820813736 7.11442003362846
"8225" 6.65229348378527 7.05047273228489 7.3069505114494 6.70975776521877 6.53784460425885 6.86117374646743 7.76432684101152
"8226" 7.29350012963041 7.72277160201012 7.1920553777624 6.8553200904335 7.33739320147784 7.33234394284876 7.18295845152952
"8227" 7.04825845531718 6.64571658564729 6.79370638685285 6.95337573092133 6.97966600670861 6.92620403367405 7.03213926251556
"8228" 7.35811139612328 6.62659690558969 7.49007498229078 7.03904410820604 6.66300904042383 7.91424889425929 6.75193507868895
"8229" 7.3017976998204 7.57732762496038 7.49094006409527 7.28990457763697 7.16963973963076 7.09518854362744 7.67001853217413
"8230" 6.61206521203557 6.68116803362494 6.23339887081209 6.58718227039695 6.63796468859681 6.33086183195296 6.98665820505013
"8231" 7.29244121369547 7.34439457369882 6.90351097134482 7.1376826740373 7.20202078262516 7.41684963770385 7.28762034090381
"8232" 7.26546087856801 7.20419726601577 7.34487900264282 6.90216736364156 6.66257188130629 7.97623224576522 6.95820312028404
"8233" 7.20881992989817 6.7213779887768 7.1436756172017 6.47403726762239 6.99746508522435 7.41798942885913 6.86692180608497
"8234" 6.66240922327125 6.99373717843326 7.56830975268703 6.90744765224179 6.68687882684789 6.73157003641835 6.67286868553241
"8235" 7.03403447660873 7.14976733902748 6.50018340695935 7.02097886738044 6.75518038909124 7.29479559170542 6.78143483497968
"8236" 7.20120397658413 7.191594447542 7.01525833892447 6.53131932195275 6.69231421539761 7.08913627641922 7.44958194277898
"8237" 7.40728313522548 6.48857787549622 6.89245682698997 7.39684731282164 7.2421793534454 7.13735501888462 7.10842497064361
"8238" 5.82642918936246 6.55200744370742 7.21760705504316 6.24592451414671 6.5338511634602 6.72817771670925 6.85195891783933
"8239" 7.51817291635552 7.00579840716413 7.44077023821216 6.81887788486291 7.36933476327789 7.24600363727513 7.39809857240092
"8240" 6.43970516053516 6.59046733178882 7.18991561128504 6.70570740334529 6.45362433071591 6.36419637415225 6.3937302793317
"8241" 6.82370646893882 7.36089906390375 7.02713780206297 6.43705908658518 6.8110779801732 7.36037017532807 6.95006908680235
"8242" 6.85955997516385 7.03446229986641 6.74454143440618 6.57869570035063 6.67125480773411 7.1541500254765 6.41937709914869
"8243" 6.98944868799693 7.31423690118582 7.20880720845493 6.9167615503382 7.32523842018021 7.07125812704203 7.22640798209884
"8244" 7.25959336567399 7.16498984669195 6.78184654924301 7.43968901704267 6.42101660944538 6.99368203522707 7.15965851498662
"8245" 7.4000358255132 7.09762134939885 7.07258164021003 6.88918314155276 6.4498168692608 6.86927601802126 6.85652843968845
"8246" 7.60715806351308 6.81257194686518 7.2963590551524 6.66313088611627 7.0591008265393 6.83243353349602 7.01635706371851
"8247" 7.16782931957576 6.42341332588359 7.06231103759406 6.32999754665676 6.8524021861693 6.46040750832796 6.8647133080109
"8248" 7.09482644753104 7.49342858757402 6.66640619594082 6.66123351922952 7.40207202088153 6.54627427403047 6.89782398722861
"8249" 6.5541866695734 6.52955442831101 6.96979190629704 5.96178693786866 6.57498669018856 6.08824895734459 6.67425195842048
"8250" 6.88459554817103 6.79064465646374 6.15029427342531 6.43989604788386 6.55798114809391 6.7889539876098 6.97919377565097
"8251" 7.34457943003359 7.00746283093915 6.93065611812733 7.02419507704537 6.62353330085896 7.23662576048877 7.3295357453842
"8252" 7.66446271829701 6.99417223685699 7.42415422183809 7.35014652833638 7.53468542366421 7.2481099515655 7.28959261473498
"8253" 7.16334635766306 6.77419957570434 6.85622564959739 6.99745184542661 6.26921102570121 6.94787493606577 6.99321216486788
"8254" 7.14263117197896 7.78161023405529 6.72546083774647 6.85534010104904 7.00551838023541 7.13191116885906 6.9718500293202
"8255" 6.75307067748266 6.65746791192823 6.96955881356497 6.44371984227162 6.49913825147594 7.00055170481184 6.967755259267
"8256" 7.23382583848695 7.29027018914578 7.2466984349051 6.98363166028817 7.34930402297757 7.27346452242432 7.17449769896896
"8257" 6.93570328449828 6.90021331849155 7.29946710287228 6.82088972831484 7.36561120907953 7.43085258686685 7.54773597842152
"8258" 7.12227775324144 7.50078954022509 7.27994907198889 7.41959690606087 7.16094452774405 7.02411378587656 7.78996577809738
"8259" 7.1845996147168 7.36327359495914 7.19355140524135 7.10203179631496 7.23875665048866 7.05091930228957 7.76470343129335
"8260" 6.04918268452912 6.95424144359022 6.84525869502767 6.15937262648882 6.52779435418745 7.23042046121572 6.95408663816378
"8261" 7.77573579147501 7.31053132879364 7.32792238626318 6.39516809630832 6.92115575340101 7.54696853384751 6.89548567491585
"8262" 7.77236359784537 7.33894274137271 7.50524025948072 7.25428324731122 7.59876853184679 7.27175663488419 7.03968559263834
"8263" 6.87881215693811 7.37925545649582 7.14271529188115 6.98235839169042 7.14366978479192 7.10908836059859 7.28130975142132
"8264" 7.45830959239028 6.5437840622052 7.0935307423753 6.26252706846459 6.48607909237909 7.24581749198918 7.02087855427372
"8265" 7.33526386650643 7.53664463968468 7.21193104137898 6.71949358056915 6.50031796634436 7.38997868282228 6.77239874506832
"8266" 6.92785086323016 7.52528683888027 7.07923871850102 6.91274257343401 7.03030655984424 7.46270701761894 7.58655713118439
"8267" 7.36808450012231 7.43966882205191 7.23262910916145 7.3447457354804 7.19432242319808 7.06284396257835 6.9510075589029
"8268" 7.13445105116478 7.42305825180273 7.08982122633835 6.89504008829563 7.65531572133906 7.63074315722425 7.18971143036994
"8269" 7.42057775455459 7.15854476795396 7.2207072829169 7.48294017627467 7.33027411082769 6.75786205002382 6.82594217750669
"8270" 6.29637323224435 6.43086247414365 6.71465709781037 6.24271396905533 6.61249369796894 6.70567169124853 6.45308134390691
"8271" 7.5078280202997 6.89432300121342 7.76813607360902 6.95772086779322 6.69476431352062 7.68838674773163 7.02733997522968
"8272" 6.94937505872895 7.27901240785073 7.10113416785259 6.97351665754596 6.90497700159759 7.47609379132386 6.88705313940301
"8273" 7.00122121575803 7.09959951507393 7.12452600974482 7.20938817428616 7.23503123775771 7.25012493551625 7.20456050543105
"8274" 6.46823263848258 6.11310237416979 6.77203445794314 5.80792763327091 6.24136481561047 6.26941643760704 6.93348739701594
"8275" 8.00592881200411 6.72945550691438 7.02027719422567 6.89555440306347 7.29366008897608 7.53947188088706 7.71223077390706
"8276" 7.74955632975734 6.86654014317884 7.17287159203389 6.79944460279647 6.8466152662118 6.78193776347972 7.15281769199629
"8277" 7.08445823844327 7.10181869795976 7.42094290323965 7.1072486233719 6.80086135399568 6.91599209472695 7.28275335300892
"8278" 7.25075307444813 6.69773303080606 6.98456950328144 7.19510983394399 6.98896618234156 7.46931944763007 6.82760003666028
"8279" 7.42395158462743 6.98432645586672 7.5270554395287 7.575106394325 6.98491046358967 7.12771176091161 6.52589764701743
"8280" 7.01287490269238 7.1243852277636 7.00434192749542 6.47112461469409 6.73581633779418 7.64033480085857 7.60431426404405
"8281" 7.11327207366692 7.23546291749346 6.8901691020248 7.34182715646011 7.2315938286482 7.23312216932565 7.34446479836612
"8282" 6.89617639688344 6.66363788064387 6.69312989122598 7.01603356192863 6.0288777858773 7.07274911675606 6.34065168065911
"8283" 7.67250715333347 7.3521944962689 7.06436122935072 7.33738560362674 7.3684022269342 7.49855695178392 8.03490338358977
"8284" 6.61161985485528 6.58948355315574 6.81282938611704 6.1843622883244 6.23368185571047 6.44069124666197 6.75110671006337
"8285" 7.3741182328095 6.93409357624528 7.08742364454937 6.99100909487456 6.88347724231611 7.51814882467657 7.1369870713249
"8286" 6.38531941963852 6.73526150334689 6.43705348868656 6.63256342971839 7.08432823678363 6.98177051680934 6.85176477461165
"8287" 7.05416990030342 7.13692600598041 7.05537856117745 7.28033994200161 7.06052853953984 7.45860360194477 7.22550932710037
"8288" 7.88447676985016 7.8364801427853 7.64755480529708 7.25965207128196 6.51800410109075 7.82133475442268 6.95923354273041
"8289" 6.34841481131278 7.78526234186984 6.92776853773933 6.92259050434922 6.75363214148559 6.82945688057664 6.50904988041628
"8290" 6.7398385444466 6.88395663261045 6.77331751133528 6.84526212562498 6.1566942534792 6.582848456983 6.4375222844492
"8291" 7.02001825867854 6.62672040659588 6.28816032176079 6.62552243479225 6.53778864787039 6.4226652781094 6.75048543980214
"8292" 6.52297274032567 6.66331137792516 7.0966378245072 6.40709086465209 5.98478366140966 6.98809065139114 7.31233513241866
"8293" 7.37351026676872 6.73766236611101 7.24846329561328 7.30760836016342 7.38392112505113 7.16720033445481 7.24708489350271
"8294" 7.05308983243609 7.2179314009028 7.18621782598405 6.97691759170605 6.9525215397315 7.21957797489284 7.6558972770095
"8295" 7.54490411054778 7.21153148081056 7.59672420517882 7.15075898745402 6.78866596847169 7.30104856585294 6.98258555621415
"8296" 7.38523275103996 6.73622156949629 6.65764684021383 6.58936851193531 6.19506456001476 6.65084323667394 6.9717960085436
"8297" 7.69436292380726 7.19631464758943 7.21356445067575 7.05402941226185 7.09937064391168 7.69400483801113 7.44201822644705
"8298" 7.08263356177537 6.93450861801428 7.90042330365446 7.22591686821779 7.2286039886309 7.02220565494068 7.12666135777501
"8299" 7.12268190542968 7.09152267636854 6.96903335798725 5.94644728611495 7.38239808527334 6.99742734691742 7.0798246201834
"8300" 7.22915863809156 7.21833203743437 7.06692607075267 6.76989656815651 7.3947083439702 7.81724457011098 7.4545174435878
"8301" 7.56690761574712 7.74317896246162 7.43719989427351 7.14495708564346 7.01400890543034 7.69595932386634 7.29381003781329
"8302" 6.94596654038836 6.03543208181376 6.64100776775189 6.43855189575942 6.62402139092623 6.85772892768495 6.5438573893744
"8303" 6.76565550929945 7.16056890751168 7.12653925519749 6.96693613915289 6.60770275947413 6.93120729472147 6.5915773180904
"8304" 7.24448948571158 7.02034081447873 7.10306861342981 6.51763816294023 6.76689843963694 6.45125064929648 7.27245469321583
"8305" 6.8822121000121 7.94186403463797 7.38991084059695 7.1998407549059 7.58396402157521 7.76409184885537 7.77507037222512
"8306" 6.89705675267602 6.66824953553311 7.09754120623529 7.18295356393971 7.35937398953823 7.46493813171817 6.99765689690177
"8307" 7.52265769945111 7.4296466682457 7.43078430207694 7.87850584073913 7.01454357154612 7.11095583870637 7.58860198872485
"8308" 7.40202633291179 7.18510398882526 7.02929251562873 7.1496548994946 6.97187140594526 7.2141352925776 7.4305402907538
"8309" 6.79147539598287 7.24309858618284 7.06319238646833 6.49568309225698 6.52399446879895 7.14495908782731 7.2962112956552
"8310" 7.10994927988067 6.83308577183328 6.73798541715972 7.69917242291243 7.43376004266036 6.69302507996378 7.39416271235504
"8311" 6.07974337147631 6.28310205281749 7.01454825677921 6.83587842093694 7.41306516892359 6.53570148754565 6.44884442999617
"8312" 7.14400426180898 7.02616073660859 7.58228205038604 6.90846557744528 6.74990770960752 7.42994382822262 7.11898709127148
"8313" 6.89623293264372 7.2507319486599 6.7757743277845 6.86592764115318 6.77815246345796 6.89532311242066 6.78144352701552
"8314" 7.00511195186978 7.21747579828584 6.68703863128082 7.00738519505275 6.58658899142995 6.97594471181899 6.99283399241321
"8315" 7.4028866572736 7.49993966566041 7.07849973157203 6.47627563557231 6.99651868318699 7.46280752201221 6.93062971432644
"8316" 7.14310583719057 6.77228321739778 6.73085222083 7.15722231606006 7.33757348024305 7.20703065701087 7.19971949653647
"8317" 7.44052954952678 7.15910368188185 6.80672124550734 7.11887536348684 7.44337609509448 6.75043533562809 7.37728299139207
"8318" 7.24747368905967 7.31164713326517 7.28174663215976 7.76918889858672 7.79138368374364 7.43713454170992 7.00032260280202
"8319" 7.14399283422057 6.84389295284488 6.66048150066315 6.87464139574787 6.93319126065101 7.21909597351383 7.06996238236576
"8320" 7.0115979026658 7.18552352289918 7.20214101850361 6.68852335757192 6.82683956323737 6.78636088578263 6.76976712244272
"8321" 6.85478063037892 7.41092810933194 7.1855359741235 6.78676699319943 6.97073882103648 6.74210859554026 7.35222446099001
"8322" 7.51421686441736 7.65099477439508 7.22681935994692 7.3015413864892 7.25574215364223 7.43237951181787 7.82439376068348
"8323" 7.06744252056483 7.68969558459497 7.31328971938542 6.82230524939069 6.95603921098306 7.18059561211731 7.37728333326629
"8324" 6.71024207673421 6.37111847830407 7.17389458698715 7.22060410547335 7.1582357619214 7.12898305420474 7.63113893040058
"8325" 7.43599445479265 7.20482782041945 7.12483282920078 7.60783556479897 6.77857379728451 6.71118946128996 6.89205871031436
"8326" 6.98982937396819 7.23949093404784 6.8503689509553 6.92102602467792 6.73404634324876 7.43516571461467 7.07427281441137
"8327" 7.2594516693269 6.86632119721414 7.88007586314953 7.09989400207368 6.62946915042455 7.70437906761949 7.51979699042696
"8328" 7.63331397892366 6.90908236465909 7.22947594049613 7.19009985478687 7.14210328571531 7.51604672764423 7.30526952204846
"8329" 7.43623602564302 7.44570230603764 7.72473384878726 6.91920110357161 7.18910579943407 7.30348022616955 7.21512802018757
"8330" 7.3195450496522 7.21298327883559 7.31294216993532 6.66319990869473 7.55674083272139 7.85513392662098 7.61875264633292
"8331" 7.11564484317162 7.09370441692845 7.32738199346404 7.19726936388806 7.1459393151192 7.14866034295343 7.2552695920207
"8332" 7.10718999278926 7.43711086320291 7.67587979986589 6.81766479961261 7.47966813723941 7.1511784015678 7.28784481542737
"8333" 7.40473934486335 7.33327691072681 7.05410295886245 7.07592244940192 7.55078089011427 7.44977527496359 7.32334985445171
"8334" 7.67245767995672 6.92990095848826 7.5226906282319 6.92254947851638 7.07474715519199 7.30732320836244 7.36796364572214
"8335" 7.80078485777808 7.73243793293084 7.25531087472925 7.17702735053062 6.93185881949956 6.95189293698761 7.23097203227953
"8336" 7.1218356543804 6.43019283177104 6.64356092148344 6.10981126858157 5.93380580672468 5.90194062128854 6.51813711314123
