"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"233" 7.02755225732371 7.34112806680537 6.82089764747673 7.52161297135959 7.36261265748413 7.62818883727539 7.61581839514282
"234" 6.80087223940103 6.88641853572268 6.19664597370284 6.95360249117718 6.24590249547722 6.31620617722527 7.1151780667524
"235" 7.09713889298001 7.29573318312254 7.3289972254915 7.07498102356763 7.06722238703167 7.07527306828711 7.82633306618167
"236" 7.46422650418239 7.9333826496836 6.52788642302036 7.0321325023447 6.92230535855215 7.36946459809973 7.20700408912846
"237" 7.516631541607 7.34160243172365 6.69932003881792 7.48534103650818 7.28806673296298 6.91366863790313 7.34901638285198
"238" 7.88177650551254 7.23407036612377 6.84320075371695 6.99944259595775 7.35439801856462 7.31774634034461 7.44127798017868
"239" 6.94945687724403 7.01900636429376 6.41050962180637 6.63990991630612 6.64291575664109 6.90793999980253 7.0547377083939
"240" 6.90938586358295 7.46803129210547 7.68504143158174 6.74789342522649 6.23422573269401 7.20335503724238 7.09302196985325
"241" 7.55562145773385 7.52265554503609 6.97450595814966 7.49484249903647 7.1405215245497 7.19609265645062 7.0066883303581
"242" 7.09008395914811 7.1407984799106 7.41135796678756 6.52312142185461 7.38839251953661 7.37510516453422 7.73017015218169
"243" 6.70880825435792 6.73289959276999 7.05116455433698 5.64314374622011 6.85624503173012 6.93495534768981 6.94977851948431
"244" 7.101028490119 6.75864227954795 7.31996608657985 6.68189462145678 6.15180319492358 6.71941149758709 6.59753608518409
"245" 7.48803677850724 7.26148346624378 6.95386829196072 6.94572373078392 7.15352581569798 7.08503297884614 7.29621764515497
"246" 7.15522803343079 7.41208281454737 7.58466085979923 7.10885301581545 7.20335426058219 7.76436089589801 7.37829823425181
"247" 7.34081763721959 7.23317657802086 7.15936886295613 7.08700933089367 7.27592474418988 7.3479979713247 7.40298056062505
"248" 7.20784897324559 7.29667704485903 7.21925710398659 7.44843840637711 6.98005103567518 7.00354272309396 7.34034158656002
"249" 7.23962011203732 7.33674249965013 7.28873346680878 7.56079810305028 7.45181255755734 7.7901280167546 7.61432211858306
"250" 7.4835728966872 6.94987702540233 6.90903487933177 7.03161569680174 6.34927543086246 6.86866887801698 6.86004412264537
"251" 7.01932338083462 6.69800086819926 7.27379664267284 7.1760388569161 7.02326216133748 6.58167512335533 6.86261373496857
"252" 7.24351120034263 7.40891876964331 7.0317521051881 6.83050022113648 7.77380495727179 7.24295256865581 7.3199211882713
"253" 7.17122713750043 6.87434519758877 7.51333020649668 7.39341954044559 6.89629562087416 7.1623832901191 7.06000375719571
"254" 7.04211743704448 7.20221317378204 7.35486768843725 6.5934228271675 7.13260688517045 6.89256631323475 7.27270315429099
"255" 6.05659292978282 6.69505356879189 6.39276600726685 6.3369204268226 6.21143200536726 6.76950314597124 6.49517112090775
"256" 7.47496511648323 6.58296929746949 6.7790190729802 6.44645489486247 6.9380835026336 6.73362174442512 7.2634454973892
"257" 6.74690422852211 6.96468796107564 6.82586034935766 6.61182022501163 7.11955090512148 6.95656928119356 6.90174573083059
"258" 6.96236936725978 7.25533161558509 7.34538020877993 7.47257788316197 6.85356357612589 7.41448445627107 7.26766849957889
"259" 7.57704629723521 6.52826773824402 7.42509330738148 6.9273287486644 6.29242461935761 6.85219425562305 7.11851601448527
"260" 7.27456255966113 7.71461336961883 7.29406252359393 6.79886393505552 7.23535231447081 7.6125287888096 7.51949353929429
"261" 7.19561359449125 7.5473148883608 7.41642202853648 7.38565817499158 7.14486374956613 7.63344108272981 7.08368002955961
"262" 6.90829226165437 7.66421907108727 7.09686286614844 6.75428332615301 7.24829311743685 7.1439504368366 7.15261948494805
"263" 6.96758696881256 7.02480015282646 7.309981422529 7.13208956235805 6.86318091648505 7.16538060977637 7.44618089050086
"264" 6.9337271525388 7.0103646121943 7.23171099250724 6.18585134378016 6.8110842898473 7.01396423694477 6.89400938195595
"265" 6.83604596917619 7.37418669139201 6.96866784368469 7.3169152221785 6.59667696067247 7.02327243609711 7.39494243504763
"266" 7.74300002814651 7.14896228306355 7.11653224259663 6.92560586059964 7.15262284707247 6.11572240297322 7.45832554180395
"267" 6.55196865258628 6.93558846960078 6.69338157036858 5.96671810164204 6.04137208497421 6.76884514212037 6.51103493345754
"268" 6.65621657587841 6.78806020911106 7.12092132618983 6.27689211875399 6.79082641151953 6.93002306516103 7.05993312713231
"269" 6.93202863962054 6.43277459186947 6.70769224792767 6.7596619529023 6.44913670379207 6.82900664543939 6.67867484028667
"270" 6.66061046019577 7.10562018883575 7.04049108744707 6.45101421551734 6.48161179650799 6.89441197547402 6.05529940352749
"271" 6.55061904123133 5.99183207875143 6.90255297099933 6.31040908259332 6.19030307616871 6.53066836778729 6.19374421731444
"272" 7.19755731951615 6.62519281769472 6.88462120113473 6.01083068784747 6.19620093594851 6.73181458273432 7.36432189038687
"273" 7.68565864053347 7.79676241733114 7.7552045545889 7.01518085447734 6.77141586158614 7.80600604627282 7.0855446169149
"274" 6.91663594405992 7.07546067449387 7.47099661586648 6.87878921197522 6.63630270787092 7.13687878900968 7.46479930136465
"275" 7.54323143281756 7.27710538762496 7.47844979274283 7.4034950606099 6.53237854538505 7.03624602405767 7.49911489705969
"276" 7.40153358946313 7.09938016993342 7.06857393905255 6.92272134284209 6.75889124795333 7.79247203048147 7.20723599893384
"277" 7.51215251325603 6.99526804796431 6.64546904361382 7.58499600921384 6.70249613767026 7.53203203667114 7.41740704147122
"278" 7.21051622488492 7.51893708883543 7.60342849119113 7.49954852892469 6.75768877614828 7.12748367349877 7.28200091712745
"279" 7.43673734815344 7.25585005145326 6.47563399125835 7.10428978472292 6.73705120513706 7.34154470475823 7.35860827744197
"280" 6.74034857328568 7.06916142538463 6.90410042215289 7.25035660318487 6.3584086972962 7.3291899903079 6.82368826193062
"281" 6.17289923898259 6.25819411898599 6.30757827896781 5.73460066420288 5.79778124744712 5.92564760218197 6.42198958668115
"282" 7.00337574074211 6.9577859592363 6.66191194477045 6.62759741092639 6.54432799361829 6.87928739022246 7.26816207637061
"283" 7.44158889692987 7.47327120848259 7.27589320811765 7.50902478183553 7.61693429960834 7.72608377690178 6.98292298900712
"284" 7.74848885684483 6.78840072243598 7.27684314177251 6.91015223326855 6.94240472200281 7.50024526801293 6.24758947409048
"285" 6.83144231837337 6.81736498816531 6.87592814095786 6.10962354502546 6.29664907739108 6.73612455472651 6.54774227090115
"286" 6.87247311638163 6.88213511146971 6.88155679090319 7.72153140872935 6.45676217238374 7.22556859947023 7.00233933776377
"287" 6.72459263262426 7.11561058489066 6.53729007336952 7.27856202255535 7.30171053880415 7.26209918067344 6.59471798184341
"288" 7.4766302316431 7.09830086457128 7.49819260267412 7.61900125066064 6.83783972546977 7.18072414383471 7.20200250644172
"289" 7.41074222904391 7.29335454340823 7.69933836808034 7.14978544689002 7.1383508010647 7.50056470060437 6.8430877866701
"290" 6.94237538376606 7.09900503702381 7.31905172720587 7.35803575382006 7.41479476749708 7.43242928462845 7.16395263702144
"291" 7.77005941144518 7.49178838824135 7.8847565155702 6.92356346697019 7.37761909495557 7.27398859706843 7.85473747840365
"292" 7.31056110683311 7.68175961147445 7.48217153715155 6.96330562892988 6.97842644167238 7.24837807661911 7.81648020191973
"293" 6.45965941554818 6.72895918639991 6.90240793447152 7.21727561845059 6.55874472362653 6.48379244655829 7.22057913967338
"294" 6.73162717007887 6.5023376492538 5.84280795995161 6.48645807649872 6.50951348720221 6.26893984191562 6.41042575092573
"295" 7.30965364840626 7.47697972199599 7.33952754075911 7.24182763274277 7.36845276568758 7.71055140422728 6.97717573098472
"296" 7.17278882189283 6.9222378502906 6.78803908684279 6.42588138327996 7.40014931496217 6.61154703381451 7.1589277545794
"297" 7.60716381902461 6.89172028369356 6.6900727698231 7.75173497691993 7.01685097953119 7.6331458050749 7.44269630390879
"298" 6.7293803723324 6.31821976993153 7.01688317330256 6.39732858265451 6.73128432772404 6.22597870367071 7.07000849975051
"299" 6.87799227678263 7.42220809437515 7.1009814881934 6.41213537970226 7.07695245318724 7.14085600469629 6.6118502205381
"300" 6.88260660147216 7.49715412623276 6.91928852222549 6.60637540201612 7.17493103093228 6.58045455128755 7.24155058647106
"301" 7.03891177278454 7.59183770420022 7.13812078344226 7.34320121555895 7.23220620582815 7.08871886585103 7.09872881634729
"302" 7.11199772665854 7.19822223998905 7.84620245713855 7.33731181842967 6.36384118775778 6.63700424847462 7.10334624618655
"303" 7.83524837472659 6.96775595971568 6.45713406096929 7.18391872261733 7.37958255924931 7.02399788088547 6.83002961075999
"304" 6.73590506496152 6.87701995344836 6.17385462458727 6.33108689410879 6.3012284603998 6.70031209310886 6.83447379447993
"305" 7.26416585791291 7.69449696494302 7.1977185026535 7.69282053347455 7.43268966436874 7.20445079711113 8.14924933687142
"306" 6.47633771448726 7.16574753689075 6.5990069016783 6.94403251057383 6.28220712332244 6.76296544630388 6.7802637584757
"307" 6.90382193260167 6.26616013297621 6.16883360896906 6.2981122695673 6.74602432344007 6.58728625703576 6.99083625114245
"308" 7.30858156344084 7.45658431941436 6.65278113044013 6.9573339054503 6.76060301411995 6.46102542606362 6.75938075982815
"309" 7.24578728026589 7.20194038329985 7.451871038221 7.18519934456032 7.46487862278831 7.26763912674635 7.52000462672605
"310" 7.1771018963585 7.38056651042195 7.6030448665613 7.12736072621939 7.33330527656753 7.32778690772067 7.10468321675518
"311" 6.81820790196172 7.52163499559723 7.42195210187765 7.68763237152472 7.05861970331836 7.06579389391703 6.87389196383587
"312" 6.43740151900746 6.31105259608591 6.7464044182725 6.15290027629244 6.09094366585905 7.17274628306284 6.78826515407786
"313" 7.04586629256439 7.45955107084027 8.01224635513444 6.62758063463032 7.12446809281344 6.96490536958733 7.59129031495309
"314" 6.90511831798694 7.25018987916356 6.96417722280842 7.38784799251639 7.36448529432448 7.46306138833917 7.19371598593089
"315" 7.48214475723109 7.69621530959563 7.15832453440595 6.8318106206876 6.70316369497325 7.36978626107065 7.47496864321449
"316" 6.81147448693348 6.50696730182363 7.23617302945994 7.14080446904585 6.51059100331501 6.70152863380931 6.84986933035259
"317" 7.25576313439388 7.17313451010171 6.93888638580749 7.03034778727063 7.20727431553304 7.56402579755317 8.04669862729703
"318" 7.23996653043924 7.65311240559548 7.05905996976 6.40014953041107 6.19039967036586 6.98056445279363 7.66539833042484
"319" 6.64341788206525 7.46648224851645 7.19704252735946 6.9522502621619 6.57557024667673 7.40912319786094 7.16696034559065
"320" 7.3578445523187 7.35469935938007 7.10426454264866 6.99787400456114 7.03377990147387 7.25003636155739 7.08487673877553
"321" 7.02215849336725 7.74344411346923 6.79390784418279 6.8922461490127 6.80037722297847 7.26900910351079 6.86407547143412
"322" 7.17446898424406 7.25220875012455 6.93868206598452 6.58847743051614 6.33861605959566 7.04905265962454 6.92676194900056
"323" 6.82683174989969 6.07244603916317 6.9297501771767 6.86288941138301 6.51354134776992 6.80993782344943 7.03502897850698
"324" 7.19795899887482 7.54448375087481 7.25665744706318 7.22464030937185 7.22003701574819 7.4679704052478 7.19036144944925
"325" 6.25435636895238 6.43120637222226 6.60241876070078 5.78781807264985 6.60354732255236 6.04467049923227 6.17237892163797
"326" 7.58861217643626 7.49721914909481 6.8462281094971 7.34990203768904 7.40928578641259 7.60762514132766 7.84204373705754
"327" 7.70928699474504 7.17531995376607 6.95856998079492 7.98809363896008 7.2155564430358 7.30110385442815 7.51218785245592
"328" 7.92062891897779 7.13722798030726 7.56144982728168 7.17839520554549 7.21713551185978 7.68800361009909 7.42879311667573
"329" 7.07601247336935 6.76428774440284 7.25245853466077 6.83538864506616 7.45762108458433 7.52627995569119 7.23757778255736
"330" 7.16289411313393 7.25821990200055 6.8194033653591 6.76410265363168 6.65584957271199 7.4076686863191 6.70038664255296
"331" 7.00919253776599 7.00399074609035 7.2211954039819 6.89169807130189 7.13166243459117 7.42057524461962 6.886502960248
"332" 6.88876790075745 7.27308758370364 7.00684737375625 6.94534292528446 7.33872002267473 7.55495390829282 6.82911006243397
"333" 7.11925220716987 7.30013900017789 7.0830065180427 7.06024227046522 6.70242685412843 6.93263318005277 6.81825938509287
"334" 6.98906352606271 6.9898467824168 7.45374654674277 7.23068749697889 6.02684510018782 7.32270375099143 6.82548841345524
"335" 7.80694768166579 7.38773385059437 7.54027416009668 7.01201494916077 7.26467620979315 7.02921024289664 6.6968061637619
"336" 7.10159895578606 7.24906948173056 6.9668693221897 6.89999049699163 7.5221510514698 7.02134379690514 7.38480355149018
"337" 7.54775605004029 7.44218650602996 7.59657513156464 7.56870174347228 6.98185944097617 7.09237655987143 7.19580374651545
"338" 7.00487216917091 7.6376037204423 7.25350460201838 7.14426452461931 7.08123104994958 7.3332174767739 7.03717112900404
"339" 6.6567878210803 6.88566581434261 6.99054092043925 6.50936232948298 6.75142291621127 6.78347156785196 6.60291996242026
"340" 7.07096430086961 6.66603190001982 6.48162511123547 7.10984861262907 7.26936679116371 7.15879480160802 7.56914789481123
"341" 7.37278053184425 7.86465888287106 7.00385024216999 7.38462305627661 7.6494324848121 7.26543453567335 7.53084448282569
"342" 6.83939552627664 6.35930432083628 6.83539172127793 6.58727082068445 6.1185890479288 6.90555172422649 6.73657907348955
"343" 7.16380889923806 7.96512226161006 7.6530029357799 7.11910233460159 7.44069855727229 7.62697143725574 7.42438158639035
"344" 7.36193900695997 7.28280495240281 6.8487277283645 6.8908899882459 7.55292567650386 6.65146108874892 6.64634434488955
"345" 7.65802463214983 7.2160360396786 6.69417159267107 6.97232309524863 7.3348953153014 7.26508655702786 7.53505388841339
"346" 6.42043308310227 6.60512121437945 6.6445944102025 6.54974572458213 6.46823412358506 6.42649411929016 6.72216792119566
"347" 6.79920503806619 6.66215986702427 6.38731679519221 6.23124383449019 6.55349119817318 7.41315237297062 6.79682282243923
"348" 7.24772940345219 7.07026090713485 7.68293584810234 6.70371440452244 7.50576712176274 6.50098245157479 7.48863958571497
"349" 7.52880391872427 6.77214651057474 6.64859706461152 6.63458109264819 7.15897185918425 7.75916169248109 7.35471279222772
"350" 7.58118279176013 7.23115405712278 7.61215477072513 7.03011520082272 7.12666852968671 7.30506259653134 7.17700933429919
"351" 5.86353756482893 6.7655588517686 6.29699442483686 6.15848396562464 5.5771655275224 6.56846467551749 5.62023157500129
"352" 6.80284962869001 7.10548849148616 7.27241766792072 6.80252884412425 7.49261706491829 7.43017385618141 6.99876181511349
"353" 6.6268167242219 6.77976997142627 6.43674112768154 6.62471113877942 6.07327030938697 6.11666531744667 6.88625402434596
"354" 7.09314655743048 6.88325189197689 7.44214604779655 7.28737831887672 6.98675539731662 7.41329729122405 6.54877803536528
"355" 7.34632910169465 6.63895276319494 7.08872841861551 6.96009911589613 7.01884015357317 7.26791968237515 6.76191647932358
"356" 7.94742921368657 7.63248867042696 7.4272127459266 7.0308445055644 7.11652952992996 7.15159835651804 7.322688153148
"357" 7.12057032096208 7.29727687368735 6.19975333220282 6.89132780542779 6.9751358166576 6.71731898332239 7.47962430077538
"358" 7.36563249058614 7.07033374418047 6.88648453160677 7.30093186278622 7.08434976483679 7.30345500581142 7.68262260782341
"359" 7.42155882176949 6.48877988197935 6.66695716324309 6.42709115395095 6.02735442455966 6.54845252328923 6.45910037842858
"360" 6.83001055121718 6.77304931922795 6.73201578887937 6.52689746133169 7.00162090155098 6.67161582468647 6.74160399728002
"361" 6.58936559338643 6.660491205141 6.80514113751854 6.39943027633773 6.88462799690667 6.33655718849777 6.86360109691585
"362" 7.05490260904631 7.56745753425183 6.62397160369495 6.95148932900189 6.97872896415035 7.45120831659176 7.38586649429206
"363" 7.38320934611071 7.51952680674588 6.85957943442698 6.90563600021787 6.78557780025823 7.89492531324155 7.00131248034814
