"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"8584" 6.61550979377055 7.05368332938106 7.11989108953999 6.481511545462 6.66042744623159 6.65091225543849 6.3776852230885
"8585" 6.36961814280834 6.61890358999142 6.48772768240037 6.43186928793372 6.89124258878662 6.55208053014069 6.39016845576572
"8586" 7.54827354684519 7.03787223840174 6.49910633609949 6.58084420470085 6.61759745028139 6.71202171185661 6.85534146949326
"8587" 7.25016228512073 7.47137723005376 7.65241986908027 7.52075419330457 8.03907553805296 7.21404982245351 7.14949068814583
"8588" 6.88458492463827 7.21633380681507 6.77932489824259 7.06223078298752 6.97917540534707 6.9180943651682 6.78842528368263
"8589" 6.89626765745845 6.77994547216269 6.53909644950056 5.68736606661514 6.79566456363313 6.37774500544359 6.77624597824534
"8590" 6.90341052789645 6.93610512322786 6.17550225413906 6.39311938999595 6.64587979424723 7.07004431063843 6.60065289328557
"8591" 7.63772684963361 6.77616549369364 7.66710113056125 7.28865464214583 6.94076281245514 6.96060702854366 7.17031367158334
"8592" 7.08137805340041 6.78130335618275 6.4595445278871 6.55300873421639 7.04125691013651 6.95427829555273 6.12792538241312
"8593" 7.17356672938242 7.85100489586098 7.46920869230824 6.69368565404289 7.25251538518898 6.90249016667761 7.37631628157776
"8594" 7.10962032981556 7.29671131150244 7.65605335872031 6.60474250923755 7.1169244247646 7.3842676251233 7.19897789951585
"8595" 6.8481103429523 6.65476939800021 6.46895122373074 6.49356024647179 6.26715015028441 6.75786846481863 6.69229137925873
"8596" 6.552248377464 7.20317979115506 6.59685377949517 6.68418029918509 6.57164969711036 6.68809004684825 7.29649626041175
"8597" 7.20166698709993 6.89931028206455 7.26214862681163 7.35106761426155 7.3812433552089 7.29084324174689 7.55473339424035
"8598" 6.99925082535241 7.31095638477654 7.72467066221377 6.74608621072002 7.20231611466723 7.56042405846786 7.26192350343438
"8599" 6.96242355793034 6.71653528155817 7.82716226973419 7.01693252754591 7.47246130612302 6.83675809786985 6.97617755889729
"8600" 7.05465111461077 6.98459151844226 7.25938804290225 7.68953504527169 7.39427002952861 7.61526387557902 7.46157305419922
"8601" 6.85400561756978 7.70514039386596 7.43195184671657 6.94201153984935 7.2668484000409 7.59576602494501 7.4052552175487
"8602" 6.77380903475719 7.24865232977421 6.96402416871749 6.55222904433678 6.37811781239802 6.95219997590402 7.41058267714547
"8603" 7.63181761564846 7.03967825983405 6.96180824343646 6.80003958606452 7.53337209223711 7.80094202867896 7.36321819812007
"8604" 6.65842979665879 6.69793382704883 6.57493674467438 6.2400523869653 6.62787503931383 6.66152486471277 6.52926888276354
"8605" 6.91489255073487 6.65458191467746 6.44799953310702 6.75397884037239 6.04240622633538 7.03159490265048 6.78444548026157
"8606" 6.75831498818723 6.71566158256064 7.00133680107815 6.95930330826874 6.96283067221972 7.00267553127707 7.06835959991936
"8607" 7.1157157384286 7.45489025539747 7.66080108078297 7.23476671917615 7.55965811289023 7.48547290256697 7.29273013059003
"8608" 6.87300360437012 6.93922800925181 6.48855997347963 6.49741201074621 6.14973203403227 6.29834143982947 7.17241766534223
"8609" 7.2831945317044 7.05973271312301 7.44765376217179 7.3681621056991 7.03792610110495 7.28492115885105 7.56075901560723
"8610" 7.15985095194374 7.25255282249885 7.53152887549069 6.80931749562839 6.61457495168468 6.98283278179967 7.60219011091858
"8611" 7.07343586912536 7.29088734939703 6.96013847792635 5.6838081957821 6.65629481369123 6.09631770071326 6.77324566876746
"8612" 7.34644588339684 7.42299264857967 7.08911098330594 6.96312529512344 7.47895714911357 7.68601493761344 7.6962821022943
"8613" 7.58798523845798 6.5159771625422 6.96001180199807 7.50664221724496 7.35220293958074 7.76934839306354 7.84493347989254
"8614" 6.5193364515513 7.26849578145051 7.05741725801198 7.03660035318651 7.1586496485587 6.91983813793437 7.4367569511441
"8615" 6.85379988280005 7.51603556405769 6.99195986605282 6.72321193139167 6.74247882091787 7.67283992010686 7.77164853898704
"8616" 7.41455609556827 6.91944276586151 7.38004433472536 7.53918357912378 7.29098044457452 6.86353267641805 7.27287971301232
"8617" 7.49116947756552 7.72541909663579 7.42564926974238 7.27081211205338 7.53960164752267 7.8630569250603 7.26993611891045
"8618" 6.92001222636432 6.52610593161854 6.96551645553742 5.76345778530046 7.05500501288291 6.79975565484782 6.80307232742084
"8619" 7.14974853985168 6.78639763888628 7.32621297032241 6.7029376347442 7.33383392867884 7.4720701947239 6.52570836375625
"8620" 7.86960273926055 7.79838042411406 7.85945003275857 7.41780399519594 7.12415040342926 7.53603231236792 7.24431793692945
"8621" 7.23611827717258 7.77022616368077 7.27998005307022 7.01097567844875 7.05805584719992 7.22286563925235 7.34828183564105
"8622" 6.66864310939091 6.80792389593433 6.99338147249676 7.24568443299905 6.49671857900865 6.47706872976531 7.26772028748002
"8623" 6.04950632767371 6.46355471582447 6.86170888990253 6.36649751523137 6.57854548472041 6.37379464569491 6.57904967575859
"8624" 7.38736364209484 7.64574969583783 7.43128172514981 7.59675825414054 6.99939545577624 7.31942179862679 7.17357325868406
"8625" 6.60798327224578 6.57230173323422 7.01530676066954 6.31275069708547 6.34480661985698 7.41221621879808 6.65867427120759
"8626" 6.96301747663787 6.87885035722074 6.68761450561361 6.87427778606216 6.66507627113181 6.72904068458158 7.0417442882735
"8627" 7.06208051839281 6.5143600696527 6.33260408968738 6.85139804269195 6.33616411195321 6.58293139793144 6.90430833116231
"8628" 7.37073305964814 7.06667168215902 7.23047186294168 6.8055039525186 7.01680680093077 7.13797302643283 6.91322339887975
"8629" 7.08184724134598 7.10468229837654 6.64780585740677 7.29033154117917 6.80168933358589 7.49256656862312 7.16999110865221
"8630" 7.35762327011761 7.1785421959672 7.46526518924112 7.57690023316819 6.68193030428578 7.41492629224038 7.27722107361972
"8631" 6.3703800616044 6.40466773286838 5.97192878044171 6.22292406595933 6.33652981395461 7.23689994751038 6.69636026081351
"8632" 7.08110802724321 6.94927374504494 7.41756094243075 6.88171087734175 7.06132377271271 7.32486131809381 7.11328189923223
"8633" 6.53221724828732 6.71807384070499 7.17043988874094 6.58412402673317 6.68789764887288 6.64653280581631 6.8608885785952
"8634" 6.78199186553857 7.13333437593259 7.23451149911719 7.37905385953882 6.47804579383553 7.71890737065595 6.99775174964844
"8635" 7.15294429535759 7.16995444957069 6.89066649405389 6.35160866900168 6.83453245825215 6.63994981980483 6.95011106357418
"8636" 7.3955732455391 6.64655770950575 7.42627021375381 6.8102516375549 7.05705919811164 7.83427758889992 7.71524628587079
"8637" 7.75741272656076 7.75974875420781 7.02359781790604 7.327592538926 7.32123943476326 7.30553504878331 7.23615877697225
"8638" 6.99787265256279 6.9399694642692 6.72062810254241 6.60781466788803 6.50287907810086 6.59288882240993 6.29329871880404
"8639" 7.46006312916814 7.69045505430742 6.96447488215533 7.07422101315377 6.91800205717727 8.27672311087807 7.70060556083233
"8640" 6.30255796151752 6.16317013040895 5.99702359156585 6.42789140179155 6.64466895407782 7.05274064957323 7.08955317911341
"8641" 6.70652818366514 6.02367438311114 6.64278958208762 6.11377487717976 6.23438892326062 6.60809311866325 6.62679820887448
"8642" 7.01275575220557 6.82196191849924 7.53187462671236 7.3772292437573 7.03470359177481 7.54741458964133 7.2690063247592
"8643" 7.78295475738185 7.10847385724089 7.42854569438698 7.54144076261893 6.8279484063901 7.54739097605368 7.35850834027859
"8644" 7.65980936224841 7.51780850333958 7.71944774413803 7.26942404473897 7.21741117762981 7.29370179706839 7.16731064386401
"8645" 7.58419717539182 7.96014400214565 7.37984746280193 7.27345156389264 6.85986336224681 6.97519172380036 7.11482066141032
"8646" 7.21340509972678 7.61510676492866 7.04908863636407 6.58431585929461 7.01806832670461 7.09174453867195 6.62675664034059
"8647" 7.28412788000226 7.2710257218519 7.3240450792495 7.3969299156103 7.23654800377648 7.3391182061306 7.24216939099208
"8648" 6.91244049090407 6.69773005363586 7.06695589880386 7.74480374975936 7.07733357453297 7.19542389380896 7.34295442642942
"8649" 7.76266335179681 6.67347398202938 7.91038832644067 7.28722785108491 7.19997066456954 7.07601198870178 6.92418282118097
"8650" 6.31500034782366 6.62744899873662 6.64369164165859 6.19347075576971 6.40618604154623 6.71852193894873 6.64879488744483
"8651" 7.17432022549196 6.98781222422272 7.46045563874422 6.76974191484669 7.2668467509583 7.73596176565113 7.55162154162457
"8652" 6.87599224652765 7.55471953028017 7.18348171276252 7.28968068731602 7.57028900737469 7.25962608329883 7.36862261391221
"8653" 6.79920789052654 7.10700977694265 6.58326922651417 6.7109483288843 6.54274708891188 6.38593468248986 6.51351995055443
"8654" 7.21842151293908 6.58239620557712 7.11693067715926 6.74316210641041 7.19911268343707 7.16495242477196 7.47226603781329
"8655" 7.22410985333179 7.67104529360122 6.84295469292006 6.77151964059262 6.50884936761872 7.12914432135001 7.37839854468443
"8656" 7.15722024090741 7.58258429820712 6.66584923358219 6.64953887470542 6.86009994077787 6.95227397263569 6.66347748803814
"8657" 6.34886510335244 6.89330373862366 6.03766654547386 6.83850136003012 6.54771488116088 6.36073295156966 6.43915974155417
"8658" 7.16337853551116 7.33251122882098 7.90076776672923 6.93931892698776 6.88003293274858 7.29494526281442 7.66028979790048
"8659" 7.4309624822723 7.13478109119654 6.89688673208433 7.09997797504143 6.39047999222123 6.892071970208 7.07215734707374
"8660" 6.67229976061007 6.72149573940546 7.0407717631147 6.3209017237588 6.37653279755436 7.17260690672078 6.78245353845168
"8661" 6.72038150493089 6.96718043992242 7.07877815343363 6.22197732215963 7.04673801381137 6.98620180244953 6.31599342084327
"8662" 7.34829176599407 7.45712911910593 7.14175932837346 7.17754432547095 7.16719080262617 7.35274723659625 7.04232954478414
"8663" 6.50663572367347 6.60259191828223 6.26195919634177 6.81404023433507 6.16981968690132 6.6327274378891 6.52512417699433
"8664" 6.67141697368454 7.05360721077751 6.92703109174572 6.94367157382246 7.25319604711491 7.68711267577616 7.56949737743438
"8665" 5.93775039509232 6.3636769280994 6.74421790963661 6.26533608117487 6.45961036275268 6.37275063623962 6.63212852358876
"8666" 6.9464331631555 7.28665419329464 7.32365462559521 6.89152966320298 6.59502473143705 7.03154720383258 7.5978305388163
"8667" 6.96841855299925 7.34693859594957 6.95785845031117 6.71975370128458 7.11025642905257 6.91422488164904 7.03798564901387
"8668" 6.94945978030507 6.94642744857103 6.80166777482602 6.76281884704546 6.9887941118618 7.23086026508514 7.39624648082396
"8669" 7.11104706124957 6.67453041068812 6.66417056175299 6.8693982042925 7.05749068916128 7.19286694468029 7.48537096684498
"8670" 6.60576830203987 6.66145665105616 6.19463673869963 6.41157498584081 5.94065727537351 6.38749358863766 6.43289494947369
"8671" 7.27589433598661 6.89270039509974 7.069609909242 6.93314125768284 7.19145886504654 6.85410360972755 6.87726141192817
"8672" 6.95157322847015 6.99342100913478 6.93901946686816 7.11852918746959 7.07044565775173 6.92240190938017 7.17633832620857
"8673" 7.02472672124372 7.47601051266736 6.9750598416161 7.14675700849536 7.06776982293765 7.2812503339723 7.64364381959898
"8674" 7.47335828059504 7.11511648917836 6.99281703912434 7.71281890204784 7.6868285163609 7.05473534612087 7.16418994841302
"8675" 7.32575849715735 6.24124214537959 7.09457064945582 6.35979100699475 6.59002914391701 7.08032790597109 6.73541362408097
"8676" 7.58737918146913 7.42392426224101 7.4977922629992 7.06566281618508 7.53831673316458 7.48189091177614 7.37867394662485
"8677" 7.60937498327147 6.93273725366621 7.42215636791867 7.10279844554345 7.36317140136125 7.00650392465429 7.30531732995903
"8678" 7.4327926978138 7.59830180657513 7.07867077652448 7.32745333982483 7.38717419707725 7.60121696417183 6.97392881937497
"8679" 7.25161070496071 7.39224206120438 7.05514827626853 7.25206537448911 7.24724468812835 7.15973976757858 7.53753766537826
"8680" 6.28614290949213 6.17968168424929 6.7665156777082 6.49159604714952 6.77876287760371 6.41083438619754 7.22522680721409
"8681" 6.52756782286333 6.99007955241779 7.10080527283436 5.7866142131665 6.61900674731263 6.88350176181755 6.90510539057248
"8682" 6.56149042856156 6.42818512226472 7.25213237602198 6.68123937042584 6.3185915040046 6.30101160971816 6.14733970007685
"8683" 6.96825493959262 6.96109783610203 6.85967164255316 6.75510173047461 6.45281355882611 6.79576424134722 6.33678767021823
"8684" 6.72000555345555 6.99217933087072 6.92731040411829 6.59995841478534 7.11412372716335 7.28550515253898 6.90653319200175
"8685" 7.2538603683228 7.46776956683345 7.285989703386 7.23631342746852 7.44412063376 7.65960720122809 6.96787563414097
"8686" 6.24206329050894 6.97629928485934 7.49797667505428 6.56368518481211 6.41793877692567 6.14008346971986 6.77617854990972
"8687" 6.8903108555513 7.87857444982148 7.35686716864476 6.91022198317263 7.39787091050949 7.91879448528361 6.87699194133869
"8688" 6.80133655725637 6.58978312788145 6.96614243907028 6.74958457043389 6.52405206077264 6.39365355714321 6.1204495930678
"8689" 7.15133768954447 6.73482474913054 7.6836618571055 7.11854915000471 6.60552484742623 7.45368651518463 7.24347753763873
"8690" 7.07751414459397 7.36330613514299 7.45836560948681 7.06122657543437 7.09202187579802 7.25237597990334 7.38582843392743
"8691" 7.85286453730276 7.33991786264873 7.09399978282546 7.71650622836888 7.4971877094023 6.92293702271044 7.16469711062984
"8692" 7.15777686130447 6.76519625900586 6.82984926740112 7.01592772481291 7.04636205726905 6.79476851911832 7.03402830467123
"8693" 6.94424926982672 7.30529709405533 7.78941999775141 7.4387403065989 7.36998010653709 7.91926377238539 7.23825019147124
"8694" 7.14741061803675 7.48265595081526 6.6104478736836 7.08378813127425 7.38470121942811 6.89700033876848 6.79104535084979
"8695" 6.65583960892101 6.41580926354045 7.09734974685721 6.32192487813809 6.76396011887369 6.84716341566051 6.36802841817372
"8696" 7.22902987042967 7.06161598888683 6.75195032815941 6.8084758628848 7.14315976466213 7.69501826940858 6.53602175278821
"8697" 7.57565829430071 6.80146798066197 6.19622486760554 6.70908248725653 6.84305696436032 6.66098903890066 7.27691496811011
"8698" 6.68564638433612 6.95457258697824 6.88412461073342 6.43781972669361 6.58782867176054 6.93729210306695 6.86989122004132
"8699" 6.87771610788291 6.99453644032999 7.44981596262991 7.05987501828732 7.13730402490261 7.12906562409045 7.21441669607027
"8700" 7.08749451383509 7.32790702101392 7.14091274336474 6.99999049961047 6.95234208834548 6.73526044719168 7.30270782143265
"8701" 6.0140699944752 6.54147487159369 6.32382606687271 5.66462782666155 6.80311581579215 6.71498434356926 6.80340875566213
"8702" 7.2890837026744 7.46520183479327 7.35995708317012 6.57275082776241 7.01084107658575 7.48091235875291 7.69890545983243
"8703" 7.08912931174054 7.11380008456066 7.13893417404435 6.7419544417563 7.26995167820622 6.99789630695251 6.86332759197503
"8704" 7.28994181425072 6.67750422554494 7.10142708012796 6.73103573377561 6.84448636726437 6.65070878790201 6.73318220853889
"8705" 6.85897307919406 7.58173853264596 7.21125217645553 6.7189238756642 7.39762677141171 6.64031620714018 7.18683484388783
"8706" 6.97046552652051 6.79557013359387 6.96879814340705 6.07881766915399 6.60039599622136 6.97002215319355 6.83153732059758
"8707" 7.51419049514363 6.64924235614038 6.97131226459508 6.71453566776666 5.97777759473511 7.17164512597789 7.09730029005251
"8708" 7.18470747645254 7.02019922069577 7.50997836815915 7.04586103097266 7.26075435262337 6.87941638815746 7.2526833627782
"8709" 6.90493134431397 6.94617268864597 7.30290353031118 6.44248684060077 7.24223246078692 6.89019911311522 7.31235367716394
"8710" 6.43076698602862 7.34992885685721 6.99694060753121 5.8967937100128 6.29496615446666 7.12288504320187 7.16476758136539
"8711" 7.03694337706416 7.26802923664294 7.84585905314989 7.30973291231188 7.14872893089055 7.11440335549342 7.15266514380365
"8712" 6.74943500631285 6.37013923044645 6.80174909370187 6.21813902252301 6.79194881271751 7.24775496801158 7.61830868899589
"8713" 6.38558077153718 7.46910483691112 6.53599735378901 6.57117866548322 6.95217347047645 6.71576508842637 7.04812972750793
"8714" 7.44608452356532 7.36796943390433 6.78023273211105 7.38225225339812 6.65716819811378 7.68808952798058 7.38734716173376
"8715" 7.51318009695246 6.69173601925607 7.66451850288518 6.85034843833086 7.36758910012631 6.36287734050589 7.61394111355817
"8716" 7.07914224215983 6.8438718425268 7.2067249284827 6.8253180095194 6.76769204847942 6.69874221628146 6.59631378730611
"8717" 7.82071621593225 6.74662385469479 7.25933705996642 7.39057516656941 7.11879227455129 6.79292961668377 7.41733512792388
"8718" 6.27024626219406 6.63953356425112 6.62087491441603 6.79633151964534 6.88483250012481 6.39722407437131 7.14460065554372
"8719" 6.58497256189494 7.2460230860132 6.85952141086249 7.52331561054158 6.68061053236376 7.33232555093467 7.37935649027592
"8720" 6.96476470417906 7.7091750740764 7.27659908549911 7.31524322608368 7.90023821829187 7.16151596745553 7.56119032105738
"8721" 7.38299480147514 6.27143297677191 6.62659732822062 7.30812825395518 6.98473037926646 6.98618396171598 7.57335057627551
"8722" 7.26412980172781 7.13430966912308 7.31559541542947 7.07381762089939 6.97150212510634 7.64984589788833 8.0169187755452
"8723" 7.07099999766251 8.01305610662307 7.47034876404178 7.13865076842668 7.37632587810196 7.6514695090216 7.21869621896205
"8724" 7.7040421298108 6.65261897683264 7.32604150690149 6.86718602454561 6.72773768561384 7.69587802315582 7.50697224328448
"8725" 6.97427109683287 6.89330025773257 7.25249940950725 7.01331896153963 6.95324615137479 6.86065574438236 7.59634123370351
"8726" 7.40991639780916 7.57904651216492 6.93436395570848 6.76979391705436 7.13063242174149 6.68618915577973 6.88732151167254
"8727" 6.58852317673444 6.57364209508872 6.31851837018172 6.2840747491381 6.6272395150222 7.15426336188176 6.37626291214092
"8728" 5.87035040493956 6.34503382591144 6.03598363883529 6.27100226876486 5.88214452114941 6.1448743079876 5.88128000666454
"8729" 6.91495014528972 7.12814852361686 7.22818115542447 7.10505505390022 6.53424344345787 6.78698792713223 6.99980819243643
"8730" 6.83564274112932 6.0107696441584 6.2738368234106 5.78616109497173 5.5360660545554 6.60997395571188 6.31524668483563
"8731" 7.88982957897756 6.71950073674805 6.97813090599442 6.56200131606747 6.90982048099133 7.54418989534353 7.25218979893599
"8732" 7.01762028613026 7.21899173919649 7.19031595912807 6.83049077298816 7.25852153432238 7.0763947967517 7.39159425081068
"8733" 7.18147149688609 6.78739475464562 7.66271265290246 6.88165340422533 7.08032982738607 6.82931450342867 6.67635016134233
"8734" 6.83308613257441 6.68909269870671 7.06606069230738 6.92159703702586 6.90371990764438 6.95935890064566 7.00462856882921
"8735" 6.72971986460774 7.03278699825655 7.9852706658226 6.78266378909274 6.90177813445458 7.14602753381121 7.33853147397334
"8736" 7.26450642498211 7.36451527685109 7.45278694041089 7.08188033229987 7.9200852590147 7.5461217596892 7.41570831876675
"8737" 7.7968509685571 7.14990515357145 7.79524764134547 7.29557713060237 7.09619901406148 7.33249308430006 7.51048384170109
"8738" 7.06938428134366 7.32817619271818 7.41113366308457 7.19130859930563 7.07720825743371 7.45807467251796 8.05224827980432
"8739" 8.06084643326109 7.44163518822008 6.98849309633677 7.23168567259704 7.67318113977442 6.92226374809706 7.17720278776664
"8740" 6.74887823274654 7.22769709975716 6.90660616663244 6.69556085009973 6.78953631350192 6.67771147962945 6.3086367268862
"8741" 6.96489829996117 7.1811336978406 7.47025099059507 6.94264734973427 6.84467508751741 7.89817610966181 7.05706361567841
"8742" 7.46632767677904 7.25329112018328 7.04577185739379 7.37919799168018 7.38597172548809 7.29316292853793 7.3644838415232
"8743" 7.67227287854129 7.03804837541041 6.97844686023595 6.62221151822633 6.99513756419746 6.74137434893073 7.11258687471625
"8744" 6.72679806496913 7.08907470656003 7.2505133437129 6.7878714334148 7.23650921009861 6.95137315624357 7.09658126003511
"8745" 7.02109829850999 7.14957134133158 7.10196731717886 6.78637745548825 7.15693372848604 6.67845585771388 7.21588867866822
"8746" 6.76315720773449 6.84942706425196 6.76827850751199 6.26730940514677 6.29305504118689 6.17458724860499 6.72662592744529
"8747" 7.27151795610425 7.71246008379604 7.40846203532571 7.52380449715775 7.45453324648872 7.60956204091128 7.06704235380916
"8748" 6.51487158172484 6.60033315306721 6.44716453040339 6.42134125499488 7.19427472730253 6.51216520274131 6.81747916288891
"8749" 6.98315860006747 6.81875590767216 6.50964064358148 6.39594033992727 6.66953461401736 7.20381688553362 7.02559718975536
"8750" 6.53999265843859 6.93747728422239 5.99333497980015 6.44035916188681 6.59490078925301 6.77263307012509 6.51683256012888
"8751" 7.09830124683172 7.55778102485302 6.55040125467462 6.66050766655845 7.06699662276836 7.04990584532279 7.33431976542611
"8752" 7.4846380652481 6.55913915629684 7.77072162559408 6.62978159687114 6.93732917907747 7.34848893582618 7.39910815452415
"8753" 7.42993592154855 7.52483607856968 7.83629075028044 6.93390680179896 7.30291783679326 7.33041651991809 7.68486809778732
"8754" 6.90702750700728 7.05212750606359 6.88554281031719 7.03020189697039 7.0323974956633 6.82832389906193 7.40810766367687
"8755" 7.95805592251718 6.91956716110065 6.94625533176372 7.06272893100676 6.7219280859002 6.85482114761328 7.25995044963499
"8756" 6.46801828908408 6.91869174377695 7.03338282173185 7.21636827114496 6.53457285431271 7.29329566361048 6.61273192692403
"8757" 7.10907906104953 7.33224475083983 6.8620336079648 6.62783156418933 6.63815575538678 6.41885156574227 6.79287830109534
"8758" 6.50640474090017 6.93171028946909 7.08932645564455 6.41031973835823 7.01425181668688 6.93281930291049 6.63784120564146
"8759" 6.43151662707252 6.81267036317084 6.29030579288046 5.65834495911784 6.13544287411514 6.47481102581086 6.43124820953055
"8760" 6.68124151324564 6.81979700535357 6.67491399899722 7.25966501263221 7.14204321542172 7.22401789575482 6.54072856475656
"8761" 7.3675739760568 6.69806384823272 6.99309349441063 6.47210082886753 6.98457404821126 7.42693090416238 7.17001901511548
"8762" 6.56095572484486 7.1424410760686 6.69234807304441 7.37618356214908 6.7975982317291 6.38892730090737 7.43131286935093
"8763" 7.48045179306064 7.45254099205461 7.28238145504957 7.41420319441847 7.08714094062904 7.32388942834228 7.39520996535135
"8764" 7.04662225061515 7.2172575393415 6.84084037665964 7.05154103862844 7.16747292889291 7.02997850274653 6.69669018389828
"8765" 7.12049688955095 6.95851984645844 6.60140740656536 7.03617473508396 6.78096514435774 7.13443091780034 7.5458226143705
"8766" 6.86386732877654 6.88441206535332 6.36256242507558 6.85045593597142 6.3570012655771 6.36294606661403 6.29569395617301
"8767" 6.51949502944067 7.12051923891535 6.87079943413676 6.99109956156998 6.60114130014043 7.06192041081909 6.40819765124607
"8768" 7.21048941823649 7.11942945571378 7.05654427112796 6.81871222239744 6.64536602673912 7.19918751270121 6.95499555796246
"8769" 6.94264585815611 6.75721060016324 7.39887725561054 7.12285048892169 6.92566583778492 7.62318999054385 7.50291308378033
"8770" 6.52873745121121 6.62264261458385 6.34540360530837 6.32558616995827 6.74758228482343 7.26693451585703 7.13810789743784
"8771" 7.14235864183817 7.09545915215135 7.2981711754734 7.05741435352197 6.82418785397576 7.44460609484119 7.34146269667239
"8772" 7.04846700223363 6.93682205336535 6.9717531042534 7.35817418521469 7.21253015812192 7.52842443717428 7.71044291128298
"8773" 7.44861220663058 7.10792216995755 7.24803007954447 7.07768444848301 7.13182670699215 6.90482924394314 6.70222475221164
"8774" 6.56437119884708 6.31106906372178 6.42261203776205 6.06067626552465 5.99883847974112 6.38970786060702 6.30631771078576
"8775" 7.14201784114029 6.82442597874691 7.18911928445595 7.22055064547832 7.57254446172253 7.23769090347621 7.08377719862533
"8776" 7.32392500287066 7.03595595696085 7.04853596532047 6.57285079080456 6.66797346854751 6.74355314218585 6.85238981881783
"8777" 7.42179282929892 7.30482506235325 6.86995231144036 7.24856143175814 7.29738708796749 7.09445293950705 6.90784614691558
"8778" 7.05270739775307 7.758663034393 7.44215355428706 7.06717625082824 6.9154516635894 7.54113150323415 7.49769142627836
"8779" 7.53653231722933 6.91719381795237 6.99452451183691 6.8204730874587 7.20690085688438 7.26510625614222 7.52853099747919
"8780" 6.7390358400003 6.51597983753828 6.82750800968338 6.23327348417809 6.24961404561819 6.58993810554467 6.77330784084427
"8781" 7.51625394590047 7.40573478305169 7.48776755386602 7.1986043254694 7.80257678086433 6.41869493667993 7.24109222628853
"8782" 7.19241964573081 7.15277718225368 7.13237570402177 6.66715995354791 6.97685975166086 7.15026993752411 6.93008712611869
"8783" 6.36875388554245 6.75391006975572 7.27759457704022 6.79632184680567 6.9431772278254 6.72225296012328 6.92952931122255
"8784" 6.5531059687369 7.44184060346684 7.37693260187146 6.73181723507748 7.51050538926941 7.78718092805398 6.70732255152881
"8785" 7.67049158835923 7.35517364843843 7.8838752008404 6.9025217370613 7.10066512150749 7.29934986782794 7.60899948132239
"8786" 6.93113024033444 7.09490207521326 7.46802017336485 7.54918552088751 6.81912850292783 7.11064799823876 7.21641595852448
"8787" 6.70224046620552 7.1580359671225 7.01019340163085 6.87676860192075 6.99673820241966 6.39967708932188 6.61688904929241
"8788" 7.52090685426777 7.55066402815906 7.61726222367638 6.89904557036764 7.31901020773784 7.49524804401142 7.21795530268817
"8789" 7.30848606972539 7.24241174952567 7.65557784791212 7.24381739540804 7.04454856371273 7.16388473909809 7.81377463278496
"8790" 6.89717914271735 6.45137540807794 6.59109956068861 6.68560251452978 7.16592358489942 6.37594217286081 7.03738694239256
"8791" 7.27420848930196 7.27278648340318 7.05827291373533 7.4118238616988 7.28259017049699 7.05345440853277 7.20279116503551
"8792" 7.53243869581843 7.23630543977033 7.21558860121904 7.14246100199021 6.63548570469663 7.14062730011911 7.06116112031444
"8793" 7.72608872827182 6.69252633419307 7.14202429912855 7.48773130591215 6.73792321847908 7.70533335545421 7.45976607043208
"8794" 6.63637483342002 6.56093909289915 6.42449432399476 6.84159422144852 6.2720796301378 6.95468938884923 6.48725649271838
"8795" 6.62803221476919 6.49463744370581 6.60650796435552 6.89841556417024 6.15445994106692 6.62629785634513 7.01126060077614
"8796" 6.83249478637997 6.80501621673725 7.25700962879877 6.73607847921324 6.88649415073681 7.6384656498465 7.49377083240139
"8797" 7.01219012951423 7.0694671973669 6.98841666303601 7.28535023791608 7.2449936782901 7.59263240684235 7.50967211453121
"8798" 7.64472066055561 7.31114218820762 7.12955646934186 6.8436160680109 7.42095166092758 7.2928859697588 7.52861746424807
"8799" 6.92477107397483 6.99448063991419 6.91376241439509 7.32499870488223 7.27126583105909 7.19318631589315 6.85671599526429
"8800" 6.96990372014501 7.10869579502341 6.78970088100812 6.97397436055759 7.21979966192579 6.80663996108124 7.1026522981469
"8801" 6.7537531056817 7.84597984383503 6.74652084645593 7.00781129230157 6.58973406617579 7.51555511459933 7.06778975820096
"8802" 7.39716715279656 7.50069424398183 7.60142316202589 7.24230381012313 6.91003707249727 6.89865663886645 7.22421860468591
"8803" 7.30219103235692 7.0752630285651 6.80885980982179 6.64845671321382 7.02484425569523 7.16707656180574 7.35325104685315
"8804" 7.19255423560786 7.72352329696031 7.20317166910203 6.98809656249119 7.18824070538321 7.62572594374141 7.13468867352344
"8805" 6.9498467269671 7.16258955664228 7.39574315820603 7.58683255803767 7.38543752178596 7.1981232111428 7.8953210890219
"8806" 6.85336615093552 6.46557549410322 6.33961141743494 6.66735859038765 6.31155017109378 6.69088267528238 7.00494210099655
"8807" 7.57294544835792 7.33005624861777 7.3170789348074 6.46822624919032 6.67733225739858 7.05583503476668 6.75285508704782
"8808" 6.57440124689064 6.97551434379881 7.3555532123788 6.30939303567905 6.68580875145943 6.68700822885548 7.22777411014749
"8809" 7.05739680183835 7.1077927751738 7.43111519413466 7.29919209591481 6.86542386064315 7.24104799888383 7.33786205078537
"8810" 7.26377821083127 7.03394219768593 6.75273363935889 7.4102982093954 7.07394591768163 7.51423393713417 7.22016566588562
"8811" 7.60042678274997 6.82023290016464 6.90024950467112 6.86797468083658 6.71583042103134 6.7914232208602 7.15693871253051
